,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3257513,78,300,520,0.0,0,1.005639,2582139.63,1.005639,1.005639,1.004675,125462.47,1.005639,93928.68,1.005226,10.119677,16552,300_520_78
3257713,78,300,530,0.0,0,1.005639,2582139.63,1.005639,1.005639,1.004675,117952.87,1.005639,147934.8,1.005103,3.1101704,16553,300_530_78
3257913,78,300,540,0.0,0,1.005639,2582139.63,1.005639,1.005639,1.004675,135673.44,1.005639,64686.24,1.005328,2.3198128,16554,300_540_78
3258113,78,301,0,440496.18,1,1.000238,387290.81,,,0.999299,57360.24,1.000238,19521.45,1.0,3.809929,16555,301_0_78
3258313,78,301,10,421330.74,1,1.000238,406456.24,,,0.999299,28728.0,1.000238,90546.3,0.999525,11.99007,16556,301_10_78
3258513,78,301,20,421330.74,1,1.000238,406456.24,,,0.999299,13832.0,1.000238,72899.25,0.999449,4.9996376,16557,301_20_78
3258713,78,301,30,421330.74,1,1.000238,406456.24,,,0.999299,125520.08,1.000238,68767.05,0.999906,0.8702278,16558,301_30_78
3258913,78,301,40,421330.74,1,1.000238,406456.24,,,0.999299,123136.72,1.000238,69832.05,0.999899,-1.9299984,16559,301_40_78
3259113,78,301,50,485641.42,1,1.000238,406456.24,,,0.999299,126328.72,1.000238,70897.05,0.999901,0.66041946,16560,301_50_78
3259313,78,301,60,485641.42,1,1.000238,406456.24,,,0.999299,145491.36,1.000238,50470.35,0.999997,0.20980835,16561,301_60_78
3259513,78,301,70,479178.41,1,1.001177,412876.66,,,1.000238,93720.0,1.001177,33195.24,1.000932,-5.940199,16562,301_70_78
3259713,78,301,80,479178.41,1,1.001177,412876.66,,,1.000238,86105.25,1.001177,25232.22,1.000965,-1.6802549,16563,301_80_78
3259913,78,301,90,479178.41,1,1.001177,412876.66,,,1.000238,76616.1,1.001177,18122.0,1.000998,-2.4598837,16564,301_90_78
3260113,78,301,100,479178.41,1,1.001177,412876.66,,,1.000238,76616.1,1.001177,20254.0,1.000981,6.9594383,16565,301_100_78
3260313,78,301,110,479178.41,1,1.001177,412876.66,,,1.000238,83006.1,1.001177,20254.0,1.000993,6.0999393,16566,301_110_78
3260513,78,301,120,479178.41,1,1.001177,412876.66,,,1.000238,54091.35,1.001177,44697.38,1.000753,7.8701973,16567,301_120_78
3260713,78,301,130,479178.41,1,1.001177,412876.66,,,1.000238,42930.15,1.001177,61039.16,1.000626,9.150505,16568,301_130_78
3260913,78,301,140,479178.41,1,1.001177,412876.66,,,1.000238,53580.15,1.001177,53779.7,1.000707,11.960268,16569,301_140_78
3261113,78,301,150,479050.64,1,1.001177,413004.43,,,1.000238,54442.8,1.001177,56967.04,1.000697,12.379885,16570,301_150_78
3261313,78,301,160,479029.34,1,1.002117,413025.72,,,1.001177,90620.66,1.002117,32980.97,1.001866,6.4504147,16571,301_160_78
3261513,78,301,170,479029.34,1,1.002117,413025.72,,,1.001177,89138.92,1.002117,44814.0,1.001803,4.930496,16572,301_170_78
3261713,78,301,180,495224.13,1,1.002117,413025.72,,,1.001177,72104.24,1.002117,40546.0,1.001779,3.9196014,16573,301_180_78
3261913,78,301,190,514634.46,1,1.002117,413025.72,,,1.001177,127109.84,1.002117,32063.35,1.001928,3.6394596,16574,301_190_78
3262113,78,301,200,514634.46,1,1.002117,413025.72,,,1.001177,121929.08,1.002117,41879.75,1.001877,1.6701221,16575,301_200_78
3262313,78,301,210,514634.46,1,1.002117,413025.72,,,1.001177,32107.92,1.002117,72865.43,1.001465,3.579855,16576,301_210_78
3262513,78,301,220,514634.46,1,1.002117,413025.72,,,1.001177,105981.72,1.002117,34549.46,1.001886,6.469488,16577,301_220_78
3262713,78,301,230,514634.46,1,1.002117,413025.72,,,1.001177,130254.54,1.002117,28659.62,1.001947,-0.93996525,16578,301_230_78
3262913,78,301,240,503145.85,1,1.002117,424791.17,,,1.001177,134550.52,1.002117,32927.62,1.001932,-1.5598536,16579,301_240_78
3263113,78,301,250,463760.88,1,1.002117,464176.13,,,1.001177,135829.72,1.002117,32927.62,1.001934,-11.09004,16580,301_250_78
3263313,78,301,260,463760.88,1,1.002117,464176.13,,,1.001177,117707.72,1.002117,33802.56,1.001907,-19.140244,16581,301_260_78
3263513,78,301,270,563847.03,1,1.002117,464176.13,,,1.001177,112900.06,1.002117,33994.62,1.001899,-17.849804,16582,301_270_78
3263713,78,301,280,762518.04,1,1.002117,576900.82,,,1.002117,81092.0,1.003056,62873.16,1.002646,-20.269753,16583,301_280_78
3263913,78,301,290,0.0,0,1.003056,1347809.06,,,1.001177,142982.58,1.002117,60872.35,1.001836,-3.899932,16584,301_290_78
3264113,78,301,300,0.0,0,1.002117,1701294.17,1.002117,1.002117,1.001177,131352.52,1.002117,64233.4,1.001808,-4.8702955,16585,301_300_78
3264313,78,301,310,0.0,0,1.001177,1701294.17,1.001177,1.001177,1.000238,37594.5,1.001177,56156.88,1.000615,5.019903,16586,301_310_78
3264513,78,301,320,0.0,0,0.999769,1701336.76,0.999769,0.999769,0.999299,20269.2,1.000238,83432.1,0.999483,11.800528,16587,301_320_78
3264713,78,301,330,0.0,0,1.000238,1701336.76,1.000238,1.000238,0.999299,42059.92,1.000238,60694.35,0.999684,10.869503,16588,301_330_78
3264913,78,301,340,0.0,0,1.000238,1701336.76,1.000238,1.000238,0.999299,60733.12,1.000238,59874.3,0.999772,8.230209,16589,301_340_78
3265113,78,301,350,0.0,0,1.001177,1701294.17,1.001177,1.001177,1.000238,86957.25,1.001177,66539.72,1.000771,4.169941,16590,301_350_78
3265313,78,301,360,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,52824.0,1.001177,87284.08,1.000593,5.3298473,16591,301_360_78
3265513,78,301,370,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,51759.0,1.001177,90023.7,1.000581,5.3596497,16592,301_370_78
3265713,78,301,380,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,15975.0,1.001177,121086.94,1.000348,4.9102306,16593,301_380_78
3265913,78,301,390,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,33590.1,1.001177,111215.78,1.000456,8.499622,16594,301_390_78
3266113,78,301,400,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,22737.75,1.001177,126395.62,1.000382,9.939671,16595,301_400_78
3266313,78,301,410,0.0,0,1.000708,1701294.17,1.000708,1.000708,1.000238,32099.1,1.001177,132333.24,1.000422,7.5495243,16596,301_410_78
3266513,78,301,420,0.0,0,1.001177,1701294.17,1.001177,1.001177,1.000238,64049.1,1.001177,116769.64,1.000571,8.970499,16597,301_420_78
3266713,78,301,430,0.0,0,1.001177,1701294.17,1.001177,1.001177,1.000238,63868.05,1.001177,108412.2,1.000587,5.9998035,16598,301_430_78
3266913,78,301,440,0.0,0,1.001177,1701294.17,1.001177,1.001177,1.000238,64901.1,1.001177,102655.8,1.000602,10.67996,16599,301_440_78
3267113,78,301,450,0.0,0,1.002117,1701294.17,1.002117,1.002117,1.001177,199576.52,1.002117,84186.3,1.001838,5.1498413,16600,301_450_78
3267313,78,301,460,0.0,0,1.002117,1701294.17,1.002117,1.002117,1.001177,202220.2,1.002117,22140.25,1.002024,3.8301945,16601,301_460_78
3267513,78,301,470,0.0,0,1.001177,1726432.83,1.001177,1.001177,1.001177,205418.2,1.002117,61619.25,1.0019,-0.7802248,16602,301_470_78
3267713,78,301,480,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,182904.28,1.002117,77987.03,1.001836,0.97990036,16603,301_480_78
3267913,78,301,490,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,201132.88,1.002117,97299.73,1.001811,0.9703636,16604,301_490_78
3268113,78,301,500,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,202017.66,1.002117,100756.81,1.001804,-2.760291,16605,301_500_78
3268313,78,301,510,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,191549.54,1.002117,144045.0,1.001714,0.18000603,16606,301_510_78
3268513,78,301,520,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,36766.34,1.002117,199902.45,1.001324,2.95043,16607,301_520_78
3268713,78,301,530,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,20413.9,1.002117,220516.89,1.001257,1.0597706,16608,301_530_78
3268913,78,301,540,0.0,0,1.001177,1795843.64,1.001177,1.001177,1.001177,40166.88,1.002117,222042.7,1.001321,2.0694733,16609,301_540_78
3269113,78,302,0,736971.88,1,0.999388,422163.09,,,0.999388,35079.0,1.000328,18822.16,1.0,1.449585,16610,302_0_78
3269313,78,302,10,746012.91,1,0.998918,413122.05,,,0.998448,20273.58,0.999388,53830.32,0.998705,-0.32007694,16611,302_10_78
3269513,78,302,20,746012.91,1,0.998918,413122.05,,,0.998448,50009.58,0.999388,70423.75,0.998838,-15.000105,16612,302_20_78
3269713,78,302,30,746012.91,1,0.998918,413122.05,,,0.998448,40483.44,0.999388,79671.85,0.998765,-19.500256,16613,302_30_78
3269913,78,302,40,730058.15,1,0.999388,429076.82,,,0.998448,43669.44,0.999388,43189.69,0.998921,-17.12978,16614,302_40_78
3270113,78,302,50,730015.6,1,1.000328,429119.37,,,0.999388,59559.89,1.000328,31920.0,1.0,-27.04978,16615,302_50_78
3270313,78,302,60,639456.35,1,0.999858,519678.61,,,0.999388,53213.78,1.000328,23408.0,1.000041,-25.24972,16616,302_60_78
3270513,78,302,70,639456.35,1,0.999858,519678.61,,,0.999388,28052.57,1.000328,39538.24,0.999778,-25.590061,16617,302_70_78
3270713,78,302,80,650092.86,1,0.998918,509042.1,,,0.998448,46844.82,0.999388,64843.0,0.998842,-15.349984,16618,302_80_78
3270913,78,302,90,639456.35,1,0.999388,519678.61,,,0.998448,54140.76,0.999388,60176.43,0.998893,-13.480186,16619,302_90_78
3271113,78,302,100,639456.35,1,0.999388,519678.61,,,0.998448,63146.52,0.999388,50875.18,0.998969,-4.900098,16620,302_100_78
3271313,78,302,110,641583.66,1,0.998448,517551.31,,,0.997508,50492.99,0.998448,66906.0,0.997912,5.619526,16621,302_110_78
3271513,78,302,120,641583.66,1,0.998448,517551.31,,,0.997508,101261.84,0.998448,39994.92,0.998182,8.590221,16622,302_120_78
3271713,78,302,130,640828.46,1,0.998448,518306.5,,,0.997508,36010.34,0.998448,77175.54,0.997807,11.030436,16623,302_130_78
3271913,78,302,140,632085.25,1,0.998448,527049.71,,,0.997508,27288.92,0.998448,65493.54,0.997784,6.25968,16624,302_140_78
3272113,78,302,150,632085.25,1,0.997978,527049.71,,,0.997508,62323.14,0.998448,60183.54,0.997986,5.3596497,16625,302_150_78
3272313,78,302,160,621448.74,1,0.999388,537686.23,,,0.998448,78811.02,0.999388,52894.88,0.999011,-0.23007393,16626,302_160_78
3272513,78,302,170,621406.2,1,1.000328,537728.77,,,0.999388,67170.97,1.000328,25280.64,1.000071,-8.599758,16627,302_170_78
3272713,78,302,180,601026.64,1,1.001268,579009.07,,,1.000328,43666.56,1.001268,54229.8,1.000748,-10.179877,16628,302_180_78
3272913,78,302,190,599622.62,1,1.001268,580413.09,,,1.000328,37410.24,1.001268,71259.15,1.000652,-5.0097704,16629,302_190_78
3273113,78,302,200,596431.67,1,1.000328,583604.04,,,0.999388,107862.61,1.000328,45752.0,1.000048,-2.1398067,16630,302_200_78
3273313,78,302,210,596431.67,1,1.000328,583604.04,,,0.999388,76110.8,1.000328,47762.96,0.999966,0.22053719,16631,302_210_78
3273513,78,302,220,596431.67,1,1.000328,583604.04,,,0.999388,74941.5,1.000328,44634.8,0.999977,-3.7401915,16632,302_220_78
3273713,78,302,230,595368.02,1,1.000328,584667.69,,,0.999388,40021.95,1.000328,73362.8,0.99972,9.419918,16633,302_230_78
3273913,78,302,240,602164.75,1,0.999858,605525.89,,,0.999388,37736.5,1.000328,79757.44,0.99969,6.3705444,16634,302_240_78
3274113,78,302,250,585869.62,1,1.000328,621821.02,,,0.999388,38342.41,1.000328,80810.8,0.999691,9.919405,16635,302_250_78
3274313,78,302,260,585912.16,1,0.999858,621778.47,,,0.999388,47909.41,1.000328,73564.96,0.999759,22.619963,16636,302_260_78
3274513,78,302,270,768721.86,1,1.000328,621821.02,,,0.999388,85241.97,1.000328,18428.48,1.000161,27.42052,16637,302_270_78
3274713,78,302,280,681747.12,1,1.000328,779751.92,,,0.999388,78087.98,1.000328,14917.28,1.000177,36.029816,16638,302_280_78
3274913,78,302,290,605387.61,1,1.000328,951446.47,,,1.000328,8512.0,1.001268,120259.8,1.00039,28.630495,16639,302_290_78
3275113,78,302,300,524465.04,1,0.999858,1802069.46,1.020071,1.005969,0.999388,38608.16,1.000328,60296.88,0.999755,32.670498,16640,302_300_78
3275313,78,302,310,508733.64,1,0.999858,1817800.86,1.017251,1.003149,0.999388,65916.63,1.000328,89056.8,0.999788,27.86994,16641,302_310_78
3275513,78,302,320,415142.99,1,1.000328,1911391.51,1.015371,1.003149,0.999388,90014.84,1.000328,44422.0,1.000018,16.150475,16642,302_320_78
3275713,78,302,330,330050.91,1,1.001268,1911391.51,1.015371,1.005029,1.000328,129371.76,1.001268,14175.15,1.001175,6.33955,16643,302_330_78
3275913,78,302,340,330050.91,1,1.002208,1911391.51,1.015371,1.005029,1.001268,54602.55,1.002208,55634.54,1.001734,1.2397766,16644,302_340_78
3276113,78,302,350,330050.91,1,1.001738,1911391.51,1.015371,1.005029,1.001268,39383.7,1.002208,69119.44,1.00161,-9.920001,16645,302_350_78
3276313,78,302,360,330050.91,1,1.001738,1911391.51,1.015371,1.005029,1.001268,47009.1,1.002208,74566.7,1.001632,-12.170076,16646,302_360_78
3276513,78,302,370,330050.91,1,1.002208,1911391.51,1.015371,1.005029,1.001268,47041.05,1.002208,81325.14,1.001613,-18.140078,16647,302_370_78
3276713,78,302,380,330050.91,1,1.002208,1911391.51,1.015371,1.005029,1.001268,65359.05,1.002208,83211.96,1.001682,-14.910102,16648,302_380_78
3276913,78,302,390,318265.66,1,1.001268,1923176.77,1.01349,1.004089,1.000328,87588.48,1.001268,31992.6,1.001017,-12.239814,16649,302_390_78
3277113,78,302,400,318265.66,1,1.001268,1923176.77,1.01349,1.003149,1.000328,36537.76,1.001268,70492.35,1.000649,-11.240244,16650,302_400_78
3277313,78,302,410,230110.26,1,1.000328,2096562.52,1.005969,1.001268,0.999388,78640.74,1.000328,133170.24,0.999737,-4.2402744,16651,302_410_78
3277513,78,302,420,285547.75,1,0.999858,2041125.03,1.005969,1.001268,0.999388,62578.81,1.000328,129361.12,0.999695,-3.3402443,16652,302_420_78
3277713,78,302,430,230110.26,1,1.000328,2096562.52,1.005969,1.002208,0.999388,90748.31,1.000328,78352.96,0.999893,2.54035,16653,302_430_78
3277913,78,302,440,230110.26,1,1.000328,2096562.52,1.005969,1.002208,0.999388,96095.2,1.000328,81513.04,0.999897,11.320114,16654,302_440_78
3278113,78,302,450,230110.26,1,1.000328,2096562.52,1.005969,1.002208,0.999388,102186.19,1.000328,81630.08,0.999911,10.609627,16655,302_450_78
3278313,78,302,460,171311.63,1,1.000328,2155361.15,1.003149,1.000328,0.999388,114240.61,1.000328,83460.16,0.999931,11.949539,16656,302_460_78
3278513,78,302,470,230322.99,1,0.999858,2096349.79,1.002208,1.000328,0.999388,63578.03,1.000328,96600.56,0.999761,14.970303,16657,302_470_78
3278713,78,302,480,110449.52,1,1.000328,2216223.26,1.001268,1.000328,0.999388,88696.72,1.000328,106580.88,0.999815,10.800362,16658,302_480_78
3278913,78,302,490,197317.9,1,0.999858,2129354.88,1.001268,1.000328,0.999388,71029.66,1.000328,164239.04,0.999672,11.980534,16659,302_490_78
3279113,78,302,500,0.0,0,1.001268,2241442.42,1.001268,1.001268,1.000328,105942.48,1.001268,50055.0,1.000967,1.219511,16660,302_500_78
3279313,78,302,510,0.0,0,1.001268,2241442.42,1.001268,1.001268,1.000328,179730.88,1.001268,73559.55,1.000995,-3.7401915,16661,302_510_78
3279513,78,302,520,0.0,0,1.001268,2241442.42,1.001268,1.001268,1.000328,148874.88,1.001268,66179.1,1.000979,-7.2598457,16662,302_520_78
3279713,78,302,530,0.0,0,1.001268,2241442.42,1.001268,1.001268,1.000328,159887.28,1.001268,73548.9,1.000972,-9.28998,16663,302_530_78
3279913,78,302,540,0.0,0,1.001268,2241442.42,1.001268,1.001268,1.000328,191222.08,1.001268,83485.35,1.000983,-6.120205,16664,302_540_78
3280113,78,303,0,0.0,0,0.999453,1914284.09,,,0.999453,26892.0,1.000456,22432.5,1.0,-12.9801035,16665,303_0_78
3280313,78,303,10,0.0,0,0.999453,1914284.09,,,0.999453,53455.32,1.000456,84246.5,0.999842,-2.449751,16666,303_10_78
3280513,78,303,20,0.0,0,0.999453,1914284.09,,,0.999453,51164.52,1.000456,99201.5,0.999794,-5.620122,16667,303_20_78
3280713,78,303,30,0.0,0,0.999453,1914284.09,,,0.999453,65168.28,1.000456,78264.5,0.999909,-5.850196,16668,303_30_78
3280913,78,303,40,0.0,0,0.999453,2003544.67,,,0.999453,42110.88,1.000456,95432.84,0.99976,-9.409785,16669,303_40_78
3281113,78,303,50,0.0,0,0.998951,2003564.6,,,0.998449,104843.15,0.999453,42359.88,0.999164,-12.080073,16670,303_50_78
3281313,78,303,60,0.0,0,0.998951,2003564.6,,,0.998449,111688.75,0.999453,8545.68,0.999381,-23.109913,16671,303_60_78
3281513,78,303,70,0.0,0,0.998951,2003564.6,,,0.998449,116663.75,0.999453,21931.92,0.999294,-24.189949,16672,303_70_78
3281713,78,303,80,0.0,0,0.998951,2003564.6,,,0.998449,109450.0,0.999453,56752.08,0.99911,-15.640259,16673,303_80_78
3281913,78,303,90,0.0,0,0.998951,2003564.6,,,0.998449,108027.15,0.999453,60736.08,0.999092,-18.24975,16674,303_90_78
3282113,78,303,100,0.0,0,0.998449,2003564.6,,,0.998449,108415.2,0.999453,62987.04,0.999084,-20.30015,16675,303_100_78
3282313,78,303,110,0.0,0,0.997446,2003524.74,,,0.997446,59689.7,0.998449,88475.4,0.99785,-8.500218,16676,303_110_78
3282513,78,303,120,0.0,0,0.995439,2003524.74,,,0.995439,77376.0,0.996442,124045.56,0.995825,9.21011,16677,303_120_78
3282713,78,303,130,0.0,0,0.995439,2003524.74,,,0.995439,107056.64,0.996442,49332.24,0.996126,7.6305866,16678,303_130_78
3282913,78,303,140,0.0,0,0.996442,2003524.74,,,0.996442,91812.78,0.997446,80881.78,0.996976,7.5900555,16679,303_140_78
3283113,78,303,150,0.0,0,0.996442,2003524.74,,,0.996442,37237.5,0.997446,75911.78,0.996773,10.050535,16680,303_150_78
3283313,78,303,160,0.0,0,0.996442,2003524.74,,,0.996442,52897.11,0.997446,62989.78,0.996901,11.75046,16681,303_160_78
3283513,78,303,170,0.0,0,0.996442,2012493.65,,,0.996442,56193.87,0.997446,64291.92,0.996911,4.1902065,16682,303_170_78
3283713,78,303,180,0.0,0,0.996442,2012493.65,,,0.996442,72876.27,0.997446,9771.02,0.997327,-2.670288,16683,303_180_78
3283913,78,303,190,0.0,0,0.996442,2029983.02,,,0.996442,49044.27,0.997446,35207.48,0.997027,-0.860095,16684,303_190_78
3284113,78,303,200,0.0,0,0.997446,2029983.02,,,0.997446,44948.68,0.998449,94525.0,0.997769,-7.619858,16685,303_200_78
3284313,78,303,210,0.0,0,0.997446,2029983.02,,,0.997446,25178.02,0.998449,99500.0,0.997649,-4.02987,16686,303_210_78
3284513,78,303,220,0.0,0,0.997446,2029983.02,,,0.997446,19214.02,0.998449,111440.0,0.997593,1.4305115,16687,303_220_78
3284713,78,303,230,0.0,0,0.996442,2029983.02,,,0.996442,58279.17,0.997446,29044.68,0.997112,9.230375,16688,303_230_78
3284913,78,303,240,0.0,0,0.996442,2033660.27,,,0.996442,49252.8,0.997446,29044.68,0.997074,13.120174,16689,303_240_78
3285113,78,303,250,0.0,0,0.996442,2033660.27,,,0.996442,49252.8,0.997446,38984.68,0.997003,12.940168,16690,303_250_78
3285313,78,303,260,0.0,0,0.996442,2067981.3,,,0.996442,11409.57,0.997446,78963.36,0.996569,10.880232,16691,303_260_78
3285513,78,303,270,0.0,0,0.996442,2109836.21,,,0.996442,8152.53,0.997446,89897.36,0.996526,12.040138,16692,303_270_78
3285713,78,303,280,0.0,0,0.996442,2322439.22,,,0.995439,88664.96,0.996442,33762.0,0.996166,-3.3801794,16693,303_280_78
3285913,78,303,290,0.0,0,0.996442,2459354.6,,,0.996442,31507.89,0.997446,81726.68,0.996722,-7.889867,16694,303_290_78
3286113,78,303,300,0.0,0,0.996442,2988480.37,0.996442,0.996442,0.996442,19860.0,0.997446,50644.3,0.996725,-11.219978,16695,303_300_78
3286313,78,303,310,0.0,0,0.995439,2988480.37,0.995439,0.995439,0.995439,97354.88,0.996442,52271.52,0.996092,-18.489956,16696,303_310_78
3286513,78,303,320,0.0,0,0.995439,2988480.37,0.995439,0.995439,0.995439,89131.2,0.996442,130579.5,0.995846,-13.290048,16697,303_320_78
3286713,78,303,330,0.0,0,0.995439,2988480.37,0.995439,0.995439,0.995439,99616.64,0.996442,118643.64,0.995897,-17.449856,16698,303_330_78
3286913,78,303,340,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,14865.0,0.995439,103525.12,0.994561,-4.0102005,16699,303_340_78
3287113,78,303,350,0.0,0,0.993934,2978744.12,0.993934,0.993934,0.993432,108454.5,0.994435,61798.76,0.994071,-2.9402971,16700,303_350_78
3287313,78,303,360,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,42758.1,0.994435,167142.06,0.993636,11.290312,16701,303_360_78
3287513,78,303,370,0.0,0,0.992428,2975694.69,0.992428,0.992428,0.992428,76410.14,0.993432,41778.0,0.993077,18.65983,16702,303_370_78
3287713,78,303,380,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,38610.0,0.994435,143288.69,0.993645,15.560389,16703,303_380_78
3287913,78,303,390,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,68765.4,0.994435,138066.12,0.993766,16.44969,16704,303_390_78
3288113,78,303,400,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,43807.5,0.994435,150324.79,0.993658,13.970137,16705,303_400_78
3288313,78,303,410,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,54697.5,0.994435,153297.79,0.993696,7.150173,16706,303_410_78
3288513,78,303,420,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,91211.64,0.995439,156388.8,0.994805,-6.8598986,16707,303_420_78
3288713,78,303,430,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,47677.01,0.995439,171814.4,0.994653,-9.400249,16708,303_430_78
3288913,78,303,440,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,92281.92,0.995439,172667.52,0.994785,-11.799932,16709,303_440_78
3289113,78,303,450,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,55585.19,0.995439,175246.72,0.994677,-9.790063,16710,303_450_78
3289313,78,303,460,0.0,0,0.994435,2987075.24,0.994435,0.994435,0.994435,65742.94,0.995439,173153.6,0.994712,-17.729998,16711,303_460_78
3289513,78,303,470,0.0,0,0.993432,2978744.12,0.993432,0.993432,0.993432,93624.3,0.994435,188210.72,0.993765,-4.02987,16712,303_470_78
3289713,78,303,480,0.0,0,0.992428,2975694.69,0.992428,0.992428,0.993432,6553.8,0.994435,271524.09,0.993456,-2.1398067,16713,303_480_78
3289913,78,303,490,0.0,0,0.992428,2975694.69,0.992428,0.992428,0.992428,153215.88,0.993432,70418.7,0.993116,4.0602684,16714,303_490_78
