,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3198914,79,295,340,1365678.68,1,1.004715,15253462.36,1.020147,1.008776,1.003903,242602.08,1.004715,185030.46,1.004363,1.5103817,16259,295_340_79
3199114,79,295,350,1365678.68,1,1.004715,15253462.36,1.020147,1.008776,1.003903,226768.92,1.004715,179216.56,1.004356,3.4701824,16260,295_350_79
3199314,79,295,360,1365678.68,1,1.004715,15253462.36,1.020147,1.008776,1.003903,267791.76,1.004715,17837.54,1.004664,1.3804436,16261,295_360_79
3199514,79,295,370,1310274.9,1,1.004715,15308866.14,1.019335,1.008776,1.003903,217288.8,1.004715,40103.54,1.004588,4.3702126,16262,295_370_79
3199714,79,295,380,1208590.48,1,1.005527,15409380.92,1.019335,1.009588,1.004715,281256.69,1.005527,143608.0,1.005253,-9.409785,16263,295_380_79
3199914,79,295,390,1208590.48,1,1.005527,15409380.92,1.019335,1.008776,1.004715,289915.69,1.005527,165570.12,1.005232,-6.2400103,16264,295_390_79
3200114,79,295,400,1208590.48,1,1.005527,15409380.92,1.019335,1.008776,1.004715,395060.69,1.005527,175214.14,1.005278,-9.559989,16265,295_400_79
3200314,79,295,410,1208590.48,1,1.005527,15409380.92,1.019335,1.008776,1.004715,317921.37,1.005527,206622.2,1.005207,-15.130043,16266,295_410_79
3200514,79,295,420,1195736.81,1,1.004715,15423404.23,1.018522,1.007964,1.003903,165685.8,1.004715,181975.07,1.00429,-15.60986,16267,295_420_79
3200714,79,295,430,1195736.81,1,1.004715,15423404.23,1.018522,1.007964,1.003903,166835.28,1.004715,234225.95,1.004241,-13.459921,16268,295_430_79
3200914,79,295,440,1176037.68,1,1.003903,15443103.36,1.018522,1.007151,1.00309,76199.5,1.003903,160383.36,1.003352,-5.130172,16269,295_440_79
3201114,79,295,450,1176037.68,1,1.003903,15443103.36,1.016898,1.007151,1.00309,56748.25,1.003903,176760.36,1.003288,-8.05974,16270,295_450_79
3201314,79,295,460,720101.46,1,1.00309,15899039.57,1.005527,1.004715,1.002278,111911.46,1.00309,227647.55,1.002546,-1.3297796,16271,295_460_79
3201514,79,295,470,540346.96,1,1.00309,16078794.08,1.003903,1.003903,1.002278,227315.14,1.00309,172035.5,1.002741,-0.93996525,16272,295_470_79
3201714,79,295,480,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,236977.36,1.00309,157771.25,1.002766,0.02026558,16273,295_480_79
3201914,79,295,490,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,239815.56,1.00309,107840.2,1.002839,-4.3302774,16274,295_490_79
3202114,79,295,500,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,194206.92,1.00309,161612.1,1.002722,-5.699992,16275,295_500_79
3202314,79,295,510,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,195823.46,1.00309,194376.65,1.002686,-6.170273,16276,295_510_79
3202514,79,295,520,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,333834.02,1.00309,60193.9,1.002966,-9.580255,16277,295_520_79
3202714,79,295,530,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,283116.62,1.00309,81880.5,1.002908,-4.5597553,16278,295_530_79
3202914,79,295,540,0.0,0,1.00309,16619141.04,1.00309,1.00309,1.002278,273861.62,1.00309,155140.7,1.002797,-0.21994114,16279,295_540_79
3203114,79,296,0,8419993.08,-1,1.001888,5145766.24,,,0.999846,18360.0,1.000663,79098.25,1.0,-12.819767,16280,296_0_79
3203314,79,296,10,8367732.47,-1,0.999029,5162831.43,,,0.999029,55108.38,0.999846,97002.0,0.999325,-10.420084,16281,296_10_79
3203514,79,296,20,8367695.74,-1,0.998212,5162868.15,,,0.998212,75861.76,0.999029,144949.96,0.998493,-1.6701221,16282,296_20_79
3203714,79,296,30,8448700.3,-1,0.997395,5162868.15,,,0.997395,59841.21,0.998212,91014.56,0.99772,4.4703484,16283,296_30_79
3203914,79,296,40,8448700.3,-1,0.997395,5162868.15,,,0.997395,36678.84,0.998212,127674.56,0.997578,-0.7402897,16284,296_40_79
3204114,79,296,50,8352381.15,-1,0.996579,5259187.3,,,0.996579,3904.0,0.997395,120512.7,0.996604,6.6697598,16285,296_50_79
3204314,79,296,60,8342734.54,-1,0.996579,5268833.91,,,0.996579,77445.6,0.997395,119169.6,0.9969,3.8194656,16286,296_60_79
3204514,79,296,70,8318985.28,-1,0.996579,5493178.7,,,0.996579,117437.2,0.997395,60964.53,0.997116,-5.030036,16287,296_70_79
3204714,79,296,80,8314161.98,-1,0.996579,5498002.0,,,0.996579,185183.8,0.997395,69450.48,0.997173,-0.5197525,16288,296_80_79
3204914,79,296,90,8215884.13,-1,0.996579,5596279.85,,,0.996579,176680.4,0.997395,61001.16,0.997186,-0.33020973,16289,296_90_79
3205114,79,296,100,8215884.13,-1,0.996579,5596279.85,,,0.996579,91426.8,0.997395,61843.65,0.997066,-6.1398745,16290,296_100_79
3205314,79,296,110,8215884.13,-1,0.996579,5596279.85,,,0.996579,73114.6,0.997395,66910.8,0.997005,-7.9900026,16291,296_110_79
3205514,79,296,120,8215884.13,-1,0.996579,5596279.85,,,0.996579,75530.2,0.997395,154090.2,0.996847,0.43988228,16292,296_120_79
3205714,79,296,130,7711897.96,-1,0.996579,6100266.02,,,0.996579,77201.6,0.997395,144322.2,0.996863,-0.6598234,16293,296_130_79
3205914,79,296,140,7711897.96,-1,0.996987,6100266.02,,,0.996579,100357.2,0.997395,145311.21,0.996912,-4.6801567,16294,296_140_79
3206114,79,296,150,7711897.96,-1,0.996987,6100266.02,,,0.996579,110166.0,0.997395,141062.13,0.996937,-4.130006,16295,296_150_79
3206314,79,296,160,7747338.22,-1,0.99617,6100266.02,,,0.995762,55988.67,0.996579,169555.6,0.995965,4.669428,16296,296_160_79
3206514,79,296,170,7736234.83,-1,0.99617,6132437.7,,,0.995762,63156.39,0.996579,156135.6,0.995997,10.119677,16297,296_170_79
3206714,79,296,180,6717416.18,-1,0.996579,7151293.07,,,0.996579,41187.2,0.997395,162563.94,0.996744,-6.4498186,16298,296_180_79
3206914,79,296,190,6585314.0,-1,0.99617,7642119.21,,,0.995762,66849.96,0.996579,90145.8,0.99611,-0.8302927,16299,296_190_79
3207114,79,296,200,6585314.0,-1,0.99617,7642119.21,,,0.995762,74163.96,0.996579,95367.4,0.996119,-3.1501055,16300,296_200_79
3207314,79,296,210,6585314.0,-1,0.99617,7642119.21,,,0.995762,86463.67,0.996579,97648.8,0.996145,5.0103664,16301,296_210_79
3207514,79,296,220,6585314.0,-1,0.99617,7642119.21,,,0.995762,114220.3,0.996579,89901.8,0.996219,5.0103664,16302,296_220_79
3207714,79,296,230,6585314.0,-1,0.996579,7642119.21,,,0.996579,8527.8,0.997395,181501.65,0.996615,3.540516,16303,296_230_79
3207914,79,296,240,6596552.05,-1,0.994945,7660420.83,,,0.994945,31046.82,0.995762,88706.63,0.995157,14.209747,16304,296_240_79
3208114,79,296,250,6596552.05,-1,0.994945,7660420.83,,,0.994945,100521.54,0.995762,117962.63,0.995321,9.269714,16305,296_250_79
3208314,79,296,260,6596552.05,-1,0.994945,7660420.83,,,0.994945,20706.0,0.995762,264974.03,0.995004,9.44972,16306,296_260_79
3208514,79,296,270,6190145.94,-1,0.995762,8251936.48,,,0.995762,28268.61,0.996579,188770.6,0.995868,2.219677,16307,296_270_79
3208714,79,296,280,5603233.24,-1,0.995762,9548192.97,,,0.995762,79527.56,0.996579,172166.4,0.99602,4.309416,16308,296_280_79
3208914,79,296,290,2097194.07,-1,0.995762,13388533.55,,,0.995762,7070.2,0.996579,184366.4,0.995792,1.8501282,16309,296_290_79
3209114,79,296,300,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,104846.19,0.996579,76921.0,0.996233,-6.340146,16310,296_300_79
3209314,79,296,310,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,131261.92,0.996579,154110.4,0.996138,-1.860261,16311,296_310_79
3209514,79,296,320,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,71396.83,0.996579,193711.6,0.995982,-1.5997887,16312,296_320_79
3209714,79,296,330,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,122570.45,0.996579,156513.8,0.996121,2.2494793,16313,296_330_79
3209914,79,296,340,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,104212.4,0.997395,115421.13,0.996966,-0.6401539,16314,296_340_79
3210114,79,296,350,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,142276.4,0.997395,86922.99,0.997086,-3.889799,16315,296_350_79
3210314,79,296,360,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,58268.2,0.997395,274322.07,0.996048,3.44038,16316,296_360_79
3210514,79,296,370,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,124789.03,0.996579,101894.4,0.996212,5.990267,16317,296_370_79
3210714,79,296,380,0.0,0,0.995762,16420383.3,0.995762,0.995762,0.995762,115707.48,0.996579,46677.2,0.996344,11.479855,16318,296_380_79
3210914,79,296,390,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,128514.8,0.997395,112246.53,0.997015,5.0497055,16319,296_390_79
3211114,79,296,400,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,137274.4,0.997395,116117.1,0.997021,8.150339,16320,296_400_79
3211314,79,296,410,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,217257.6,0.997395,74249.01,0.997187,16.690493,16321,296_410_79
3211514,79,296,420,0.0,0,0.996987,16420383.3,0.996987,0.996987,0.996579,211389.4,0.997395,64126.92,0.997205,8.569956,16322,296_420_79
3211714,79,296,430,0.0,0,0.996987,16420383.3,0.996987,0.996987,0.996579,217879.8,0.997395,64786.26,0.997208,14.590025,16323,296_430_79
3211914,79,296,440,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,313857.2,0.997395,75592.11,0.997237,14.369488,16324,296_440_79
3212114,79,296,450,0.0,0,0.996579,16420383.3,0.996579,0.996579,0.996579,291067.6,0.997395,100097.58,0.997187,17.039776,16325,296_450_79
3212314,79,296,460,319953.91,1,0.997395,16502403.93,0.998212,0.997395,0.996579,302572.2,0.997395,147093.87,0.997128,17.119646,16326,296_460_79
3212514,79,296,470,0.0,0,0.997395,16858642.79,0.997395,0.997395,0.997395,99328.35,0.998212,167817.26,0.997699,17.689466,16327,296_470_79
3212714,79,296,480,0.0,0,0.998212,17289459.21,0.998212,0.998212,0.996579,102248.2,0.997395,135604.26,0.99693,24.180412,16328,296_480_79
3212914,79,296,490,0.0,0,0.998212,17289459.21,0.998212,0.998212,0.997395,53247.81,0.998212,237740.1,0.997545,18.42022,16329,296_490_79
3213114,79,296,500,0.0,0,0.998212,17289459.21,0.998212,0.998212,0.997395,145445.52,0.998212,88631.66,0.997903,13.740063,16330,296_500_79
3213314,79,296,510,0.0,0,0.998212,17654365.32,0.998212,0.998212,0.998212,55967.6,0.999029,182973.03,0.998404,16.93964,16331,296_510_79
3213514,79,296,520,0.0,0,0.998212,17654365.32,0.998212,0.998212,0.998212,43356.56,0.999029,149585.13,0.998396,11.75046,16332,296_520_79
3213714,79,296,530,0.0,0,0.998212,17654365.32,0.998212,0.998212,0.998212,155157.34,0.999029,88532.97,0.998733,0.3695488,16333,296_530_79
3213914,79,296,540,0.0,0,0.998212,17654365.32,0.998212,0.998212,0.998212,152798.88,0.999029,110779.34,0.998686,-13.779998,16334,296_540_79
3214114,79,297,0,1797975.54,-1,1.00048,6161760.55,,,0.999676,38613.76,1.00048,57270.0,1.0,4.609823,16335,297_0_79
3214314,79,297,10,1775576.29,-1,0.998873,6184159.8,,,0.998873,110104.94,0.999676,94805.24,0.999305,8.529425,16336,297_10_79
3214514,79,297,20,1775576.29,-1,0.998873,6184159.8,,,0.998873,13673.0,0.999676,211616.84,0.998921,5.1403046,16337,297_20_79
3214714,79,297,30,1775576.29,-1,0.998873,6184159.8,,,0.998873,93287.15,0.999676,112121.72,0.999238,2.1994114,16338,297_30_79
3214914,79,297,40,1775576.29,-1,0.998873,6184159.8,,,0.998873,92777.52,0.999676,89990.96,0.999281,5.2297115,16339,297_40_79
3215114,79,297,50,1753326.36,-1,0.999676,6206409.73,,,0.999676,108650.96,1.00048,86154.0,1.000125,3.7503242,16340,297_50_79
3215314,79,297,60,1753326.36,-1,0.999676,6206409.73,,,0.999676,99818.56,1.00048,80925.0,1.00012,4.9102306,16341,297_60_79
3215514,79,297,70,1953301.91,-1,0.999676,6206409.73,,,0.999676,110977.24,1.00048,54879.6,1.000214,6.209612,16342,297_70_79
3215714,79,297,80,1952903.7,-1,0.999676,6206807.93,,,0.999676,111089.2,1.00048,63320.7,1.000188,5.619526,16343,297_80_79
3215914,79,297,90,1953700.12,-1,0.999676,6206807.93,,,0.999676,117520.68,1.00048,76629.75,1.000163,4.849434,16344,297_90_79
3216114,79,297,100,1953700.12,-1,0.999676,6206807.93,,,0.999676,66603.76,1.00048,130949.1,0.999947,2.2304058,16345,297_100_79
3216314,79,297,110,1953700.12,-1,0.999676,6206807.93,,,0.999676,69091.76,1.00048,141992.25,0.999939,0.87976456,16346,297_110_79
3216514,79,297,120,2059163.27,-1,0.999676,6206807.93,,,0.999676,69303.24,1.00048,136713.45,0.999947,0.9596348,16347,297_120_79
3216714,79,297,130,2059163.27,-1,0.999676,6206807.93,,,0.999676,111512.16,1.00048,135443.55,1.000039,0.6997585,16348,297_130_79
3216914,79,297,140,2125216.17,-1,1.000078,6222499.86,,,0.999676,110268.16,1.00048,158662.8,1.000006,1.8894672,16349,297_140_79
3217114,79,297,150,2079496.81,-1,0.999676,6268219.22,,,0.999676,81730.8,1.00048,168585.45,0.999939,2.1004677,16350,297_150_79
3217314,79,297,160,1315433.43,-1,1.000078,7032282.6,,,0.999676,83111.64,1.00048,170863.8,0.999939,1.1599064,16351,297_160_79
3217514,79,297,170,1315433.43,-1,1.000078,7032282.6,,,0.999676,81867.64,1.00048,175121.7,0.999932,3.4594536,16352,297_170_79
3217714,79,297,180,1584809.32,-1,1.000078,7246207.91,,,0.999676,93063.64,1.00048,209969.25,0.999923,3.0100346,16353,297_180_79
3217914,79,297,190,1520448.8,-1,1.000078,7316031.35,,,0.999676,92031.12,1.00048,214799.85,0.999917,0.5996227,16354,297_190_79
3218114,79,297,200,1520461.25,-1,1.000078,7316031.35,,,0.999676,93275.12,1.00048,218634.45,0.999917,2.850294,16355,297_200_79
3218314,79,297,210,1520349.25,-1,1.000078,7316143.35,,,0.999676,97405.2,1.00048,223801.2,0.99992,8.8095665,16356,297_210_79
3218514,79,297,220,1520349.25,-1,1.000078,7316143.35,,,0.999676,97405.2,1.00048,208998.15,0.999932,-0.38027763,16357,297_220_79
3218714,79,297,230,1532619.07,-1,1.000078,7316143.35,,,0.999676,134488.84,1.00048,155874.0,1.000049,2.5200844,16358,297_230_79
3218914,79,297,240,1494751.88,-1,1.000078,7359162.36,,,0.999676,127024.84,1.00048,147408.0,1.000048,2.0694733,16359,297_240_79
3219114,79,297,250,1493582.15,-1,1.000078,7360332.1,,,0.999676,146928.84,1.00048,73654.2,1.000212,15.879869,16360,297_250_79
3219314,79,297,260,1494204.35,-1,1.000078,7360332.1,,,0.999676,93523.92,1.00048,127898.85,1.000016,16.909838,16361,297_260_79
3219514,79,297,270,0.0,0,1.00048,9053914.68,,,1.00048,25709.25,1.001283,203721.0,1.00057,16.549826,16362,297_270_79
3219714,79,297,280,54380.41,1,1.00048,10920855.03,,,0.999676,150735.48,1.00048,120901.95,1.000122,29.189587,16363,297_280_79
3219914,79,297,290,0.0,0,1.001283,11904194.65,,,1.00048,64740.0,1.001283,105610.96,1.000785,23.74053,16364,297_290_79
3220114,79,297,300,0.0,0,1.001283,13797640.78,1.001283,1.001283,1.00048,89951.25,1.001283,32557.98,1.00107,20.810366,16365,297_300_79
3220314,79,297,310,0.0,0,1.002891,13797391.9,1.002891,1.002891,1.002087,231168.86,1.002891,56222.4,1.002734,14.079809,16366,297_310_79
3220514,79,297,320,0.0,0,1.003694,13765037.43,1.003694,1.003694,1.002891,181534.08,1.003694,151341.33,1.003329,15.95974,16367,297_320_79
3220714,79,297,330,0.0,0,1.003694,13765037.43,1.003694,1.003694,1.002891,240215.04,1.003694,21720.11,1.003628,15.239716,16368,297_330_79
3220914,79,297,340,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,151403.78,1.004498,279912.5,1.003976,15.920401,16369,297_340_79
3221114,79,297,350,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,190360.09,1.004498,181837.5,1.004105,12.379885,16370,297_350_79
3221314,79,297,360,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,194157.05,1.004498,141312.5,1.004159,7.3194504,16371,297_360_79
3221514,79,297,370,0.0,0,1.005301,13765037.43,1.005301,1.005301,1.004498,164250.0,1.005301,212457.33,1.004848,2.13027,16372,297_370_79
3221714,79,297,380,0.0,0,1.005301,13765037.43,1.005301,1.005301,1.004498,218587.5,1.005301,190089.45,1.004928,5.4705143,16373,297_380_79
3221914,79,297,390,0.0,0,1.005301,13765037.43,1.005301,1.005301,1.004498,287962.5,1.005301,184672.62,1.004988,2.4199486,16374,297_390_79
3222114,79,297,400,0.0,0,1.005301,13765037.43,1.005301,1.005301,1.004498,266037.5,1.005301,260045.37,1.004904,0.6902218,16375,297_400_79
3222314,79,297,410,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,23456.22,1.004498,223275.0,1.003771,3.9100647,16376,297_410_79
3222514,79,297,420,0.0,0,1.003694,13765037.43,1.003694,1.003694,1.002891,138528.0,1.003694,196817.42,1.003223,13.489723,16377,297_420_79
3222714,79,297,430,0.0,0,1.003694,13765037.43,1.003694,1.003694,1.002891,167419.2,1.003694,144222.03,1.003322,15.510321,16378,297_430_79
3222914,79,297,440,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,127348.04,1.004498,160200.0,1.00405,6.979704,16379,297_440_79
3223114,79,297,450,0.0,0,1.004498,13765037.43,1.004498,1.004498,1.003694,166529.17,1.004498,167037.5,1.004096,2.8204918,16380,297_450_79
3223314,79,297,460,0.0,0,1.005301,13765037.43,1.005301,1.005301,1.004498,147925.0,1.005301,674439.12,1.004642,0.48995018,16381,297_460_79
3223514,79,297,470,805850.43,-1,1.004498,14094505.54,1.003694,1.003694,1.004498,109887.5,1.005301,801378.09,1.004595,1.360178,16382,297_470_79
3223714,79,297,480,1080191.5,-1,1.004498,14094505.54,1.002891,1.003694,1.004498,281937.5,1.005301,740316.78,1.00472,0.53048134,16383,297_480_79
3223914,79,297,490,1078971.99,-1,1.004498,14095725.06,1.002891,1.003694,1.004498,389350.0,1.005301,765099.09,1.004769,-3.119707,16384,297_490_79
3224114,79,297,500,1050375.61,-1,1.004498,14124321.43,1.002891,1.003694,1.004498,210525.0,1.005301,800327.25,1.004665,-1.4698505,16385,297_500_79
3224314,79,297,510,561785.69,-1,1.004096,14126810.24,1.002891,1.003694,1.003694,253084.87,1.004498,759912.5,1.003895,-2.3502111,16386,297_510_79
3224514,79,297,520,561785.69,-1,1.003694,14126810.24,1.002891,1.003694,1.003694,267036.2,1.004498,802450.0,1.003895,-4.8297644,16387,297_520_79
3224714,79,297,530,561785.69,-1,1.003694,14126810.24,1.002891,1.003694,1.003694,250012.33,1.004498,842612.5,1.003878,6.3097477,16388,297_530_79
3224914,79,297,540,561785.69,-1,1.004096,14126810.24,1.002891,1.003694,1.003694,350844.1,1.004498,1092950.0,1.00389,-8.569956,16389,297_540_79
3225114,79,298,0,925895.28,1,1.00008,5126138.23,,,0.999243,89741.04,1.00008,9536.1,1.0,3.759861,16390,298_0_79
3225314,79,298,10,866496.6,1,1.000499,5151231.22,,,1.00008,173036.0,1.000917,120556.8,1.000574,3.7896633,16391,298_10_79
3225514,79,298,20,854607.3,1,1.001754,5163180.26,,,1.000917,62502.96,1.001754,155095.29,1.001158,1.4805794,16392,298_20_79
3225714,79,298,30,616893.1,1,1.001754,5400894.46,,,1.000917,126680.32,1.001754,46359.81,1.00153,5.979538,16393,298_30_79
3225914,79,298,40,616893.1,1,1.001754,5400894.46,,,1.000917,63866.4,1.001754,104988.87,1.001234,3.9100647,16394,298_40_79
3226114,79,298,50,616893.1,1,1.001754,5400894.46,,,1.000917,118822.6,1.001754,42948.36,1.001532,4.630089,16395,298_50_79
3226314,79,298,60,617956.56,1,1.002591,5400894.46,,,1.001754,229764.15,1.002591,41462.78,1.002463,3.399849,16396,298_60_79
3226514,79,298,70,516533.11,1,1.002591,5502317.92,,,1.001754,198761.85,1.002591,107101.2,1.002298,5.5503845,16397,298_70_79
3226714,79,298,80,499577.42,1,1.002591,5519273.61,,,1.001754,200126.43,1.002591,126892.16,1.002266,2.8705597,16398,298_80_79
3226914,79,298,90,311081.31,1,1.002591,5707769.71,,,1.001754,204710.94,1.002591,107244.96,1.002303,3.1495094,16399,298_90_79
3227114,79,298,100,311081.31,1,1.002591,5707769.71,,,1.001754,262358.46,1.002591,66512.96,1.002422,-9.160042,16400,298_100_79
3227314,79,298,110,262400.92,1,1.002591,5756450.1,,,1.001754,221792.13,1.002591,54916.32,1.002425,-9.049773,16401,298_110_79
3227514,79,298,120,328467.17,1,1.002591,5780001.66,,,1.001754,274148.91,1.002591,2348.08,1.002584,-2.7400255,16402,298_120_79
3227714,79,298,130,0.0,0,1.003428,6108492.73,,,1.002591,61816.8,1.003428,197978.88,1.00279,-5.130172,16403,298_130_79
3227914,79,298,140,0.0,0,1.002591,6108492.73,,,1.001754,189437.22,1.002591,236197.68,1.002127,-3.3199787,16404,298_140_79
3228114,79,298,150,0.0,0,1.002591,6108492.73,,,1.001754,187833.24,1.002591,238593.68,1.002123,-3.349781,16405,298_150_79
3228314,79,298,160,0.0,0,1.00008,6158845.98,,,1.00008,140209.35,1.000917,88719.28,1.000593,7.7605247,16406,298_160_79
3228514,79,298,170,0.0,0,1.00008,6158845.98,,,1.00008,184878.45,1.000917,48808.76,1.000743,9.5796585,16407,298_170_79
3228714,79,298,180,225585.93,-1,1.000917,6148079.9,,,1.000917,94950.44,1.001754,199875.06,1.001187,0.9405613,16408,298_180_79
3228914,79,298,190,0.0,0,1.000917,6391541.59,,,1.000917,106743.0,1.001754,211557.78,1.001198,-0.14007092,16409,298_190_79
3229114,79,298,200,55837.86,-1,1.000917,6410277.68,,,1.000917,98275.32,1.001754,197193.78,1.001196,1.4400482,16410,298_200_79
3229314,79,298,210,60557.74,-1,1.000917,6410277.68,,,1.000917,103741.04,1.001754,208182.24,1.001196,1.6605854,16411,298_210_79
3229514,79,298,220,60557.74,-1,1.000917,6410277.68,,,1.000917,107795.48,1.001754,196212.24,1.001214,0.04053116,16412,298_220_79
3229714,79,298,230,60557.74,-1,1.000917,6410277.68,,,1.000917,63029.2,1.001754,212515.38,1.001109,-5.040169,16413,298_230_79
