,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4150115,135,382,50,1504629.97,1,1.000668,1192471.08,,,1.000063,44356.2,1.000668,47953.53,1.000354,15.909672,21015,382_50_135
4150315,135,382,60,1493066.7,1,1.000668,1204034.36,,,1.000063,67484.2,1.000668,23654.43,1.000511,18.379688,21016,382_60_135
4150515,135,382,70,1493066.7,1,1.001273,1204034.36,,,1.000668,85195.62,1.001273,20013.4,1.001158,9.839535,21017,382_70_135
4150715,135,382,80,1486508.67,1,1.001879,1204034.36,,,1.001273,77010.24,1.001879,49815.5,1.001641,12.079477,21018,382_80_135
4150915,135,382,90,1486508.67,1,1.001879,1204034.36,,,1.001273,88670.94,1.001879,51636.0,1.001656,10.6704235,21019,382_90_135
4151115,135,382,100,1504596.94,1,1.001879,1204034.36,,,1.001273,62190.4,1.001879,52960.0,1.0016,8.529425,21020,382_100_135
4151315,135,382,110,1499145.68,1,1.003089,1204034.36,,,1.002484,39479.04,1.003089,50024.83,1.002751,-1.5300512,21021,382_110_135
4151515,135,382,120,1449588.78,1,1.003089,1253591.26,,,1.002484,93530.88,1.003089,25153.26,1.002961,3.399849,21022,382_120_135
4151715,135,382,130,1449588.78,1,1.003089,1253591.26,,,1.002484,96263.28,1.003089,6793.7,1.00305,9.160042,21023,382_130_135
4151915,135,382,140,1419689.45,1,1.003695,1283490.58,,,1.003089,81524.4,1.003695,54979.28,1.003451,3.7801266,21024,382_140_135
4152115,135,382,150,1419689.45,1,1.003695,1283490.58,,,1.003089,90455.63,1.003695,71459.8,1.003428,-1.1998415,21025,382_150_135
4152315,135,382,160,1419689.45,1,1.003695,1283490.58,,,1.003089,59055.48,1.003695,30689.58,1.003488,-0.93996525,21026,382_160_135
4152515,135,382,170,1449588.78,1,1.003089,1253591.26,,,1.002484,10962.72,1.003089,61806.1,1.002575,7.120371,21027,382_170_135
4152715,135,382,180,1480165.39,1,1.003089,1260116.25,,,1.002484,135941.04,1.003089,1657.0,1.003082,-4.9501657,21028,382_180_135
4152915,135,382,190,1488259.68,1,1.003695,1303230.75,,,1.003089,58823.5,1.003695,26594.32,1.003506,-14.610291,21029,382_190_135
4153115,135,382,200,1488259.68,1,1.003695,1303230.75,,,1.003089,60513.64,1.003695,42361.9,1.003446,-12.429953,21030,382_200_135
4153315,135,382,210,1484955.89,1,1.003695,1306534.54,,,1.003089,16984.25,1.003695,90145.46,1.003185,-8.460283,21031,382_210_135
4153515,135,382,220,1560711.86,1,1.003695,1306534.54,,,1.003089,129610.54,1.003695,39377.5,1.003554,-0.6401539,21032,382_220_135
4153715,135,382,230,1555822.25,1,1.0043,1306534.54,,,1.003695,51414.58,1.0043,41922.93,1.004028,0.20980835,21033,382_230_135
4153915,135,382,240,1419061.73,1,1.003695,1501045.36,,,1.003089,12261.8,1.003695,117452.72,1.003147,1.6403198,21034,382_240_135
4154115,135,382,250,1460706.04,1,1.002484,1479240.32,,,1.001879,37667.8,1.002484,16560.0,1.002299,12.3000145,21035,382_250_135
4154315,135,382,260,1460706.04,1,1.002484,1479240.32,,,1.002484,55658.16,1.003089,32543.48,1.002866,4.5394897,21036,382_260_135
4154515,135,382,270,1460838.2,1,1.003089,1479355.96,,,1.002484,44695.44,1.003089,44739.0,1.002787,7.660389,21037,382_270_135
4154715,135,382,280,1512179.14,1,1.003695,2300711.96,,,1.003089,35028.98,1.003695,38100.84,1.00338,-1.5902519,21038,382_280_135
4154915,135,382,290,2114989.23,1,1.003089,2568814.77,,,1.003089,56338.0,1.003695,42875.88,1.003433,-4.609823,21039,382_290_135
4155115,135,382,300,262783.7,1,1.003089,4448772.16,1.013381,1.004906,1.001879,123429.9,1.002484,63275.76,1.002279,5.400181,21040,382_300_135
4155315,135,382,310,91366.4,1,1.002484,4620189.47,1.006722,1.003089,1.001879,132118.65,1.002484,76523.76,1.002262,-8.320212,21041,382_310_135
4155515,135,382,320,72452.18,1,1.001273,4651112.97,1.003695,1.001273,1.000668,40432.38,1.001273,75720.12,1.000879,-7.110238,21042,382_320_135
4155715,135,382,330,19591.49,1,1.001273,4703973.66,1.003695,1.001273,1.000668,64004.16,1.001273,50248.52,1.001007,-10.280013,21043,382_330_135
4155915,135,382,340,13033.46,1,1.001879,4703973.66,1.003695,1.001879,1.001273,5077.78,1.001879,86424.1,1.001307,-9.419918,21044,382_340_135
4156115,135,382,350,13033.46,1,1.001879,4703973.66,1.003695,1.001879,1.001273,40506.46,1.001879,70354.05,1.001495,-9.359717,21045,382_350_135
4156315,135,382,360,13033.46,1,1.001879,4703973.66,1.003695,1.001879,1.001273,32352.24,1.001879,88658.35,1.001435,-13.110042,21046,382_360_135
4156515,135,382,370,19591.49,1,1.000668,4703973.66,1.003695,1.001273,1.000063,77115.36,1.000668,14992.71,1.00057,-3.1602383,21047,382_370_135
4156715,135,382,380,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,59356.36,1.000668,65458.8,1.000351,1.7297268,21048,382_380_135
4156915,135,382,390,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,72787.12,1.000668,77095.92,1.000357,9.759665,21049,382_390_135
4157115,135,382,400,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,154395.92,1.000668,95989.71,1.000436,3.2401085,21050,382_400_135
4157315,135,382,410,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,140766.92,1.000668,155051.4,1.000351,-2.1100044,21051,382_410_135
4157515,135,382,420,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,155634.92,1.000668,145331.76,1.000376,-1.4799833,21052,382_420_135
4157715,135,382,430,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,54053.44,1.000668,125809.83,1.000245,0.30994415,21053,382_430_135
4157915,135,382,440,19591.49,1,1.000668,4703973.66,1.003695,1.000668,1.000063,155023.68,1.000668,52813.35,1.000514,-0.11026859,21054,382_440_135
4158115,135,382,450,19591.49,1,1.001273,4703973.66,1.003695,1.001273,1.000668,149166.72,1.001273,171189.0,1.00095,-7.56979,21055,382_450_135
4158315,135,382,460,0.0,0,1.000668,4723565.15,1.000668,1.000668,1.000063,50947.68,1.000668,123479.1,1.00024,5.7303905,21056,382_460_135
4158515,135,382,470,0.0,0,1.000063,4723565.15,1.000063,1.000063,0.999457,129735.58,1.000063,116845.96,0.999776,9.629726,21057,382_470_135
4158715,135,382,480,0.0,0,1.000063,4723565.15,1.000063,1.000063,0.999457,212269.07,1.000063,82286.12,0.999894,7.8201294,21058,382_480_135
4158915,135,382,490,0.0,0,1.000063,4723565.15,1.000063,1.000063,0.999457,337497.42,1.000063,103448.24,0.999921,10.130405,21059,382_490_135
4159115,135,382,500,0.0,0,1.000063,4723565.15,1.000063,1.000063,0.999457,327938.13,1.000063,88662.84,0.999934,10.429621,21060,382_500_135
4159315,135,382,510,0.0,0,1.000063,4723565.15,1.000063,1.000063,0.999457,341129.62,1.000063,124511.24,0.999901,12.040138,21061,382_510_135
4159515,135,382,520,0.0,0,1.000668,4723565.15,1.000668,1.000668,1.000063,307106.8,1.000668,159729.39,1.000461,3.0195713,21062,382_520_135
4159715,135,382,530,0.0,0,1.000668,4723565.15,1.000668,1.000668,1.000063,309915.2,1.000668,172457.49,1.000452,7.1001053,21063,382_530_135
4159915,135,382,540,0.0,0,1.000668,4723565.15,1.000668,1.000668,1.000063,390136.32,1.000668,181548.99,1.000476,0.770092,21064,382_540_135
4160115,135,383,0,2606406.61,1,0.999268,1948296.41,,,0.999268,120302.01,1.00052,85546.5,1.0,-19.869804,21065,383_0_135
4160315,135,383,10,2408121.72,1,0.999894,1951828.37,,,0.998643,78874.32,0.999268,90949.15,0.998933,-17.049908,21066,383_10_135
4160515,135,383,20,2602906.62,1,0.999268,1951796.4,,,0.998643,131590.2,0.999268,73382.15,0.999044,-15.680194,21067,383_20_135
4160715,135,383,30,2602906.62,1,0.999268,1951796.4,,,0.998643,129994.2,0.999268,68303.69,0.999053,-20.57016,21068,383_30_135
4160915,135,383,40,2602906.62,1,0.999268,1951796.4,,,0.998643,152338.2,0.999268,50561.02,0.999112,-22.439957,21069,383_40_135
4161115,135,383,50,2633271.84,1,0.998643,1921431.18,,,0.998017,18964.55,0.998643,124168.8,0.9981,-17.82,21070,383_50_135
4161315,135,383,60,2623682.82,1,0.998017,1931020.2,,,0.997391,134932.1,0.998017,100150.05,0.99775,-20.45989,21071,383_60_135
4161515,135,383,70,2653968.13,1,0.997391,1915038.5,,,0.996765,124492.95,0.997391,123933.5,0.997079,-2.13027,21072,383_70_135
4161715,135,383,80,2654255.8,1,0.996765,1914750.83,,,0.99614,124462.56,0.996765,153820.08,0.99642,-3.8200617,21073,383_80_135
4161915,135,383,90,2684621.02,1,0.99614,1884385.61,,,0.995514,41477.37,0.99614,107858.0,0.995688,4.6503544,21074,383_90_135
4162115,135,383,100,2679251.17,1,0.99614,1889755.46,,,0.995514,46250.37,0.99614,85076.48,0.995734,6.0904026,21075,383_100_135
4162315,135,383,110,2680657.56,1,0.995514,1893079.66,,,0.994888,79945.2,0.995514,12728.0,0.995428,20.760298,21076,383_110_135
4162515,135,383,120,2680657.56,1,0.995514,1893079.66,,,0.994888,61580.7,0.995514,33792.84,0.995292,20.890236,21077,383_120_135
4162715,135,383,130,2629580.06,1,0.996765,1939426.57,,,0.99614,98242.32,0.996765,19147.86,0.996663,6.5004826,21078,383_130_135
4162915,135,383,140,2629580.06,1,0.996765,1939426.57,,,0.99614,98258.24,0.996765,15165.36,0.996682,6.4504147,21079,383_140_135
4163115,135,383,150,3588977.17,1,0.996765,1939426.57,,,0.99614,205320.24,0.996765,6435.72,0.996746,8.72016,21080,383_150_135
4163315,135,383,160,3588977.17,1,0.996765,1939426.57,,,0.99614,145381.44,0.996765,28530.63,0.996663,8.8095665,21081,383_160_135
4163515,135,383,170,3566395.03,1,0.998017,1955695.94,,,0.997391,196062.0,0.998017,28869.5,0.997937,-2.3198128,21082,383_170_135
4163715,135,383,180,3574018.3,1,0.998017,1990280.32,,,0.997391,188171.7,0.998017,30927.05,0.997929,1.2695789,21083,383_180_135
4163915,135,383,190,3598837.87,1,0.998017,2018376.14,,,0.997391,146759.58,0.998017,31581.0,0.997906,13.029575,21084,383_190_135
4164115,135,383,200,3598837.87,1,0.998017,2018376.14,,,0.997391,82569.2,0.998017,18167.05,0.997904,16.629696,21085,383_200_135
4164315,135,383,210,3584454.35,1,0.999268,2048741.36,,,0.998643,25089.12,0.999268,72136.49,0.998804,26.099682,21086,383_210_135
4164515,135,383,220,3584454.35,1,0.999268,2048741.36,,,0.998643,31536.96,0.999268,74148.71,0.998829,-4.1997433,21087,383_220_135
4164715,135,383,230,3584454.35,1,0.999268,2048741.36,,,0.998643,52747.8,0.999268,74148.71,0.998903,-10.8498335,21088,383_230_135
4164915,135,383,240,3574849.35,1,0.999268,2058346.36,,,0.998643,73687.32,0.999268,14884.04,0.999163,-1.8900633,21089,383_240_135
4165115,135,383,250,4364361.04,1,0.999268,2121633.87,,,0.999894,90622.58,1.00052,80141.88,1.000226,7.419586,21090,383_250_135
4165315,135,383,260,5262356.47,1,1.00052,2196428.2,,,0.999894,201268.1,1.00052,14391.0,1.000478,10.230541,21091,383_260_135
4165515,135,383,270,6539965.09,1,1.001145,2198026.37,,,1.001145,243040.0,1.001771,27233.01,1.001708,-2.5600195,21092,383_270_135
4165715,135,383,280,3410477.62,-1,1.001145,10044143.38,,,0.998643,34170.36,0.999268,230047.85,0.998724,28.94044,21093,383_280_135
4165915,135,383,290,2495493.65,-1,0.997391,11474872.62,,,0.997391,128779.26,0.998017,129928.7,0.997703,41.160583,21094,383_290_135
4166115,135,383,300,1396512.43,1,0.998017,14827848.1,1.021794,1.006151,0.998643,20748.0,0.999268,37130.25,0.998867,32.609703,21095,383_300_135
4166315,135,383,310,970696.16,1,1.001771,14938777.04,1.021794,1.006777,1.001145,35600.0,1.001771,117113.15,1.001291,3.080368,21096,383_310_135
4166515,135,383,320,970696.16,1,1.001771,14938777.04,1.021794,1.006151,1.001145,30704.0,1.001771,162997.81,1.001245,4.980564,21097,383_320_135
4166715,135,383,330,970696.16,1,1.001771,14938777.04,1.021794,1.006777,1.001145,179136.0,1.001771,150670.11,1.001485,2.629757,21098,383_330_135
4166915,135,383,340,970696.16,1,1.001771,14938777.04,1.021794,1.006777,1.001145,293232.0,1.001771,134596.07,1.001574,0.48995018,21099,383_340_135
4167115,135,383,350,559694.92,1,1.002397,15344712.08,1.012408,1.0049,1.001771,65721.05,1.002397,127150.74,1.001984,-10.020137,21100,383_350_135
4167315,135,383,360,559694.92,1,1.002397,15344712.08,1.012408,1.0049,1.001771,51728.31,1.002397,171494.1,1.001916,-11.609793,21101,383_360_135
4167515,135,383,370,659932.11,1,1.001145,15281504.48,1.011157,1.001771,1.00052,111354.36,1.001145,107472.0,1.000838,-4.450083,21102,383_370_135
4167715,135,383,380,204453.82,1,1.001771,15705019.39,1.011157,1.002397,1.001145,34256.0,1.001771,134484.0,1.001272,-6.2799454,21103,383_380_135
4167915,135,383,390,659932.11,1,1.001145,15281504.48,1.011157,1.001771,1.00052,173411.55,1.001145,119088.0,1.000891,-14.730096,21104,383_390_135
4168115,135,383,400,659932.11,1,1.001145,15281504.48,1.011157,1.001771,1.00052,240921.33,1.001145,61872.0,1.001018,-14.650226,21105,383_400_135
4168315,135,383,410,722260.72,1,1.00052,15275111.8,1.011157,1.001771,0.999894,87490.5,1.00052,156717.99,1.000118,-3.4600496,21106,383_410_135
4168515,135,383,420,722260.72,1,1.00052,15275111.8,1.011157,1.001771,0.999894,84310.48,1.00052,189945.21,1.000086,-4.249811,21107,383_420_135
4168715,135,383,430,720518.71,1,1.00052,15276853.81,1.011157,1.001771,0.999894,110421.8,1.00052,252610.02,1.000084,-1.1402369,21108,383_430_135
4168915,135,383,440,658190.11,1,1.001145,15283246.49,1.006777,1.001771,1.00052,59163.0,1.001145,164656.0,1.000685,-6.4498186,21109,383_440_135
4169115,135,383,450,643694.71,1,0.999894,15385912.89,1.006151,1.001771,0.999268,123240.49,0.999894,116654.0,0.99959,10.039806,21110,383_450_135
4169315,135,383,460,451450.91,1,0.999894,15578156.7,1.001145,1.00052,0.999268,195728.32,0.999894,61235.36,0.999745,12.470484,21111,383_460_135
4169515,135,383,470,419215.83,1,1.000207,15578156.7,1.00052,1.00052,0.999894,309260.94,1.00052,165576.45,1.000302,0.18000603,21112,383_470_135
4169715,135,383,480,186762.08,1,1.000207,15810610.44,1.00052,1.00052,0.999894,227746.96,1.00052,198196.05,1.000229,5.3095818,21113,383_480_135
4169915,135,383,490,0.0,0,1.00052,15997372.52,1.00052,1.00052,0.999894,460287.92,1.00052,220677.99,1.000317,8.100271,21114,383_490_135
4170115,135,383,500,0.0,0,1.00052,15997372.52,1.00052,1.00052,0.999894,517815.92,1.00052,198371.94,1.000346,8.289814,21115,383_500_135
4170315,135,383,510,0.0,0,1.001145,15941436.59,1.001145,1.001145,1.00052,210748.2,1.001145,195936.0,1.000844,3.6799908,21116,383_510_135
4170515,135,383,520,0.0,0,1.001145,15941436.59,1.001145,1.001145,1.00052,221589.42,1.001145,103584.0,1.000946,8.740425,21117,383_520_135
4170715,135,383,530,0.0,0,1.00052,15997372.52,1.00052,1.00052,0.999894,267920.68,1.00052,336253.71,1.000172,22.67003,21118,383_530_135
4170915,135,383,540,0.0,0,1.001145,15941436.59,1.001145,1.001145,1.00052,79390.35,1.001145,218624.0,1.000686,1.5199184,21119,383_540_135
4171115,135,384,0,109607.28,1,1.000532,1009495.95,,,0.99991,5431.66,1.000532,32063.52,1.0,-3.2097101,21120,384_0_135
4171315,135,384,10,18482.17,1,0.998665,1100621.07,,,0.998043,104260.0,0.998665,54971.25,0.998451,-4.630089,21121,384_10_135
4171515,135,384,20,18482.17,1,0.998665,1100621.07,,,0.998043,20563.28,0.998665,80538.9,0.99817,-9.679794,21122,384_20_135
4171715,135,384,30,18482.17,1,0.998665,1100621.07,,,0.998043,24701.6,0.998665,90682.5,0.998176,-7.920265,21123,384_30_135
4171915,135,384,40,18482.17,1,0.999288,1100621.07,,,0.998665,28890.0,0.999288,75289.28,0.998838,-10.700226,21124,384_40_135
4172115,135,384,50,6589.29,1,0.999288,1112513.94,,,0.998665,35293.95,0.999288,111087.02,0.998815,-13.099909,21125,384_50_135
4172315,135,384,60,6589.29,1,0.999288,1112513.94,,,0.998665,27878.85,0.999288,93324.66,0.998809,-9.430051,21126,384_60_135
4172515,135,384,70,6589.29,1,0.998043,1112513.94,,,0.997421,38472.0,0.998043,42345.6,0.997717,3.8301945,21127,384_70_135
4172715,135,384,80,12230.37,1,0.997421,1112513.94,,,0.996799,51296.04,0.997421,77825.65,0.997046,10.60009,21128,384_80_135
4172915,135,384,90,12391.09,1,0.997421,1112513.94,,,0.996799,80612.64,0.997421,66604.65,0.99714,12.630224,21129,384_90_135
4173115,135,384,100,12391.09,1,0.997421,1112513.94,,,0.996799,74733.3,0.997421,56361.48,0.997154,13.079643,21130,384_100_135
4173315,135,384,110,12391.09,1,0.997421,1112513.94,,,0.996799,65217.42,0.997421,95811.31,0.997051,12.799501,21131,384_110_135
4173515,135,384,120,6750.01,1,0.998043,1112513.94,,,0.997421,48090.0,0.998043,58898.88,0.997701,9.510517,21132,384_120_135
4173715,135,384,130,6750.01,1,0.998043,1112513.94,,,0.997421,124969.88,0.998043,56492.88,0.99785,8.569956,21133,384_130_135
4173915,135,384,140,11828.59,1,0.998043,1112513.94,,,0.997421,45060.33,0.998043,58096.88,0.997693,6.0904026,21134,384_140_135
4174115,135,384,150,11828.59,1,0.998665,1112513.94,,,0.998043,48681.4,0.998665,61487.55,0.998318,2.989769,21135,384_150_135
4174315,135,384,160,11828.59,1,0.999288,1112513.94,,,0.998665,82850.1,0.999288,32120.0,0.999114,-5.480051,21136,384_160_135
4174515,135,384,170,11828.59,1,0.999288,1112513.94,,,0.998665,121209.6,0.999288,51761.38,0.999101,-1.090169,21137,384_170_135
4174715,135,384,180,22500.03,1,0.999288,1122735.38,,,0.998665,42564.6,0.999288,56579.38,0.998933,4.450083,21138,384_180_135
4174915,135,384,190,49435.78,1,0.999288,1154797.93,,,0.998665,37412.55,0.999288,74582.64,0.998873,4.0602684,21139,384_190_135
4175115,135,384,200,47683.99,1,0.998665,1156549.71,,,0.998043,106890.56,0.998665,60299.85,0.998441,8.480549,21140,384_200_135
4175315,135,384,210,47683.99,1,0.998665,1156549.71,,,0.998043,86198.96,0.998665,69095.25,0.998389,11.780262,21141,384_210_135
4175515,135,384,220,43891.13,1,0.998043,1160342.58,,,0.997421,147620.27,0.998043,34999.28,0.997924,16.900301,21142,384_220_135
4175715,135,384,230,52553.64,1,0.998665,1160342.58,,,0.998043,93240.52,0.998665,69015.0,0.998401,17.52019,21143,384_230_135
4175915,135,384,240,52553.64,1,0.999288,1160342.58,,,0.998665,101275.5,0.999288,49786.0,0.999083,14.270544,21144,384_240_135
4176115,135,384,250,71839.38,1,0.999288,1160342.58,,,0.998665,128159.25,0.999288,9636.0,0.999244,15.2897835,21145,384_250_135
4176315,135,384,260,20330.38,1,0.99991,1211851.57,,,0.999288,74052.66,0.99991,37668.08,0.9997,16.460419,21146,384_260_135
4176515,135,384,270,0.0,0,1.000532,1232181.95,,,0.99991,47085.1,1.000532,58032.72,1.000189,11.060238,21147,384_270_135
4176715,135,384,280,15637.52,1,1.000532,1543855.57,,,0.99991,181671.35,1.000532,3216.0,1.000521,13.480186,21148,384_280_135
4176915,135,384,290,0.0,0,1.000532,2390676.31,,,1.000532,72343.92,1.001154,76153.97,1.000835,10.540485,21149,384_290_135
4177115,135,384,300,0.0,0,1.001154,2990109.23,1.001154,1.001154,1.001154,64360.0,1.001776,21074.9,1.001623,7.3695183,21150,384_300_135
4177315,135,384,310,0.0,0,1.001154,2990109.23,1.001154,1.001154,1.001154,103555.24,1.001776,15456.0,1.001696,15.109777,21151,384_310_135
4177515,135,384,320,0.0,0,1.001154,2990109.23,1.001154,1.001154,1.001154,123876.91,1.002399,91617.57,1.00187,13.240576,21152,384_320_135
4177715,135,384,330,0.0,0,1.001776,2998144.96,1.001776,1.001776,1.001776,40523.7,1.002399,78149.61,1.001989,15.670061,21153,384_330_135
4177915,135,384,340,0.0,0,1.001776,2998144.96,1.001776,1.001776,1.001776,104746.6,1.002399,65261.61,1.00216,12.359619,21154,384_340_135
4178115,135,384,350,0.0,0,1.001776,2998144.96,1.001776,1.001776,1.001776,92993.6,1.002399,66083.22,1.00214,13.480186,21155,384_350_135
4178315,135,384,360,0.0,0,1.001776,2998144.96,1.001776,1.001776,1.001776,98387.1,1.002399,69707.97,1.002141,14.760494,21156,384_360_135
4178515,135,384,370,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,106730.52,1.003643,37115.13,1.003483,7.8201294,21157,384_370_135
4178715,135,384,380,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,78891.28,1.003643,58551.9,1.003378,7.699728,21158,384_380_135
4178915,135,384,390,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,211575.0,1.003643,46196.32,1.003532,6.5398216,21159,384_390_135
4179115,135,384,400,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,220537.72,1.003643,57003.42,1.003515,5.4502487,21160,384_400_135
4179315,135,384,410,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,137971.08,1.003643,35711.82,1.003515,2.6404858,21161,384_410_135
4179515,135,384,420,0.0,0,1.003021,3014216.41,1.003021,1.003021,1.003021,115902.8,1.003643,67971.82,1.003413,2.54035,21162,384_420_135
4179715,135,384,430,0.0,0,1.003643,3014216.41,1.003643,1.003643,1.003643,141476.23,1.004265,147116.1,1.003948,0.53048134,21163,384_430_135
4179915,135,384,440,0.0,0,1.003643,3014216.41,1.003643,1.003643,1.003643,194237.46,1.004265,60379.74,1.004118,1.2397766,21164,384_440_135
4180115,135,384,450,0.0,0,1.003643,3014216.41,1.003643,1.003643,1.003643,189382.33,1.004265,57071.04,1.004121,-5.570054,21165,384_450_135
4180315,135,384,460,0.0,0,1.003643,3046407.52,1.003643,1.003643,1.003643,167526.18,1.004265,128248.44,1.003996,-6.1899424,21166,384_460_135
4180515,135,384,470,0.0,0,1.003643,3046407.52,1.003643,1.003643,1.003643,149428.32,1.004265,135640.56,1.003969,-4.810095,21167,384_470_135
