,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2849953,199,263,400,0.0,0,0.994427,31207042.66,0.994427,0.994427,0.994228,56591.1,0.994626,65966.3,0.994412,12.789965,14505,263_400_199
2850152,199,263,410,0.0,0,0.995025,31207042.66,0.995025,0.995025,0.995025,71606.5,0.995424,26557.44,0.995316,6.1905384,14506,263_410_199
2850351,199,263,420,0.0,0,0.995424,31207042.66,0.995424,0.995424,0.995424,70536.96,0.995823,24121.02,0.995721,6.8998337,14507,263_420_199
2850550,199,263,430,0.0,0,0.995424,31207042.66,0.995424,0.995424,0.995424,119508.48,0.995823,125299.46,0.995619,11.639595,14508,263_430_199
2850749,199,263,440,0.0,0,0.995624,31207042.66,0.995624,0.995624,0.995424,193265.28,0.995823,132790.46,0.995661,5.6803226,14509,263_440_199
2850948,199,263,450,0.0,0,0.995624,31207042.66,0.995624,0.995624,0.995424,263128.32,0.995823,208374.65,0.995647,7.1799755,14510,263_450_199
2851147,199,263,460,0.0,0,0.996022,31207042.66,0.996022,0.996022,0.995823,142828.4,0.996222,61825.5,0.996101,-6.710291,14511,263_460_199
2851346,199,263,470,0.0,0,0.996421,31207042.66,0.996421,0.996421,0.996222,110061.88,0.996621,39009.39,0.996516,-7.8499317,14512,263_470_199
2851545,199,263,480,0.0,0,0.996222,31207042.66,0.996222,0.996222,0.996222,313199.24,0.996621,52553.97,0.996563,-12.919903,14513,263_480_199
2851744,199,263,490,0.0,0,0.996222,31207042.66,0.996222,0.996222,0.996222,320818.14,0.996621,296906.19,0.996429,-5.170107,14514,263_490_199
2851943,199,263,500,0.0,0,0.995823,31207042.66,0.995823,0.995823,0.995823,95010.85,0.996222,95473.56,0.996022,4.169941,14515,263_500_199
2852142,199,263,510,0.0,0,0.995823,31207042.66,0.995823,0.995823,0.995823,307280.82,0.996222,371752.36,0.996003,5.0997734,14516,263_510_199
2852341,199,263,520,0.0,0,0.995225,31505457.14,0.995225,0.995225,0.995025,28168.55,0.995424,89955.84,0.99512,7.740259,14517,263_520_199
2852540,199,263,530,0.0,0,0.995424,31505457.14,0.995424,0.995424,0.995025,187823.6,0.995424,113942.4,0.995274,7.560253,14518,263_530_199
2852739,199,263,540,0.0,0,0.995624,31207042.66,0.995624,0.995624,0.995424,97668.48,0.995823,254644.06,0.995535,5.580187,14519,263_540_199
2852938,199,264,0,0.0,0,1.000278,6100385.05,,,0.99988,27341.44,1.000278,63478.5,1.0,3.8301945,14520,264_0_199
2853137,199,264,10,0.0,0,1.000278,6346889.62,,,0.99988,55034.7,1.000278,31676.4,1.000133,8.13961,14521,264_10_199
2853336,199,264,20,0.0,0,1.000278,6346889.62,,,0.99988,82526.92,1.000278,33285.36,1.000164,9.059906,14522,264_20_199
2853535,199,264,30,0.0,0,1.000278,6346889.62,,,0.99988,84637.84,1.000278,35799.36,1.00016,7.970333,14523,264_30_199
2853734,199,264,40,0.0,0,1.000676,6346889.62,,,1.000278,123035.16,1.000676,65188.8,1.000538,7.289648,14524,264_40_199
2853933,199,264,50,0.0,0,1.000676,6346889.62,,,1.000676,45093.95,1.001074,61591.68,1.000844,5.0497055,14525,264_50_199
2854132,199,264,60,0.0,0,1.001472,6346889.62,,,1.001074,182233.88,1.001472,15127.17,1.001441,3.809929,14526,264_60_199
2854331,199,264,70,0.0,0,1.001472,6346914.75,,,1.001074,86374.28,1.001472,140750.64,1.001225,1.6796589,14527,264_70_199
2854530,199,264,80,0.0,0,1.001472,6370539.79,,,1.001074,89167.04,1.001472,135716.64,1.001232,0.20980835,14528,264_80_199
2854729,199,264,90,0.0,0,1.001472,6370539.79,,,1.001074,87657.44,1.001472,151322.04,1.00122,3.260374,14529,264_90_199
2854928,199,264,100,0.0,0,1.001472,6370539.79,,,1.001074,32733.16,1.001472,233200.05,1.001123,2.4998188,14530,264_100_199
2855127,199,264,110,0.0,0,1.001472,6370539.79,,,1.001074,32481.56,1.001472,224189.19,1.001124,4.7397614,14531,264_110_199
2855326,199,264,120,0.0,0,1.001472,6370690.58,,,1.001074,25738.68,1.001472,232017.06,1.001114,2.2602081,14532,264_120_199
2855525,199,264,130,0.0,0,1.001472,6370690.58,,,1.001074,36104.6,1.001472,214423.23,1.001131,4.1902065,14533,264_130_199
2855724,199,264,140,0.0,0,1.001472,6370690.58,,,1.001074,54194.64,1.001472,219457.23,1.001153,5.5003166,14534,264_140_199
2855923,199,264,150,0.0,0,1.001472,6472680.34,,,1.001074,39098.64,1.001472,237076.23,1.00113,3.1995773,14535,264_150_199
2856122,199,264,160,0.0,0,1.001074,6472680.34,,,1.000676,50224.55,1.001074,120365.44,1.000793,-4.4697523,14536,264_160_199
2856321,199,264,170,0.0,0,1.001074,6472680.34,,,1.000676,84353.1,1.001074,150154.88,1.000819,-6.560087,14537,264_170_199
2856520,199,264,180,0.0,0,1.001074,7003740.87,,,1.000676,94413.1,1.001074,144644.84,1.000833,-8.689761,14538,264_180_199
2856719,199,264,190,0.0,0,1.001074,7044054.22,,,1.000676,96525.7,1.001074,140090.88,1.000838,-9.940267,14539,264_190_199
2856918,199,264,200,0.0,0,1.001074,7044054.22,,,1.000676,136765.7,1.001074,154507.56,1.000863,-10.709763,14540,264_200_199
2857117,199,264,210,0.0,0,1.001074,7044054.22,,,1.000676,135005.2,1.001074,169603.56,1.000852,-10.740161,14541,264_210_199
2857316,199,264,220,0.0,0,1.000278,7044054.22,,,0.99988,35910.77,1.000278,111495.9,0.999977,-11.000037,14542,264_220_199
2857515,199,264,230,0.0,0,1.000278,7044054.22,,,0.99988,151106.69,1.000278,121551.9,1.000101,-19.36972,14543,264_230_199
2857714,199,264,240,0.0,0,0.99988,7044054.22,,,0.999482,15850.72,0.99988,109189.85,0.999533,-17.840267,14544,264_240_199
2857913,199,264,250,0.0,0,0.99988,7134709.0,,,0.999482,73651.84,0.99988,361746.35,0.99955,1.219511,14545,264_250_199
2858112,199,264,260,0.0,0,0.99988,7259368.73,,,0.999482,148609.92,0.99988,319452.56,0.999609,3.6299229,14546,264_260_199
2858311,199,264,270,0.0,0,0.99988,7853261.79,,,0.99988,72474.92,1.000278,147244.98,1.000011,1.3303757,14547,264_270_199
2858510,199,264,280,4705326.99,-1,0.99988,10389635.03,,,0.998687,27610.0,0.999084,97276.14,0.998775,5.669594,14548,264_280_199
2858709,199,264,290,3152886.01,-1,0.997891,12165257.15,,,0.997891,7323.36,0.998289,147027.4,0.99791,15.319586,14549,264_290_199
2858908,199,264,300,0.0,0,0.998289,17105628.06,0.998289,0.998289,0.997891,24904.44,0.998289,43380.61,0.998036,12.990236,14550,264_300_199
2859107,199,264,310,0.0,0,0.99988,16955382.91,0.99988,0.99988,0.999482,87241.76,0.99988,8066.73,0.999847,-8.569956,14551,264_310_199
2859306,199,264,320,0.0,0,1.000278,16955382.91,1.000278,1.000278,0.99988,136455.9,1.000278,82559.76,1.000128,-9.300113,14552,264_320_199
2859505,199,264,330,0.0,0,1.000079,16955382.91,1.000079,1.000079,0.99988,94338.02,1.000278,362946.18,0.999962,-11.379719,14553,264_330_199
2859704,199,264,340,0.0,0,0.99988,16955382.91,0.99988,0.99988,0.999482,306514.24,0.99988,335586.02,0.999672,-8.320212,14554,264_340_199
2859903,199,264,350,0.0,0,0.99988,16955382.91,0.99988,0.99988,0.999482,331609.12,0.99988,375995.06,0.999669,-10.370016,14555,264_350_199
2860102,199,264,360,0.0,0,0.999482,16955408.05,0.999482,0.999482,0.999084,28851.39,0.999482,407496.64,0.999111,-6.2197447,14556,264_360_199
2860301,199,264,370,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,145755.7,0.999084,394151.67,0.998794,-11.199713,14557,264_370_199
2860500,199,264,380,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,153335.9,0.999084,399173.67,0.998797,-13.470054,14558,264_380_199
2860699,199,264,390,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,113954.0,0.999084,438094.17,0.998769,-9.570122,14559,264_390_199
2860898,199,264,400,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,181372.6,0.999084,405576.72,0.99881,-10.780096,14560,264_400_199
2861097,199,264,410,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,86067.9,0.999084,491553.36,0.998746,-7.5399876,14561,264_410_199
2861296,199,264,420,0.0,0,0.999084,16955408.05,0.999084,0.999084,0.998687,38352.8,0.999084,516663.36,0.998714,-2.3198128,14562,264_420_199
2861495,199,264,430,0.0,0,0.99809,17105628.06,0.99809,0.99809,0.997891,42234.72,0.998289,784489.03,0.997911,3.349781,14563,264_430_199
2861694,199,264,440,0.0,0,0.99809,17105628.06,0.99809,0.99809,0.997891,68543.64,0.998289,847339.48,0.997921,7.749796,14564,264_440_199
2861893,199,264,450,0.0,0,0.99809,17105628.06,0.99809,0.99809,0.997891,85773.6,0.998289,852357.48,0.997927,10.219812,14565,264_450_199
2862092,199,264,460,659791.81,1,0.997891,17340169.32,0.999084,0.997891,0.997493,276747.73,0.997891,799174.2,0.997595,17.080307,14566,264_460_199
2862291,199,264,470,913635.23,1,0.997891,17340169.32,0.999084,0.998289,0.997493,573175.41,0.997891,606609.96,0.997686,15.339851,14567,264_470_199
2862490,199,264,480,710284.03,1,0.998289,17420142.56,0.999084,0.998687,0.997891,500521.56,0.998289,518083.41,0.998086,12.669563,14568,264_480_199
2862689,199,264,490,710284.03,1,0.998289,17420142.56,0.999084,0.998687,0.997891,544135.68,0.998289,302058.51,0.998147,14.369488,14569,264_490_199
2862888,199,264,500,599547.99,1,0.998687,17420142.56,0.999084,0.999084,0.998289,334700.6,0.998687,61946.8,0.998624,16.020536,14570,264_500_199
2863087,199,264,510,349499.66,1,0.999084,17420142.56,0.999084,0.999084,0.998687,184234.0,0.999084,88713.63,0.998955,22.369623,14571,264_510_199
2863286,199,264,520,0.0,0,0.999482,17236822.37,0.999482,0.999482,0.999084,189856.71,0.999482,30219.36,0.999428,18.01014,14572,264_520_199
2863485,199,264,530,0.0,0,0.999482,17236822.37,0.999482,0.999482,0.999084,227521.71,0.999482,27305.44,0.99944,17.72046,14573,264_530_199
2863684,199,264,540,0.0,0,0.99988,17236797.24,0.99988,0.99988,0.999482,147228.32,0.99988,5453.21,0.999866,17.390251,14574,264_540_199
2863883,199,265,0,79526.25,1,1.00022,6171075.03,,,0.999824,12726.0,1.00022,15913.8,1.0,4.810095,14575,265_0_199
2864082,199,265,10,0.0,0,1.000616,6167312.11,,,1.00022,5077.26,1.000616,64564.85,1.000249,-1.0097027,14576,265_10_199
2864281,199,265,20,0.0,0,1.001012,6167312.11,,,1.000616,47002.2,1.001012,17746.56,1.000903,-4.940033,14577,265_20_199
2864480,199,265,30,0.0,0,1.001012,6167312.11,,,1.000616,58045.19,1.001012,13878.72,1.000936,-3.7497282,14578,265_30_199
2864679,199,265,40,0.0,0,1.001408,6167312.11,,,1.001012,25330.56,1.001408,40388.13,1.001165,-3.1799078,14579,265_40_199
2864878,199,265,50,0.0,0,1.001804,6199385.26,,,1.001408,106673.22,1.001804,8450.2,1.001775,-6.120205,14580,265_50_199
2865077,199,265,60,0.0,0,1.001804,6227417.69,,,1.001408,103208.49,1.001804,2530.0,1.001794,-6.5898895,14581,265_60_199
2865276,199,265,70,0.0,0,1.001012,6227417.69,,,1.000616,28883.61,1.001012,16457.28,1.000868,0.25987625,14582,265_70_199
2865475,199,265,80,102204.74,1,1.00121,6323258.31,,,1.001012,30336.0,1.001408,79208.28,1.001122,-0.16987324,14583,265_80_199
2865674,199,265,90,79475.74,1,1.00121,6345987.31,,,1.001012,99375.68,1.001408,68333.58,1.001247,-3.079772,14584,265_90_199
2865873,199,265,100,149304.28,1,1.001408,6345987.31,,,1.001012,122127.68,1.001408,28830.6,1.001332,1.5103817,14585,265_100_199
2866072,199,265,110,98669.11,1,1.001408,6407986.97,,,1.001012,45579.84,1.001408,27819.0,1.001258,1.3303757,14586,265_110_199
2866271,199,265,120,102331.01,1,1.001804,6407986.97,,,1.001408,25871.67,1.001804,96544.8,1.001492,-0.33020973,14587,265_120_199
2866470,199,265,130,102331.01,1,1.001804,6407986.97,,,1.001408,33458.67,1.001804,29676.9,1.001618,1.3005733,14588,265_130_199
2866669,199,265,140,513397.6,1,1.001804,6407986.97,,,1.001408,58748.67,1.001804,24718.1,1.001687,-4.979968,14589,265_140_199
2866868,199,265,150,154784.49,1,1.001804,6766600.08,,,1.001408,92257.92,1.001804,45894.2,1.001672,-2.7102232,14590,265_150_199
2867067,199,265,160,154784.49,1,1.001408,6766600.08,,,1.001012,50736.96,1.001408,10798.83,1.001338,-13.170242,14591,265_160_199
2867266,199,265,170,226103.04,1,1.001408,6766600.08,,,1.001012,76016.96,1.001408,33660.99,1.001286,-15.190244,14592,265_170_199
2867465,199,265,180,1086042.13,1,1.001408,6777737.29,,,1.001012,55792.96,1.001408,50858.19,1.001219,-15.94007,14593,265_180_199
2867664,199,265,190,1090613.18,1,1.001408,6929642.77,,,1.001012,53264.96,1.001408,72177.66,1.00118,-9.539723,14594,265_190_199
2867863,199,265,200,1090613.18,1,1.000616,6929642.77,,,1.00022,69869.16,1.000616,96632.48,1.000386,-3.6102533,14595,265_200_199
2868062,199,265,210,1090613.18,1,1.000616,6929642.77,,,1.00022,79897.38,1.000616,96531.4,1.000399,-4.4101477,14596,265_210_199
2868261,199,265,220,1173952.85,1,1.00022,6929642.77,,,0.999824,12801.75,1.00022,45493.26,0.999911,9.629726,14597,265_220_199
2868460,199,265,230,1173952.85,1,1.00022,6929642.77,,,0.999824,7575.0,1.00022,70778.52,0.999862,10.279417,14598,265_230_199
2868659,199,265,240,1199257.8,1,0.999824,6904388.33,,,0.999428,33543.96,0.999824,15251.0,0.9997,6.300211,14599,265_240_199
2868858,199,265,250,772887.02,1,1.000616,7682402.0,,,1.00022,50520.0,1.000616,2527.0,1.000597,1.1599064,14600,265_250_199
2869057,199,265,260,828825.61,1,1.001012,7682402.0,,,1.00022,88384.74,1.001012,75991.68,1.000646,1.6498566,14601,265_260_199
2869256,199,265,270,913958.34,1,1.000616,7936385.95,,,1.00022,77775.54,1.000616,4573.87,1.000594,-7.3999166,14602,265_270_199
2869455,199,265,280,2232543.4,1,1.000616,9500570.47,,,1.00022,63427.86,1.000616,22743.0,1.000511,-9.059906,14603,265_280_199
2869654,199,265,290,2291840.83,1,1.001012,9816756.12,,,1.00022,44508.12,1.000616,12635.0,1.000528,-8.400083,14604,265_290_199
2869853,199,265,300,399020.22,-1,1.000616,12996669.49,0.995072,0.999032,0.999824,25654.0,1.00022,25057.92,1.000024,-0.9202957,14605,265_300_199
2870052,199,265,310,274894.63,-1,1.000616,13120795.08,0.99824,0.999824,1.000616,32876.27,1.001012,98667.84,1.000715,-3.9798021,14606,265_310_199
2870251,199,265,320,274894.63,-1,1.000616,13120795.08,0.99824,1.00022,1.000616,119779.8,1.001012,108400.64,1.000824,-4.1502714,14607,265_320_199
2870450,199,265,330,141626.92,-1,0.999824,13229439.7,0.99824,0.999428,0.999824,37445.75,1.00022,100256.94,0.999932,3.130436,14608,265_330_199
2870649,199,265,340,190393.26,-1,1.00022,13205296.46,0.99824,0.999824,1.00022,74971.68,1.000616,35378.0,1.000489,-1.5997887,14609,265_340_199
2870848,199,265,350,190317.49,-1,1.00022,13205372.22,0.99824,0.999824,1.00022,77826.06,1.000616,22793.54,1.000526,0.10967255,14610,265_350_199
2871047,199,265,360,184054.39,-1,1.00022,13211635.32,0.998636,0.999824,1.00022,65423.4,1.000616,44298.31,1.000456,0.6198883,14611,265_360_199
2871246,199,265,370,134126.35,-1,0.999824,13236940.27,0.998636,0.999428,0.999824,71179.75,1.00022,49863.24,1.000057,3.720522,14612,265_370_199
2871445,199,265,380,134126.35,-1,0.999824,13236940.27,0.998636,0.999824,0.999824,116629.75,1.00022,84065.28,1.000054,0.1001358,14613,265_380_199
2871644,199,265,390,134126.35,-1,0.999824,13236940.27,0.998636,0.999428,0.999824,80724.25,1.00022,111977.58,0.99999,5.4097176,14614,265_390_199
2871843,199,265,400,134126.35,-1,0.999824,13236940.27,0.998636,0.999428,0.999824,78401.25,1.00022,111927.06,0.999987,3.0004978,14615,265_400_199
2872042,199,265,410,134126.35,-1,0.999824,13236940.27,0.998636,0.999824,0.999824,128901.25,1.00022,113341.62,1.000035,0.07033348,14616,265_410_199
2872241,199,265,420,134126.35,-1,0.999824,13236940.27,0.998636,0.999824,0.999824,141526.25,1.00022,100610.58,1.000055,-0.6997585,14617,265_420_199
2872440,199,265,430,134126.35,-1,0.999824,13236940.27,0.998636,0.999824,0.999824,145414.75,1.00022,85757.7,1.000073,-0.21994114,14618,265_430_199
2872639,199,265,440,127055.11,-1,0.999824,13244011.52,0.998636,0.999824,0.999824,140541.5,1.00022,38319.42,1.000135,2.4795532,14619,265_440_199
2872838,199,265,450,155971.45,-1,1.00022,13239718.26,0.998636,1.00022,1.00022,82044.48,1.000616,25952.29,1.000521,2.759695,14620,265_450_199
2873037,199,265,460,0.0,0,1.00022,13416575.14,1.00022,1.00022,1.00022,61988.04,1.000616,53319.7,1.000433,4.3201447,14621,265_460_199
2873236,199,265,470,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,42108.42,1.000616,72550.17,1.000365,7.599592,14622,265_470_199
2873435,199,265,480,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,40592.82,1.000616,84401.8,1.000349,9.729862,14623,265_480_199
2873634,199,265,490,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,60800.82,1.000616,121043.3,1.000352,4.6002865,14624,265_490_199
2873833,199,265,500,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,88081.62,1.000616,53193.35,1.000467,-0.4798174,14625,265_500_199
2874032,199,265,510,150390.22,-1,1.000616,13437965.65,1.00022,1.000616,1.000616,83239.38,1.001012,197108.16,1.000734,-10.979772,14626,265_510_199
2874231,199,265,520,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,145320.78,1.000616,81167.24,1.000474,-8.749962,14627,265_520_199
2874430,199,265,530,0.0,0,1.00022,13497389.36,1.00022,1.00022,1.00022,170934.42,1.000616,137418.26,1.00044,-6.9898367,14628,265_530_199
2874629,199,265,540,147864.77,-1,1.000616,13440491.1,1.00022,1.000616,1.000616,279612.55,1.001012,163839.68,1.000866,-8.410215,14629,265_540_199
2874828,199,266,0,138467.9,-1,0.999801,4878570.56,,,0.999801,47430.09,1.000183,43544.4,1.0,-3.8599968,14630,266_0_199
2875027,199,266,10,109286.43,-1,0.999419,4924124.03,,,0.999419,15262.94,0.999801,62436.96,0.999494,1.5699863,14631,266_10_199
2875226,199,266,20,109286.43,-1,0.999037,4924124.03,,,0.999037,23238.96,0.999419,86079.84,0.999119,1.5103817,14632,266_20_199
2875425,199,266,30,94748.09,-1,0.999037,4938662.38,,,0.999037,27138.29,0.999419,73068.38,0.999141,3.2305717,14633,266_30_199
2875624,199,266,40,14014.44,-1,0.998656,5019396.03,,,0.998656,36100.8,0.999037,51581.07,0.998813,6.8295,14634,266_40_199
2875823,199,266,50,0.0,0,0.998656,5033410.47,,,0.998656,46826.4,0.999037,44358.15,0.998852,4.249811,14635,266_50_199
2876022,199,266,60,0.0,0,0.998656,5033410.47,,,0.998656,28174.32,0.999037,88899.49,0.998748,4.030466,14636,266_60_199
2876221,199,266,70,0.0,0,0.999037,5216148.28,,,0.998656,81148.32,0.999037,21956.63,0.998956,-4.3201447,14637,266_70_199
2876420,199,266,80,0.0,0,0.999037,5216148.28,,,0.998656,85386.24,0.999037,57626.34,0.998884,-6.0999393,14638,266_80_199
2876619,199,266,90,0.0,0,0.999037,5237995.09,,,0.998656,74922.24,0.999037,68277.53,0.998855,-3.9798021,14639,266_90_199
2876818,199,266,100,0.0,0,0.999037,5310424.86,,,0.998656,120440.64,0.999037,91856.7,0.998872,-14.309883,14640,266_100_199
2877017,199,266,110,0.0,0,0.998847,5310424.86,,,0.998656,125855.76,0.999037,98791.75,0.99887,-17.499924,14641,266_110_199
2877216,199,266,120,0.0,0,0.999037,5310424.86,,,0.998656,128288.64,0.999037,96514.96,0.998874,-16.70003,14642,266_120_199
2877415,199,266,130,0.0,0,0.998656,5346626.65,,,0.998274,34805.65,0.998656,111677.04,0.998365,-12.069941,14643,266_130_199
2877614,199,266,140,0.0,0,0.998656,5346626.65,,,0.998274,37446.8,0.998656,71599.92,0.998405,-11.460185,14644,266_140_199
2877813,199,266,150,0.0,0,0.999037,5346626.65,,,0.998656,26473.92,0.999037,57652.51,0.998776,-14.650226,14645,266_150_199
2878012,199,266,160,0.0,0,0.998083,5346626.65,,,0.997892,57821.68,0.998274,140294.75,0.998004,-7.2199106,14646,266_160_199
2878211,199,266,170,0.0,0,0.998274,5346626.65,,,0.997892,57873.96,0.998274,140294.75,0.998004,-7.4398518,14647,266_170_199
2878410,199,266,180,0.0,0,0.998274,5707911.05,,,0.997892,77452.82,0.998274,23796.5,0.998184,-8.440018,14648,266_180_199
2878609,199,266,190,0.0,0,0.997892,6021179.62,,,0.997892,48045.32,0.998274,26385.35,0.998139,-0.7599592,14649,266_190_199
2878808,199,266,200,0.0,0,0.997892,6021179.62,,,0.997892,19265.18,0.998274,52064.65,0.997995,3.0899048,14650,266_200_199
2879007,199,266,210,0.0,0,0.997892,6021179.62,,,0.997892,26532.1,0.998274,158181.35,0.997947,1.4698505,14651,266_210_199
2879206,199,266,220,0.0,0,0.997892,6021179.62,,,0.997892,29642.76,0.998274,165241.85,0.99795,-1.6701221,14652,266_220_199
2879405,199,266,230,0.0,0,0.99751,6021179.62,,,0.99751,34021.26,0.997892,137731.66,0.997586,2.3901463,14653,266_230_199
2879604,199,266,240,0.0,0,0.99751,6028226.13,,,0.99751,41860.26,0.997892,119433.66,0.99761,-8.620024,14654,266_240_199
2879803,199,266,250,0.0,0,0.998274,6047034.29,,,0.997892,51077.56,0.998274,86661.1,0.998034,-15.969872,14655,266_250_199
2880002,199,266,260,0.0,0,0.998083,6047034.29,,,0.997892,51103.7,0.998274,133286.55,0.997998,-15.540123,14656,266_260_199
2880201,199,266,270,0.0,0,0.998083,6056909.89,,,0.997892,42477.5,0.998274,132240.55,0.997985,-15.580058,14657,266_270_199
2880400,199,266,280,0.0,0,0.997701,9491390.66,,,0.99751,26130.0,0.997892,29485.92,0.99769,-14.280081,14658,266_280_199
2880599,199,266,290,1497004.12,-1,0.99751,11142370.25,,,0.99751,46406.88,0.997892,48489.7,0.997697,-15.829802,14659,266_290_199
