,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4172482,102,384,70,7081387.52,1,1.000228,9545020.16,,,0.999601,4732.83,1.000228,42096.0,0.999664,-10.219812,21127,384_70_102
4172682,102,384,80,7081387.52,1,1.000456,9545020.16,,,0.999886,19462.74,1.000456,8070.24,1.000289,-26.19028,21128,384_80_102
4172882,102,384,90,7312687.36,1,0.999316,9366152.96,,,0.998802,4378.75,0.999601,2804.64,0.999289,-8.429885,21129,384_90_102
4173082,102,384,100,7393352.96,1,0.998403,9337920.0,,,0.998004,4375.25,0.99846,37994.53,0.998051,3.4296513,21130,384_100_102
4173282,102,384,110,7445960.96,1,0.998403,9337920.0,,,0.997833,17498.0,0.99846,43072.14,0.998014,5.9998035,21131,384_110_102
4173482,102,384,120,7415974.4,1,0.998631,9367906.56,,,0.998061,17502.0,0.998631,17512.0,0.998346,5.4204464,21132,384_120_102
4173682,102,384,130,7431932.16,1,0.998118,9351948.8,,,0.997434,17491.0,0.998574,3327.09,0.998392,0.0,21133,384_130_102
4173882,102,384,140,7431932.16,1,0.997662,9351948.8,,,0.997149,3672.06,0.997776,17497.0,0.997258,14.829636,21134,384_140_102
4174082,102,384,150,7401945.6,1,0.998745,9381935.36,,,0.998175,4376.0,0.998802,9983.55,0.998366,7.5399876,21135,384_150_102
4174282,102,384,160,7401945.6,1,0.999259,9381935.36,,,0.998974,4379.5,0.999658,35060.0,0.99905,5.019903,21136,384_160_102
4174482,102,384,170,7209049.6,1,0.999829,9574831.36,,,0.999316,3504.8,0.999829,21214.93,0.999388,-4.9597025,21137,384_170_102
4174682,102,384,180,6895330.56,1,0.999202,10254877.44,,,0.998802,34679.7,0.999544,35056.0,0.999171,-7.2699785,21138,384_180_102
4174882,102,384,190,7000546.56,1,0.998859,10289949.44,,,0.998517,1225.7,0.999487,26115.23,0.998561,1.7404556,21139,384_190_102
4175082,102,384,200,7000546.56,1,0.998974,10289949.44,,,0.998289,35012.0,0.999487,36280.89,0.998878,0.84996223,21140,384_200_102
4175282,102,384,210,7000546.56,1,0.998745,10289949.44,,,0.998517,7529.3,0.998917,525.51,0.99889,-1.6599894,21141,384_210_102
4175482,102,384,220,7000546.56,1,0.998917,10289949.44,,,0.998574,7529.73,0.998917,175.17,0.998909,-1.8101931,21142,384_220_102
4175682,102,384,230,7036495.36,1,0.998289,10265223.68,,,0.997776,57565.13,0.99846,17509.0,0.998301,6.2799454,21143,384_230_102
4175882,102,384,240,6888842.24,1,0.99846,10414630.4,,,0.997776,21171.37,0.99846,17509.0,0.998151,21.619797,21144,384_240_102
4176082,102,384,250,6858855.68,1,0.998688,10444616.96,,,0.998061,17502.0,0.998745,1225.98,0.998701,6.3705444,21145,384_250_102
4176282,102,384,260,6858855.68,1,0.999088,10444616.96,,,0.998688,21891.25,0.99943,1752.6,0.999375,24.950504,21146,384_260_102
4176482,102,384,270,6758199.04,1,0.999259,10577890.56,,,0.998745,4378.5,0.999373,175.25,0.999349,23.98014,21147,384_270_102
4176682,102,384,280,8408336.64,1,0.998688,12542799.36,,,0.998802,35030.0,1.000057,17537.0,0.999639,21.680593,21148,384_280_102
4176882,102,384,290,8810437.12,1,1.000171,13202503.68,,,0.999316,4381.0,1.000798,17550.0,0.999612,12.179613,21149,384_290_102
4177082,102,384,300,4037488.64,1,1.000684,18799994.88,1.048985,1.029311,1.000513,4386.25,1.002224,3866.5,1.001423,-1.8900633,21150,384_300_102
4177282,102,384,310,2277751.04,1,1.00211,20491868.16,1.040146,1.018248,1.000228,2104.8,1.002224,129176.25,1.00026,3.399849,21151,384_310_102
4177482,102,384,320,2137463.04,1,1.002395,20632156.16,1.040146,1.020529,1.001426,71473.27,1.002395,175.78,1.002393,-18.749832,21152,384_320_102
4177682,102,384,330,2137463.04,1,1.002566,20632156.16,1.040146,1.020073,1.001483,28801.68,1.002566,3867.82,1.002438,-14.150143,21153,384_330_102
4177882,102,384,340,2137463.04,1,1.002509,20632156.16,1.040146,1.020016,1.00154,58309.16,1.002452,37443.27,1.002096,-15.149713,21154,384_340_102
4178082,102,384,350,2199189.76,1,1.001255,20570429.44,1.038549,1.015055,1.000969,17553.0,1.001426,55317.15,1.001079,-4.479885,21155,384_350_102
4178282,102,384,360,2169729.28,1,1.001026,20629525.76,1.036724,1.017108,1.000684,100374.56,1.001026,4212.96,1.001013,-1.8298626,21156,384_360_102
4178482,102,384,370,2122557.44,1,1.001198,20647061.76,1.036724,1.01802,1.000741,36677.41,1.001198,90418.55,1.000873,-0.5197525,21157,384_370_102
4178682,102,384,380,2112211.2,1,1.000912,20699669.76,1.035356,1.016195,1.000627,17547.0,1.000912,55990.88,1.000695,-1.0699034,21158,384_380_102
4178882,102,384,390,2021024.0,1,1.001083,20765429.76,1.034443,1.016651,1.000513,17545.0,1.001083,3335.45,1.000992,-6.2400103,21159,384_390_102
4179082,102,384,400,2003488.0,1,1.001141,20782965.76,1.034443,1.015739,1.00057,17546.0,1.001141,63026.04,1.000694,-3.939867,21160,384_400_102
4179282,102,384,410,2041716.48,1,1.000741,20782965.76,1.033987,1.014484,1.000342,24207.96,1.000741,6668.62,1.000655,-5.620122,21161,384_410_102
4179482,102,384,420,2019445.76,1,1.000627,20818037.76,1.033303,1.017564,1.000171,17539.0,1.000627,175.47,1.000623,-7.879734,21162,384_420_102
4179682,102,384,430,1931765.76,1,1.000627,20905717.76,1.031478,1.015055,1.000342,35434.84,1.000741,52647.0,1.000503,-4.4602156,21163,384_430_102
4179882,102,384,440,1879157.76,1,1.000627,20958325.76,1.012774,1.005703,1.000342,52976.84,1.000741,45978.38,1.000556,-5.289912,21164,384_440_102
4180082,102,384,450,1918964.48,1,1.000171,20975861.76,1.012318,1.005417,1.000057,54890.81,1.000399,21753.32,1.000302,-4.85003,21165,384_450_102
4180282,102,384,460,1213140.48,1,1.000228,21747445.76,1.002737,1.001369,1.000057,79968.72,1.000399,75610.33,1.000233,-6.480217,21166,384_460_102
4180482,102,384,470,406484.48,1,1.000228,22554101.76,1.000399,1.000342,1.000057,79968.72,1.000342,21225.82,1.000282,-5.990267,21167,384_470_102
4180682,102,384,480,0.0,0,1.000228,22960586.24,1.000228,1.000228,1.000057,92770.73,1.000342,78412.74,1.000212,-5.940199,21168,384_480_102
4180882,102,384,490,0.0,0,1.000171,22971283.2,1.000171,1.000171,0.999943,115380.3,1.000228,103135.2,1.000094,-4.249811,21169,384_490_102
4181082,102,384,500,0.0,0,1.000114,22981980.16,1.000114,1.000114,0.999658,8765.0,1.000228,21223.4,0.999825,-0.24974346,21170,384_500_102
4181282,102,384,510,62778.88,1,0.999943,22951292.16,1.000057,1.0,0.999601,876.45,1.000057,66289.86,0.999607,-1.0097027,21171,384_510_102
4181482,102,384,520,2854334.72,1,0.999772,20180779.52,1.000057,0.999943,0.999373,18401.25,0.999886,56634.82,0.999499,3.3903122,21172,384_520_102
4181682,102,384,530,2716501.76,1,0.999772,20318612.48,0.999943,0.999943,0.999373,40482.75,0.999829,84509.06,0.999521,4.75049,21173,384_530_102
4181882,102,384,540,2486780.16,1,0.999886,20527290.88,0.999943,0.999943,0.99943,32072.58,0.999886,79429.02,0.999561,5.1498413,21174,384_540_102
4182082,102,385,0,923802.02,1,1.000853,22039432.48,,,0.999092,4541.25,1.000908,4549.5,1.0,9.829998,21175,385_0_102
4182282,102,385,10,923802.02,1,1.001293,22039432.48,,,1.000083,5636.73,1.001293,24940.85,1.000306,-5.8197975,21176,385_10_102
4182482,102,385,20,1032163.76,1,1.000963,22039432.48,,,1.000083,6545.88,1.001128,1820.2,1.0009,-12.81023,21177,385_20_102
4182682,102,385,30,1032163.76,1,1.001183,22039432.48,,,1.000413,14005.53,1.001238,30036.6,1.000675,-9.880066,21178,385_30_102
4182882,102,385,40,655988.52,1,1.001348,22415607.72,,,1.000468,9458.8,1.001348,3641.2,1.001103,-10.61976,21179,385_40_102
4183082,102,385,50,653806.74,1,1.001513,22417789.5,,,1.001018,3094.0,1.001513,12928.39,1.001113,-21.669865,21180,385_50_102
4183282,102,385,60,653806.74,1,1.001513,22417789.5,,,1.001018,22022.0,1.001513,12928.39,1.001329,-21.640062,21181,385_60_102
4183482,102,385,70,1019982.15,1,1.000358,22051614.09,,,0.999917,909.0,1.000688,37297.7,0.999936,-2.4098158,21182,385_70_102
4183682,102,385,80,1002709.72,1,1.000743,22068886.52,,,0.999972,36362.0,1.000798,72784.0,1.000248,-5.210042,21183,385_80_102
4183882,102,385,90,1002709.72,1,1.000688,22068886.52,,,0.999972,21271.77,1.000798,48219.4,1.000225,-2.9200315,21184,385_90_102
4184082,102,385,100,1002709.72,1,1.000633,22068886.52,,,1.000083,2909.28,1.000743,20014.5,1.000166,1.9598007,21185,385_100_102
4184282,102,385,110,1995419.62,1,0.999312,22041432.45,,,0.998872,544.83,0.999367,18170.0,0.998887,6.580353,21186,385_110_102
4184482,102,385,120,3067400.86,1,0.999257,22042159.71,,,0.998872,8717.28,0.999367,44516.5,0.998954,4.8804283,21187,385_120_102
4184682,102,385,130,3067400.86,1,0.999367,22042159.71,,,0.999092,78836.1,0.999367,1453.6,0.999363,2.6500225,21188,385_130_102
4184882,102,385,140,3041946.76,1,0.999917,22067613.81,,,0.999367,181.7,0.999972,22908.06,0.999372,3.130436,21189,385_140_102
4185082,102,385,150,3069037.2,1,0.999917,22067613.81,,,0.999422,2180.52,0.999972,31271.32,0.999458,3.8599968,21190,385_150_102
4185282,102,385,160,3069037.2,1,1.000138,22067613.81,,,0.999807,3999.16,1.000138,909.2,1.000076,3.529787,21191,385_160_102
4185482,102,385,170,3069037.2,1,1.000248,22067613.81,,,0.999642,5452.5,1.000303,9093.5,0.99989,2.4402142,21192,385_170_102
4185682,102,385,180,2627408.56,1,1.000303,22556332.53,,,0.999807,1090.68,1.000303,10184.72,0.999855,1.8501282,21193,385_180_102
4185882,102,385,190,2584500.22,1,1.000743,23099232.12,,,1.000303,545.61,1.000743,18195.0,1.000315,2.1505356,21194,385_190_102
4186082,102,385,200,2584500.22,1,1.000688,23099232.12,,,1.000413,545.67,1.000743,36390.0,1.000417,12.4800205,21195,385_200_102
4186282,102,385,210,2475411.22,1,1.001128,23208321.12,,,1.000743,8005.8,1.001128,18202.0,1.00086,15.699863,21196,385_210_102
4186482,102,385,220,2475411.22,1,1.001238,23208321.12,,,1.000798,43852.36,1.001293,1274.35,1.001279,-3.2997131,21197,385_220_102
4186682,102,385,230,2380867.42,1,1.000908,23302864.92,,,1.000413,8912.61,1.001018,42042.0,1.000518,6.0498714,21198,385_230_102
4186882,102,385,240,2353231.54,1,1.000853,23330500.8,,,1.000413,18007.11,1.000963,45679.49,1.000568,19.210577,21199,385_240_102
4187082,102,385,250,2350686.13,1,1.000908,23351227.71,,,1.000688,181.94,1.000963,31484.27,1.000689,8.929968,21200,385_250_102
4187282,102,385,260,1862876.49,1,1.001678,23839037.36,,,1.001183,4550.75,1.001788,1821.4,1.001615,-6.5898895,21201,385_260_102
4187482,102,385,270,1948874.98,1,1.001953,23889036.48,,,1.001568,36602.1,1.002063,8198.55,1.001972,-6.57022,21202,385_270_102
4187682,102,385,280,333630.53,-1,1.001513,29176398.5,,,1.000688,4548.5,1.001293,8010.2,1.000907,6.4504147,21203,385_280_102
4187882,102,385,290,0.0,0,1.001733,29877658.95,,,1.001513,2002.99,1.002393,56679.75,1.001543,2.54035,21204,385_290_102
4188082,102,385,300,3886477.44,1,1.002723,31923077.7,1.025988,1.016913,1.003053,7477.17,1.003493,22988.7,1.003161,-8.230209,21205,385_300_102
4188282,102,385,310,2699770.94,1,1.003108,33072148.5,1.016913,1.012018,1.002228,21866.4,1.003383,58377.6,1.002543,1.0097027,21206,385_310_102
4188482,102,385,320,2692134.7,1,1.002558,33126693.0,1.016913,1.012018,1.002063,9838.26,1.002668,38647.6,1.002185,0.38027763,21207,385_320_102
4188682,102,385,330,2636862.94,1,1.002558,33181964.76,1.016913,1.012018,1.002393,43011.0,1.002558,18228.0,1.002508,-3.5500526,21208,385_330_102
4188882,102,385,340,2603408.98,1,1.002503,33224873.1,1.016913,1.012018,1.002063,16943.67,1.002778,16044.16,1.00243,-2.760291,21209,385_340_102
4189082,102,385,350,2795769.26,1,1.001953,33224873.1,1.016913,1.012018,1.001513,18209.0,1.001953,1821.7,1.001913,3.2496452,21210,385_350_102
4189282,102,385,360,2593954.6,1,1.002558,33224873.1,1.016913,1.012018,1.001733,18213.0,1.002558,2551.92,1.002456,-1.4102459,21211,385_360_102
4189482,102,385,370,2593954.6,1,1.002613,33224873.1,1.016913,1.012018,1.002338,50844.96,1.002668,364.6,1.002665,6.7198277,21212,385_370_102
4189682,102,385,380,2511592.41,1,1.002173,33344871.0,1.016913,1.012018,1.002063,182.19,1.002228,24599.7,1.002064,6.8604946,21213,385_380_102
4189882,102,385,390,2666498.79,1,1.002063,33344871.0,1.016913,1.012018,1.001733,26955.24,1.002118,14758.2,1.001981,6.6900253,21214,385_390_102
4190082,102,385,400,2502138.03,1,1.002283,33344871.0,1.016913,1.011963,1.001898,3643.2,1.002338,45195.52,1.00193,10.859966,21215,385_400_102
4190282,102,385,410,2493410.91,1,1.002173,33363052.5,1.016913,1.011028,1.001953,3279.06,1.002228,2368.86,1.002112,-3.039837,21216,385_410_102
4190482,102,385,420,2493410.91,1,1.002173,33363052.5,1.016913,1.011743,1.001623,182.11,1.002228,21866.4,1.001628,-0.6300211,21217,385_420_102
4190682,102,385,430,2552864.42,1,1.002063,33458505.38,1.016913,1.010093,1.001733,9106.5,1.002283,31708.02,1.001855,-10.03027,21218,385_430_102
4190882,102,385,440,2910858.15,1,1.001238,33128692.96,1.012513,1.006133,1.000578,18192.0,1.001568,3824.1,1.001396,-7.1001053,21219,385_440_102
4191082,102,385,450,2536864.69,1,1.002008,33479232.28,1.012513,1.006133,1.001623,18211.0,1.002063,112046.85,1.001684,-7.1299076,21220,385_450_102
4191282,102,385,460,1155070.7,1,1.002008,34861026.28,1.004098,1.002998,1.001733,54821.13,1.002063,85629.3,1.001861,-8.069873,21221,385_460_102
4191482,102,385,470,674533.65,1,1.001293,35365017.46,1.001788,1.001568,1.001018,910.0,1.001348,44786.76,1.001024,0.6401539,21222,385_470_102
4191682,102,385,480,0.0,0,1.001073,36039551.12,1.001073,1.001073,1.000798,5276.84,1.001348,44422.64,1.000856,-1.1599064,21223,385_480_102
4191882,102,385,490,0.0,0,1.001018,36039551.12,1.001018,1.001018,1.000743,6914.1,1.001073,31123.71,1.000803,-1.7797947,21224,385_490_102
4192082,102,385,500,3274306.34,1,1.000798,32765244.78,1.000963,1.000853,1.000358,181.88,1.000908,11282.76,1.000366,2.8896332,21225,385_500_102
4192282,102,385,510,40544.75,1,1.000853,35999006.37,1.000963,1.000853,1.000413,20371.68,1.000908,86440.5,1.000507,-2.8300285,21226,385_510_102
4192482,102,385,520,40544.75,1,1.000908,35999006.37,1.000963,1.000908,1.000578,19101.6,1.000908,36396.0,1.000691,-0.06020069,21227,385_520_102
4192682,102,385,530,3274306.34,1,1.000688,32765244.78,1.000963,1.000853,1.000578,22012.32,1.000688,5276.26,1.000666,4.930496,21228,385_530_102
4192882,102,385,540,3218852.76,1,1.000523,32820698.36,1.000853,1.000853,1.000193,221493.3,1.000523,28559.87,1.000485,2.349615,21229,385_540_102
4193082,102,386,0,1363963.04,-1,0.999768,4684892.03,,,0.998463,37486.0,1.000008,187.72,1.0,-12.059808,21230,386_0_102
4193282,102,386,10,1363963.04,-1,0.999049,4684892.03,,,0.998623,24744.72,0.999688,10133.64,0.999379,-5.33998,21231,386_10_102
4193482,102,386,20,1363212.16,-1,0.998996,4685642.91,,,0.998889,1875.1,0.999209,6002.24,0.998965,-2.3198128,21232,386_20_102
4193682,102,386,30,1363212.16,-1,0.998782,4685642.91,,,0.998569,19307.35,0.998996,6188.49,0.998892,-6.57022,21233,386_30_102
4193882,102,386,40,1364526.19,-1,0.998782,4685642.91,,,0.998569,562.35,0.999209,37701.57,0.998579,-9.409785,21234,386_40_102
4194082,102,386,50,1294694.89,-1,0.999289,4755474.21,,,0.999049,18754.0,0.999422,13132.7,0.999268,-17.319918,21235,386_50_102
4194282,102,386,60,1294694.89,-1,0.998889,4755474.21,,,0.998676,37494.0,0.999155,11628.72,0.999042,-13.740063,21236,386_60_102
4194482,102,386,70,1294694.89,-1,0.998836,4755474.21,,,0.998676,37494.0,0.998996,1312.71,0.998985,-14.5202875,21237,386_70_102
4194682,102,386,80,1294694.89,-1,0.998729,4755474.21,,,0.998303,13118.0,0.998676,1687.23,0.998633,-16.850233,21238,386_80_102
4194882,102,386,90,964122.51,-1,0.99761,4785509.18,,,0.997557,18726.0,0.99809,12365.76,0.997878,-7.2598457,21239,386_90_102
4195082,102,386,100,957552.36,-1,0.997078,4792079.33,,,0.997078,3369.06,0.99761,61050.02,0.997106,4.6002865,21240,386_100_102
4195282,102,386,110,981017.18,-1,0.996971,4792079.33,,,0.996652,29560.22,0.997291,59532.78,0.996864,-0.48995018,21241,386_110_102
4195482,102,386,120,981017.18,-1,0.997024,4792079.33,,,0.997024,1871.6,0.99761,21723.32,0.997071,-5.0002337,21242,386_120_102
4195682,102,386,130,981017.18,-1,0.996811,4792079.33,,,0.996385,4676.0,0.997184,18906.19,0.996544,-1.9800663,21243,386_130_102
4195882,102,386,140,981017.18,-1,0.996172,4792079.33,,,0.995906,7478.0,0.996492,18893.06,0.996072,4.3296814,21244,386_140_102
4196082,102,386,150,981017.18,-1,0.996598,4792079.33,,,0.996279,4675.5,0.996811,6174.96,0.996508,7.4100494,21245,386_150_102
4196282,102,386,160,981017.18,-1,0.996652,4792079.33,,,0.996598,18708.0,0.997024,8047.88,0.996896,4.9102306,21246,386_160_102
4196482,102,386,170,981017.18,-1,0.996172,4792079.33,,,0.996172,187.0,0.996598,40783.44,0.996174,16.189814,21247,386_170_102
4196682,102,386,180,974822.47,-1,0.995693,4904710.46,,,0.995693,1869.1,0.996279,6545.7,0.995823,16.219616,21248,386_180_102
4196882,102,386,190,791796.87,-1,0.996066,5087736.06,,,0.995799,18693.0,0.996225,17017.91,0.996022,15.360117,21249,386_190_102
4197082,102,386,200,702630.56,-1,0.996492,5176902.37,,,0.996439,374.1,0.996811,18712.0,0.996446,9.850264,21250,386_200_102
4197282,102,386,210,702630.56,-1,0.997291,5176902.37,,,0.996918,4678.5,0.997717,9926.37,0.997174,-1.270175,21251,386_210_102
4197482,102,386,220,702630.56,-1,0.997131,5176902.37,,,0.996918,45475.02,0.997557,12733.68,0.997417,-3.169775,21252,386_220_102
4197682,102,386,230,702818.28,-1,0.998063,5176902.37,,,0.997717,6555.15,0.998303,10869.2,0.997938,-5.440116,21253,386_230_102
4197882,102,386,240,172888.79,-1,0.998196,5706831.86,,,0.99793,374.66,0.998356,4872.66,0.997961,2.8598309,21254,386_240_102
4198082,102,386,250,84661.07,-1,0.997877,5795059.58,,,0.997877,374.64,0.99809,187.36,0.998019,2.5105476,21255,386_250_102
4198282,102,386,260,84848.79,-1,0.997291,5795059.58,,,0.997291,38565.26,0.997824,5806.61,0.997754,5.710125,21256,386_260_102
4198482,102,386,270,1158223.5,-1,0.997504,5805947.26,,,0.997291,1123.26,0.99793,150987.98,0.997296,9.269714,21257,386_270_102
4198682,102,386,280,221883.33,-1,0.997824,7202573.32,,,0.997344,4680.5,0.998196,20611.8,0.997502,-4.3302774,21258,386_280_102
4198882,102,386,290,660393.88,-1,0.99777,7945938.81,,,0.997504,18725.0,0.998196,93690.0,0.997619,-3.6299229,21259,386_290_102
4199082,102,386,300,2226342.09,1,0.99809,9417464.58,1.013166,1.007732,0.99761,4681.75,0.998782,9749.48,0.997991,-3.039837,21260,386_300_102
4199282,102,386,310,1419903.17,1,0.99841,10223903.5,1.008744,1.00395,0.997824,26410.71,0.998569,18745.0,0.99826,-8.159876,21261,386_310_102
4199482,102,386,320,1057043.2,1,0.998676,10586763.47,1.008478,1.003683,0.99825,35791.49,0.998676,2624.58,0.998647,-8.710027,21262,386_320_102
4199682,102,386,330,1057043.2,1,0.998676,10586763.47,1.008478,1.003843,0.998463,26052.77,0.998676,2999.52,0.998654,-21.43979,21263,386_330_102
4199882,102,386,340,1386676.98,1,0.99761,10332217.11,1.008211,1.002884,0.997184,18719.0,0.99761,15543.41,0.997417,-5.0997734,21264,386_340_102
4200082,102,386,350,1386489.26,1,0.997824,10332404.83,1.008211,1.003364,0.997397,26586.66,0.998037,20983.2,0.997755,0.029802322,21265,386_350_102
4200282,102,386,360,997160.98,1,0.998836,10637259.76,1.008211,1.003843,0.998356,18741.0,0.998836,9375.0,0.998676,-4.2700768,21266,386_360_102
4200482,102,386,370,1006546.9,1,0.998569,10637259.76,1.008211,1.002884,0.998143,18737.0,0.998569,2624.3,0.998517,-0.5298853,21267,386_370_102
4200682,102,386,380,1310463.25,1,0.998303,10333343.42,1.008211,1.003364,0.998196,7495.2,0.998569,2624.3,0.998473,-2.2500753,21268,386_380_102
4200882,102,386,390,1307272.03,1,0.997824,10411622.06,1.007732,1.001925,0.997238,936.0,0.998143,63518.43,0.997251,10.240078,21269,386_390_102
4201082,102,386,400,1307272.03,1,0.998037,10411622.06,1.007732,1.001819,0.99761,9738.04,0.998143,83192.28,0.997666,5.2702427,21270,386_400_102
4201282,102,386,410,923575.3,1,0.998623,10720231.37,1.007732,1.002671,0.99841,3748.4,0.998729,38995.84,0.998438,-1.7100573,21271,386_410_102
4201482,102,386,420,923575.3,1,0.998782,10720231.37,1.007732,1.003044,0.998623,18746.0,0.998942,18752.0,0.998782,-4.749894,21272,386_420_102
4201682,102,386,430,839852.82,1,0.998729,10803953.84,1.007679,1.002565,0.998303,22488.0,0.998729,5249.44,0.998649,-6.250143,21273,386_430_102
4201882,102,386,440,830466.9,1,0.998836,10803953.84,1.005282,1.002405,0.99841,18742.0,0.998836,187.5,0.998831,-5.5402517,21274,386_440_102
4202082,102,386,450,972757.56,1,0.999262,10803953.84,1.005282,1.003204,0.998889,3375.18,0.999368,56467.6,0.998916,-6.290078,21275,386_450_102
4202282,102,386,460,658892.14,1,0.998782,11198162.81,1.000114,0.999901,0.998729,5999.36,0.999209,171063.84,0.998745,-5.0598383,21276,386_460_102
4202482,102,386,470,15768.36,1,0.998889,11817634.05,0.998996,0.998889,0.998569,18745.0,0.998942,18939.52,0.998755,-3.8301945,21277,386_470_102
4202682,102,386,480,0.0,0,0.998676,11875451.37,0.998676,0.998676,0.998516,25679.28,0.998729,3187.16,0.998706,-9.899735,21278,386_480_102
4202882,102,386,490,0.0,0,0.998569,11889530.26,0.998569,0.998569,0.998303,40665.8,0.998676,168910.47,0.998375,-10.409951,21279,386_490_102
