,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3377591,156,311,470,46652.79,1,0.996869,8925777.89,0.998301,0.996869,0.996153,122254.99,0.996869,108283.68,0.996533,-2.6601553,17152,311_470_156
3377791,156,311,480,104281.07,1,0.996511,8904455.28,0.997585,0.996869,0.996153,101070.06,0.996869,125892.48,0.996472,-1.0299683,17153,311_480_156
3377991,156,311,490,268745.77,1,0.996153,8936264.64,0.997585,0.996869,0.995437,569858.3,0.996153,58422.0,0.996086,-6.5898895,17154,311_490_156
3378191,156,311,500,268745.77,1,0.996153,8936264.64,0.997585,0.996153,0.995437,565730.0,0.996153,124105.02,0.996024,-7.3099136,17155,311_500_156
3378391,156,311,510,268745.77,1,0.996153,8936264.64,0.997585,0.996153,0.995437,481287.5,0.996153,146416.66,0.995986,-7.1901083,17156,311_510_156
3378591,156,311,520,611219.99,1,0.995795,8593790.42,0.997585,0.996153,0.995437,451235.7,0.996153,167615.5,0.995959,-7.6699257,17157,311_520_156
3378791,156,311,530,611219.99,1,0.995795,8593790.42,0.997585,0.996153,0.995437,339938.4,0.996153,168352.73,0.995916,-1.4001131,17158,311_530_156
3378991,156,311,540,611219.99,1,0.995795,8593790.42,0.997585,0.996153,0.995437,319644.4,0.996153,199093.83,0.995878,-3.5202503,17159,311_540_156
3379191,156,312,0,1811246.86,1,0.999534,2196204.62,,,0.999534,55320.0,1.000256,30448.0,1.0,-9.2202425,17160,312_0_156
3379391,156,312,10,1809171.39,1,0.999534,2198280.09,,,0.998811,76010.0,0.999534,58086.0,0.999221,-4.0501356,17161,312_10_156
3379591,156,312,20,997110.05,1,0.999534,3010341.43,,,0.998811,63572.0,0.999534,73299.0,0.999147,-6.560087,17162,312_20_156
3379791,156,312,30,1111648.2,1,0.998088,3010341.43,,,0.997366,152365.8,0.998088,69050.0,0.997863,5.4705143,17163,312_30_156
3379991,156,312,40,1108396.63,1,0.998811,3013593.0,,,0.998088,12429.0,0.998811,74628.0,0.998192,1.8501282,17164,312_40_156
3380191,156,312,50,1108396.63,1,0.998088,3013593.0,,,0.997366,182311.8,0.998088,50765.56,0.997931,2.080202,17165,312_50_156
3380391,156,312,60,1108396.63,1,0.998088,3013593.0,,,0.997366,127277.4,0.998088,97719.56,0.997775,0.56028366,17166,312_60_156
3380591,156,312,70,1164199.04,1,0.998088,3013593.0,,,0.997366,103748.4,0.998088,103450.71,0.997728,0.79989433,17167,312_70_156
3380791,156,312,80,1164199.04,1,0.998088,3013593.0,,,0.997366,96848.4,0.998088,147642.71,0.997652,0.9894371,17168,312_80_156
3380991,156,312,90,1164199.04,1,0.998088,3013593.0,,,0.997366,92211.6,0.998088,96821.91,0.997718,-1.2499094,17169,312_90_156
3381191,156,312,100,1164199.04,1,0.998088,3013593.0,,,0.997366,98283.6,0.998088,118917.91,0.997693,-2.7400255,17170,312_100_156
3381391,156,312,110,1103277.14,1,0.997366,3074584.08,,,0.996643,134231.86,0.997366,23611.8,0.997257,-2.809763,17171,312_110_156
3381591,156,312,120,1103540.03,1,0.997366,3074584.08,,,0.996643,23787.75,0.997366,92874.0,0.99679,2.9695034,17172,312_120_156
3381791,156,312,130,1103540.03,1,0.997366,3074584.08,,,0.996643,49644.0,0.997366,103224.0,0.996878,1.0299683,17173,312_130_156
3381991,156,312,140,1103540.03,1,0.997366,3074584.08,,,0.996643,89635.0,0.997366,67551.0,0.997055,-5.210042,17174,312_140_156
3382191,156,312,150,1103540.03,1,0.997366,3074584.08,,,0.996643,88256.0,0.997366,58857.0,0.997077,-2.899766,17175,312_150_156
3382391,156,312,160,1103540.03,1,0.997366,3074584.08,,,0.996643,83856.99,0.997366,68931.0,0.99704,-2.13027,17176,312_160_156
3382591,156,312,170,1082951.39,1,0.997366,3095172.72,,,0.996643,103438.79,0.997366,70518.0,0.997073,0.7402897,17177,312_170_156
3382791,156,312,180,1458016.09,1,0.998088,3255315.81,,,0.996643,182234.85,0.998088,91146.0,0.997607,-0.6198883,17178,312_180_156
3382991,156,312,190,1464367.02,1,0.998088,3255315.81,,,0.997366,94944.0,0.998088,68290.45,0.997786,-3.1000376,17179,312_190_156
3383191,156,312,200,1464436.2,1,0.997366,3255315.81,,,0.996643,179959.5,0.997366,94640.4,0.997117,3.9696693,17180,312_200_156
3383391,156,312,210,1464436.2,1,0.997366,3255315.81,,,0.996643,175987.98,0.997366,79253.4,0.997141,1.2898445,17181,312_210_156
3383591,156,312,220,1464436.2,1,0.997366,3255315.81,,,0.996643,82436.62,0.997366,79253.4,0.997011,6.879568,17182,312_220_156
3383791,156,312,230,1464436.2,1,0.997366,3255315.81,,,0.996643,92544.69,0.997366,80633.4,0.997029,5.2297115,17183,312_230_156
3383991,156,312,240,1623057.28,1,0.997366,3259743.47,,,0.996643,115394.72,0.997366,75113.4,0.997081,3.3402443,17184,312_240_156
3384191,156,312,250,1673006.87,1,0.997366,3274825.2,,,0.996643,70342.79,0.997366,82013.4,0.996977,9.729862,17185,312_250_156
3384391,156,312,260,1660678.6,1,0.997366,3287153.48,,,0.996643,50002.54,0.997366,173107.2,0.996805,5.8996677,17186,312_260_156
3384591,156,312,270,1660526.39,1,0.997366,3442121.74,,,0.996643,62151.53,0.997366,131003.4,0.996875,5.2404404,17187,312_270_156
3384791,156,312,280,266033.46,1,0.997366,4972876.06,,,0.996643,52526.11,0.997366,111241.8,0.996875,2.0694733,17188,312_280_156
3384991,156,312,290,192797.12,1,0.996643,5320060.3,,,0.99592,85711.6,0.996643,91841.4,0.996269,-2.8800964,17189,312_290_156
3385191,156,312,300,680144.62,1,0.996643,5696356.44,1.01182,1.001702,0.99592,144014.78,0.996643,74796.96,0.996396,-1.7499924,17190,312_300_156
3385391,156,312,310,680144.62,1,0.997366,5696356.44,1.01182,0.999534,0.996643,126868.0,0.997366,115423.2,0.997021,-12.459755,17191,312_310_156
3385591,156,312,320,680144.62,1,0.997366,5696356.44,1.01182,0.999534,0.996643,122675.84,0.997366,123703.2,0.997003,-9.070039,17192,312_320_156
3385791,156,312,330,629143.45,1,0.996643,5747357.6,1.010375,0.998811,0.99592,124681.44,0.996643,115601.57,0.996295,-8.80003,17193,312_330_156
3385991,156,312,340,629143.45,1,0.996643,5747357.6,1.010375,0.998088,0.99592,108476.16,0.996643,120441.86,0.996263,-11.429787,17194,312_340_156
3386191,156,312,350,645844.05,1,0.99592,5730657.0,1.010375,0.998811,0.995197,135538.11,0.99592,99091.98,0.995615,-7.2699785,17195,312_350_156
3386391,156,312,360,645844.05,1,0.99592,5730657.0,1.010375,0.998811,0.995197,141651.99,0.99592,114249.98,0.995598,-6.4998865,17196,312_360_156
3386591,156,312,370,663070.43,1,0.995197,5713430.62,1.010375,0.998088,0.994475,100571.84,0.995197,127592.82,0.994793,0.38981438,17197,312_370_156
3386791,156,312,380,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,192750.08,0.995197,135538.11,0.994899,-1.5699863,17198,312_380_156
3386991,156,312,390,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,171614.72,0.995197,128129.85,0.994889,-1.1098385,17199,312_390_156
3387191,156,312,400,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,174380.48,0.995197,162430.92,0.994849,-4.490018,17200,312_400_156
3387391,156,312,410,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,144053.44,0.995197,170155.89,0.994806,-4.8297644,17201,312_410_156
3387591,156,312,420,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,152116.8,0.995197,200463.66,0.994787,-5.429983,17202,312_420_156
3387791,156,312,430,663070.43,1,0.995197,5713430.62,1.010375,0.997366,0.994475,186874.56,0.995197,180758.79,0.994842,-5.879998,17203,312_430_156
3387991,156,312,440,663070.43,1,0.995197,5713430.62,1.000979,0.997366,0.994475,217463.04,0.995197,156592.44,0.994895,-4.2700768,17204,312_440_156
3388191,156,312,450,663070.43,1,0.995197,5713430.62,1.000979,0.997366,0.994475,218935.36,0.995197,153879.75,0.994899,-4.169941,17205,312_450_156
3388391,156,312,460,782506.68,1,0.995197,5725440.66,0.999534,0.996643,0.994475,225306.24,0.995197,161563.41,0.994896,2.9301643,17206,312_460_156
3388591,156,312,470,782506.68,1,0.995197,5725440.66,0.998811,0.996643,0.994475,197442.24,0.995197,182328.57,0.99485,4.0900707,17207,312_470_156
3388791,156,312,480,830934.27,1,0.995197,5725440.66,0.998811,0.996643,0.994475,217628.16,0.995197,178651.98,0.994872,3.44038,17208,312_480_156
3388991,156,312,490,801351.93,1,0.995197,5755022.99,0.998811,0.996643,0.994475,125504.96,0.995197,209524.32,0.994745,1.0895729,17209,312_490_156
3389191,156,312,500,779531.85,1,0.995197,5776843.08,0.998088,0.996643,0.994475,108951.68,0.995197,272191.59,0.994681,1.5997887,17210,312_500_156
3389391,156,312,510,836731.74,1,0.994475,5801278.25,0.998088,0.996643,0.993752,602456.25,0.994475,64672.0,0.994405,1.2803078,17211,312_510_156
3389591,156,312,520,669490.55,1,0.995197,5886884.38,0.998088,0.996643,0.994475,154689.92,0.995197,216009.99,0.994776,3.7705898,17212,312_520_156
3389791,156,312,530,669490.55,1,0.995197,5886884.38,0.998088,0.996643,0.994475,140861.12,0.995197,240754.68,0.994742,5.16057,17213,312_530_156
3389991,156,312,540,635867.97,1,0.995197,5920506.95,0.998088,0.99592,0.994475,148621.76,0.995197,336208.32,0.994696,11.290312,17214,312_540_156
3390191,156,313,0,1374354.29,1,0.999942,4250219.27,,,0.999942,54126.24,1.000644,596234.25,1.0,0.9596348,17215,313_0_156
3390391,156,313,10,1358119.74,1,1.000644,4265884.18,,,0.999942,213842.08,1.000644,570712.5,1.000133,-2.8800964,17216,313_10_156
3390591,156,313,20,1358119.74,1,1.000644,4265884.18,,,0.999942,215351.52,1.000644,460987.5,1.000165,-3.2800436,17217,313_20_156
3390791,156,313,30,1194293.2,1,1.000644,4429710.72,,,0.999942,243133.76,1.000644,462284.25,1.000184,-3.669858,17218,313_30_156
3390991,156,313,40,1194293.2,1,1.000644,4429710.72,,,0.999942,254540.0,1.000644,456712.5,1.000193,-6.710291,17219,313_40_156
3391191,156,313,50,1194293.2,1,1.000644,4429710.72,,,0.999942,235942.56,1.000644,431276.25,1.00019,3.7300587,17220,313_50_156
3391391,156,313,60,1194293.2,1,1.000644,4429710.72,,,0.999942,248644.64,1.000644,409616.25,1.000207,8.72016,17221,313_60_156
3391591,156,313,70,1194293.2,1,1.000644,4429710.72,,,0.999942,243204.96,1.000644,402477.0,1.000206,11.249781,17222,313_70_156
3391791,156,313,80,1194293.2,1,1.000644,4429710.72,,,0.999942,236853.92,1.000644,388383.75,1.000208,10.410547,17223,313_80_156
3391991,156,313,90,1194293.2,1,1.000644,4429710.72,,,0.999942,244016.64,1.000644,364472.25,1.000223,11.659861,17224,313_90_156
3392191,156,313,100,1195318.54,1,1.000644,4429710.72,,,0.999942,235472.64,1.000644,361622.25,1.000219,11.290312,17225,313_100_156
3392391,156,313,110,1221507.43,1,1.001346,4429710.72,,,1.000644,266802.75,1.001346,145452.0,1.001098,1.9097328,17226,313_110_156
3392591,156,313,120,1220937.8,1,1.002048,4429710.72,,,1.001346,261699.52,1.002048,196826.11,1.001747,0.58054924,17227,313_120_156
3392791,156,313,130,1220937.8,1,1.002048,4429710.72,,,1.001346,164560.4,1.002048,128130.33,1.001741,-0.88989735,17228,313_130_156
3392991,156,313,140,1132174.69,1,1.002048,4518473.83,,,1.001346,218192.26,1.002048,214007.19,1.001701,0.04053116,17229,313_140_156
3393191,156,313,150,1131605.05,1,1.00275,4518473.83,,,1.002048,48346.76,1.00275,269135.16,1.002155,-3.5101175,17230,313_150_156
3393391,156,313,160,1158335.1,1,1.002048,4518473.83,,,1.001346,221201.12,1.002048,60276.48,1.001898,-0.5501509,17231,313_160_156
3393591,156,313,170,1158335.1,1,1.002048,4518473.83,,,1.001346,241150.86,1.002048,104171.0,1.001836,0.5400181,17232,313_170_156
3393791,156,313,180,1082289.05,1,1.002048,4594519.88,,,1.001346,215397.3,1.002048,62302.82,1.001891,-17.60006,17233,313_180_156
3393991,156,313,190,1087543.92,1,1.002048,4630121.96,,,1.001346,236858.6,1.002048,69965.81,1.001888,-26.900173,17234,313_190_156
3394191,156,313,200,1066681.1,1,1.002048,4650984.78,,,1.001346,242505.56,1.002048,39998.81,1.001949,-27.44019,17235,313_200_156
3394391,156,313,210,1066681.1,1,1.002048,4650984.78,,,1.001346,226035.26,1.002048,93240.18,1.001843,-27.45986,17236,313_210_156
3394591,156,313,220,1003907.51,1,1.002048,4713758.37,,,1.001346,258833.26,1.002048,74646.37,1.001891,-15.2897835,17237,313_220_156
3394791,156,313,230,1003907.51,1,1.002048,4713758.37,,,1.001346,280037.88,1.002048,71621.13,1.001905,-1.6397238,17238,313_230_156
3394991,156,313,240,897912.99,-1,1.001346,5819345.43,,,0.999942,99181.6,1.000644,104025.0,1.000284,16.479492,17239,313_240_156
3395191,156,313,250,859747.56,-1,0.999239,5858934.94,,,0.999239,55326.24,0.999942,134126.56,0.999444,25.190115,17240,313_250_156
3395391,156,313,260,870570.59,-1,0.999239,5859703.95,,,0.999239,88069.47,0.999942,76881.76,0.999614,25.680065,17241,313_260_156
3395591,156,313,270,841761.39,-1,0.999239,5888513.15,,,0.999239,126020.88,0.999942,117565.44,0.999603,18.429756,17242,313_270_156
3395791,156,313,280,2687700.85,1,0.999942,7064122.38,,,1.000644,108841.5,1.001346,132618.0,1.00096,3.5595894,17243,313_280_156
3395991,156,313,290,3116164.79,1,1.001346,7301659.47,,,1.001346,162236.02,1.002048,55410.41,1.001869,-9.36985,17244,313_290_156
3396191,156,313,300,3206480.15,1,1.002048,8436981.38,1.049096,1.01539,1.002048,125889.94,1.00275,252513.24,1.002282,-15.159845,17245,313_300_156
3396391,156,313,310,1927525.2,1,1.00275,9715366.7,1.049096,1.006964,1.002048,233771.14,1.00275,214714.08,1.002414,-13.740063,17246,313_310_156
3396591,156,313,320,1927525.2,1,1.00275,9715366.7,1.049096,1.006964,1.002048,205231.14,1.00275,254698.08,1.002362,-9.999871,17247,313_320_156
3396791,156,313,330,1868226.37,1,1.001346,9775804.8,1.049096,1.006261,1.000644,159600.0,1.001346,30559.18,1.001233,-0.6902218,17248,313_330_156
3396991,156,313,340,1868226.37,1,1.001346,9775804.8,1.049096,1.006261,1.000644,147159.75,1.001346,129252.64,1.001018,-4.2897463,17249,313_340_156
3397191,156,313,350,1869650.45,1,1.001346,9775804.8,1.049096,1.005559,1.000644,152560.5,1.001346,178250.0,1.000968,-9.890199,17250,313_350_156
3397391,156,313,360,1869650.45,1,1.000644,9775804.8,1.049096,1.005559,0.999942,154162.24,1.000644,30808.5,1.000527,-6.710291,17251,313_360_156
3397591,156,313,370,1869650.45,1,1.001346,9775804.8,1.049096,1.005559,1.000644,108656.25,1.001346,219604.0,1.000876,-5.900264,17252,313_370_156
3397791,156,313,380,1869650.45,1,1.001346,9775804.8,1.049096,1.005559,1.000644,207522.75,1.001346,232951.36,1.000975,-10.100007,17253,313_380_156
3397991,156,313,390,1869650.45,1,1.001346,9775804.8,1.049096,1.004857,1.000644,183297.75,1.001346,288494.06,1.000917,-8.249879,17254,313_390_156
3398191,156,313,400,1765436.04,1,1.000644,9880019.21,1.049096,1.004857,0.999942,146771.68,1.000644,184252.5,1.000253,-0.6902218,17255,313_400_156
3398391,156,313,410,1780246.51,1,0.999942,9865778.38,1.049096,1.004155,0.999239,110880.16,0.999942,130751.68,0.999562,0.43988228,17256,313_410_156
3398591,156,313,420,1780246.51,1,0.999942,9865778.38,1.049096,1.004155,0.999239,154623.18,0.999942,417602.24,0.999429,7.599592,17257,313_420_156
3398791,156,313,430,1780246.51,1,0.999942,9865778.38,1.049096,1.004155,0.999239,212155.07,0.999942,410738.56,0.999479,4.4095516,17258,313_430_156
3398991,156,313,440,1727284.85,1,0.999942,9918740.04,1.049096,1.004155,0.999239,59068.73,0.999942,389065.28,0.999332,5.7399273,17259,313_440_156
3399191,156,313,450,2338601.08,1,0.99959,9307423.81,1.049096,1.003453,0.999239,52039.11,0.999942,403305.28,0.99932,3.529787,17260,313_450_156
3399391,156,313,460,2238431.06,1,0.99959,9407593.82,1.016794,1.002048,0.999239,80499.11,0.999942,383696.8,0.999361,1.2099743,17261,313_460_156
3399591,156,313,470,2239000.69,1,0.999239,9407593.82,1.004155,1.000644,0.998537,272142.36,0.999239,231934.77,0.998916,6.929636,17262,313_470_156
3399791,156,313,480,2247103.73,1,0.99959,9407593.82,1.003453,1.000644,0.999239,200813.76,0.999942,339097.12,0.999501,-0.27000904,17263,313_480_156
3399991,156,313,490,1234936.54,1,0.999942,10419761.01,1.003453,1.000644,0.999239,245951.32,0.999942,153763.52,0.999672,3.3199787,17264,313_490_156
3400191,156,313,500,1234936.54,1,0.999942,10419761.01,1.003453,1.000644,0.999239,189429.76,0.999942,169769.28,0.99961,-2.9200315,17265,313_500_156
3400391,156,313,510,1170852.79,1,0.999942,10483844.76,1.00275,1.000644,0.999239,90218.2,0.999942,294682.56,0.999404,-4.479885,17266,313_510_156
3400591,156,313,520,2183019.98,1,0.99959,9471677.57,1.00275,1.000644,0.999239,137404.88,0.999942,299139.68,0.99946,-7.8201294,17267,313_520_156
3400791,156,313,530,1170852.79,1,0.999942,10483844.76,1.00275,1.000644,0.999239,258331.42,0.999942,258413.28,0.99959,-17.060041,17268,313_530_156
3400991,156,313,540,1170852.79,1,0.999942,10483844.76,1.00275,1.000644,0.999239,378019.95,0.999942,237067.52,0.999671,-8.31008,17269,313_540_156
3401191,156,314,0,9517419.7,-1,1.002726,85516625.15,,,0.999965,2144.52,1.000655,40600.0,1.0,27.259588,17270,314_0_156
3401391,156,314,10,8471582.2,-1,0.999965,85516639.64,,,0.999965,89838.0,1.000655,227287.5,1.000161,24.280548,17271,314_10_156
3401591,156,314,20,8475204.83,-1,1.000655,85516639.64,,,1.000655,30450.0,1.001346,144896.86,1.000775,11.140108,17272,314_20_156
3401791,156,314,30,8475204.83,-1,1.000655,85516639.64,,,1.000655,26100.0,1.001346,194375.96,1.000737,11.609793,17273,314_30_156
3401991,156,314,40,8475204.83,-1,1.000655,85516639.64,,,1.000655,57260.5,1.001346,188557.45,1.000816,16.41035,17274,314_40_156
3402191,156,314,50,8475204.83,-1,1.000655,85516639.64,,,1.000655,84085.5,1.001346,188223.72,1.000869,17.780066,17275,314_50_156
3402391,156,314,60,9465297.36,-1,1.002381,85568747.49,,,1.002036,65935.32,1.002726,154584.67,1.002242,8.480549,17276,314_60_156
3402591,156,314,70,9465297.36,-1,1.002381,85568747.49,,,1.002036,68244.0,1.002726,177701.9,1.002227,4.7004223,17277,314_70_156
3402791,156,314,80,8404549.14,-1,1.001346,85589077.66,,,1.001346,120882.81,1.002036,40728.6,1.001862,9.080172,17278,314_80_156
3402991,156,314,90,8404549.14,-1,1.001691,85589077.66,,,1.001346,129588.81,1.002036,48148.32,1.001849,9.850264,17279,314_90_156
3403191,156,314,100,9426506.29,-1,1.002036,85610175.83,,,1.002036,118555.8,1.002726,58047.35,1.002499,5.2702427,17280,314_100_156
3403391,156,314,110,9415029.81,-1,1.002036,85621652.31,,,1.002036,129286.08,1.002726,46060.1,1.002545,4.4596195,17281,314_110_156
3403591,156,314,120,9396250.12,-1,1.002381,85640432.0,,,1.002036,119122.08,1.002726,53978.95,1.002511,3.6394596,17282,314_120_156
3403791,156,314,130,9396250.12,-1,1.002381,85640432.0,,,1.002036,111862.08,1.002726,110108.34,1.002384,6.840229,17283,314_130_156
3403991,156,314,140,9392656.48,-1,1.002036,85644025.65,,,1.002726,91931.31,1.003416,97388.92,1.003061,5.580187,17284,314_140_156
3404191,156,314,150,9414841.43,-1,1.003416,85687497.15,,,1.003416,63976.0,1.004106,96859.35,1.003691,-20.59996,17285,314_150_156
3404391,156,314,160,9408436.63,-1,1.003416,85693901.96,,,1.003416,92794.28,1.004106,78104.4,1.003791,-20.650028,17286,314_160_156
3404591,156,314,170,9408436.63,-1,1.003416,85693901.96,,,1.003416,91442.06,1.004106,70451.1,1.003806,-19.119978,17287,314_170_156
3404791,156,314,180,9613969.91,-1,1.003761,85693858.48,,,1.003416,89973.52,1.004106,98532.6,1.003745,-16.419888,17288,314_180_156
3404991,156,314,190,9086660.54,-1,1.003416,86221167.85,,,1.003416,113979.06,1.004106,94618.65,1.003793,-29.150248,17289,314_190_156
3405191,156,314,200,9088109.59,-1,1.003416,86221167.85,,,1.003416,115433.06,1.004106,31617.15,1.003958,-32.669903,17290,314_200_156
3405391,156,314,210,14429526.0,-1,1.003416,86221167.85,,,1.001346,42079.0,1.002036,352865.04,1.001419,-16.750097,17291,314_210_156
3405591,156,314,220,13364807.38,-1,1.001346,86243686.09,,,1.001346,56559.98,1.002036,401129.52,1.001431,-31.229855,17292,314_220_156
3405791,156,314,230,13364807.38,-1,1.001346,86243686.09,,,1.001346,44066.87,1.002036,147029.52,1.001505,-65.06979,17293,314_230_156
3405991,156,314,240,13340811.11,-1,1.001346,86267682.36,,,1.001346,35360.87,1.002036,187090.2,1.001455,-87.46028,17294,314_240_156
3406191,156,314,250,13569326.33,-1,0.999965,86277840.21,,,0.999965,44919.0,1.000655,146609.5,1.000127,-87.95976,17295,314_250_156
3406391,156,314,260,13567544.0,-1,0.999275,86277840.21,,,0.999275,42064.4,0.999965,239200.92,0.999379,-67.390205,17296,314_260_156
3406591,156,314,270,15459351.49,-1,0.999275,86293779.76,,,0.997895,43264.32,0.998585,85517.7,0.998127,-72.939995,17297,314_270_156
3406791,156,314,280,28204733.39,-1,0.998585,86363855.83,,,0.997205,28033.0,0.997895,202902.72,0.997289,-71.79976,17298,314_280_156
3406991,156,314,290,27800071.63,-1,0.995825,88623214.9,,,0.993754,66096.0,0.994444,30261.0,0.994228,-38.380028,17299,314_290_156
3407191,156,314,300,29383651.65,-1,0.993754,99502640.36,0.960629,0.96477,0.991684,15807.0,0.992374,24446.0,0.991955,-36.990047,17300,314_300_156
