,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2690823,69,249,110,4063001.11,-1,1.001809,606834.11,,,1.001018,252763.23,1.0026,186630.58,1.001929,4.669428,13706,249_110_69
2691022,69,249,120,4063001.11,-1,1.001018,606834.11,,,1.001018,299073.51,1.0026,191144.66,1.001984,8.2194805,13707,249_120_69
2691221,69,249,130,4059206.98,-1,1.001018,610628.25,,,1.001018,247794.18,1.0026,198568.8,1.001897,10.9398365,13708,249_130_69
2691420,69,249,140,4059206.98,-1,1.001018,610628.25,,,1.001018,258067.77,1.0026,162893.62,1.001988,12.209415,13709,249_140_69
2691619,69,249,150,4059206.98,-1,1.001018,610628.25,,,1.001018,252225.18,1.0026,166088.98,1.001973,-4.4602156,13710,249_150_69
2691818,69,249,160,4059333.45,-1,1.001018,610628.25,,,1.001018,251756.76,1.0026,163223.3,1.001978,-7.330179,13711,249_160_69
2692017,69,249,170,4059333.45,-1,1.001018,610628.25,,,1.001018,240831.18,1.0026,165233.08,1.001957,-8.680224,13712,249_170_69
2692216,69,249,180,4075009.55,-1,1.001018,639741.92,,,1.001018,262682.34,1.0026,210773.3,1.001896,-11.780262,13713,249_180_69
2692415,69,249,190,4077804.57,-1,1.001018,640064.42,,,1.001018,194951.34,1.0026,186047.3,1.001828,-14.770031,13714,249_190_69
2692614,69,249,200,4077804.57,-1,1.001018,640064.42,,,1.001018,195609.66,1.0026,225989.3,1.001753,-19.05024,13715,249_200_69
2692813,69,249,210,4077804.57,-1,0.999437,640064.42,,,0.999437,163548.96,1.001018,352846.86,0.999938,-2.4402142,13716,249_210_69
2693012,69,249,220,4077804.57,-1,0.999437,640064.42,,,0.999437,213470.64,1.001018,296338.95,1.0001,-17.330051,13717,249_220_69
2693211,69,249,230,4077804.57,-1,0.999437,640064.42,,,0.999437,256554.08,1.001018,290654.61,1.000179,-17.259716,13718,249_230_69
2693410,69,249,240,4052902.39,-1,0.999437,665358.66,,,0.999437,252888.48,1.001018,327558.51,1.000127,-15.029907,13719,249_240_69
2693609,69,249,250,4052902.39,-1,0.999437,665358.66,,,0.999437,281328.48,1.001018,241483.17,1.000289,-13.779998,13720,249_250_69
2693808,69,249,260,4052902.39,-1,0.999437,665358.66,,,0.999437,259840.48,1.001018,238489.08,1.000262,-9.909868,13721,249_260_69
2694007,69,249,270,4030769.93,-1,0.999437,687491.12,,,0.999437,254784.48,1.001018,321488.04,1.000137,-11.900067,13722,249_270_69
2694206,69,249,280,4860123.79,-1,0.999437,1521884.86,,,0.997856,152771.41,0.999437,253621.6,0.998451,1.8596649,13723,249_280_69
2694405,69,249,290,4795313.62,-1,0.997856,1683337.99,,,0.997856,115738.02,0.999437,185517.28,0.998464,1.0502338,13724,249_290_69
2694604,69,249,300,2382167.25,-1,0.997856,4698797.13,0.912461,0.98046,0.997856,150499.81,0.999437,191951.04,0.998551,-4.209876,13725,249_300_69
2694803,69,249,310,1465459.73,-1,0.997856,5615504.65,0.950414,0.989949,0.997856,215480.19,0.999437,139115.84,0.998817,-13.430119,13726,249_310_69
2695002,69,249,320,1465459.73,-1,0.997856,5615504.65,0.950414,0.989949,0.997856,265329.19,0.999437,204167.6,0.99875,-15.680194,13727,249_320_69
2695201,69,249,330,1465459.73,-1,0.997856,5615504.65,0.950414,0.989949,0.997856,190631.41,0.999437,194200.96,0.99864,-15.11991,13728,249_330_69
2695400,69,249,340,1465459.73,-1,0.997856,5615504.65,0.950414,0.989949,0.997856,210375.4,0.999437,219847.52,0.99863,-13.390183,13729,249_340_69
2695599,69,249,350,1465459.73,-1,0.997856,5615504.65,0.950414,0.989949,0.997856,247522.37,0.999437,259025.2,0.998629,-9.980202,13730,249_350_69
2695798,69,249,360,1408547.69,-1,0.997856,5672416.69,0.950414,0.989949,0.997856,89747.13,0.999437,412835.04,0.998138,-7.519722,13731,249_360_69
2695997,69,249,370,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,439002.9,0.997856,401719.84,0.997101,-0.33020973,13732,249_370_69
2696196,69,249,380,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,429023.7,0.997856,426959.84,0.997067,-1.0198355,13733,249_380_69
2696395,69,249,390,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,398342.7,0.997856,381792.86,0.997082,1.360178,13734,249_390_69
2696594,69,249,400,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,439935.3,0.997856,415999.37,0.997088,3.8397312,13735,249_400_69
2696793,69,249,410,1373129.43,-1,0.996274,5707834.95,0.950414,0.988367,0.996274,363894.3,0.997856,383263.09,0.997045,0.62942505,13736,249_410_69
2696992,69,249,420,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,456636.6,0.997856,465179.51,0.997058,0.43034554,13737,249_420_69
2697191,69,249,430,1373129.43,-1,0.996274,5707834.95,0.950414,0.989949,0.996274,464064.3,0.997856,431717.58,0.997094,1.8703938,13738,249_430_69
2697390,69,249,440,1373129.43,-1,0.996274,5707834.95,0.950414,0.99153,0.996274,464429.7,0.997856,429919.23,0.997096,4.669428,13739,249_440_69
2697589,69,249,450,1373129.43,-1,0.996274,5707834.95,0.972553,0.99153,0.996274,466949.7,0.997856,434500.29,0.997094,5.4597855,13740,249_450_69
2697788,69,249,460,1081632.29,-1,0.996274,5999332.09,0.989949,0.993111,0.996274,463642.2,0.997856,437188.35,0.997089,3.1101704,13741,249_460_69
2697987,69,249,470,448643.93,-1,0.996274,6632320.44,0.994693,0.996274,0.996274,473369.4,0.997856,441409.74,0.997093,4.719496,13742,249_470_69
2698186,69,249,480,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,574824.6,0.997856,377123.46,0.99723,4.34041,13743,249_480_69
2698385,69,249,490,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,569595.6,0.997856,292777.69,0.997319,15.809536,13744,249_490_69
2698584,69,249,500,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,531858.6,0.997856,334972.66,0.997245,15.950203,13745,249_500_69
2698783,69,249,510,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,527536.8,0.997856,287736.0,0.997298,13.229847,13746,249_510_69
2698982,69,249,520,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,527776.2,0.997856,285047.94,0.997302,15.909672,13747,249_520_69
2699181,69,249,530,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,582214.5,0.997856,286783.19,0.997334,12.789965,13748,249_530_69
2699380,69,249,540,0.0,0,0.996274,7080964.38,0.996274,0.996274,0.996274,728217.0,0.997856,231198.4,0.997475,3.7300587,13749,249_540_69
2699579,69,250,0,1999350.47,1,0.999007,1149274.3,,,0.999007,231504.0,1.000577,134770.09,1.0,6.0105324,13750,250_0_69
2699778,69,250,10,1997867.12,1,1.000577,1149274.3,,,0.999007,143157.24,1.000577,105468.09,0.999912,5.2297115,13751,250_10_69
2699977,69,250,20,1997867.12,1,1.000577,1149274.3,,,0.999007,180401.4,1.000577,83192.2,1.000082,6.0403347,13752,250_20_69
2700176,69,250,30,1978768.14,1,1.000577,1168373.28,,,0.999007,181673.4,1.000577,95269.72,1.000038,7.170439,13753,250_30_69
2700375,69,250,40,1959669.17,1,1.000577,1187472.25,,,0.999007,184840.68,1.000577,113105.72,0.999982,7.8499317,13754,250_40_69
2700574,69,250,50,1959669.17,1,1.000577,1187472.25,,,0.999007,178480.68,1.000577,106735.72,0.99999,6.209612,13755,250_50_69
2700773,69,250,60,1959669.17,1,1.000577,1187472.25,,,0.999007,146012.88,1.000577,137598.37,0.999816,5.609989,13756,250_60_69
2700972,69,250,70,2183420.0,1,1.000577,1187472.25,,,0.999007,177819.24,1.000577,124858.37,0.99993,9.919405,13757,250_70_69
2701171,69,250,80,2183420.0,1,1.000577,1187472.25,,,0.999007,153651.24,1.000577,139553.96,0.99983,7.4601173,13758,250_80_69
2701370,69,250,90,2183420.0,1,1.000577,1187472.25,,,0.999007,132663.24,1.000577,135827.51,0.999783,7.6401234,13759,250_90_69
2701569,69,250,100,2183420.0,1,1.000577,1187472.25,,,0.999007,174639.24,1.000577,140923.51,0.999877,8.740425,13760,250_100_69
2701768,69,250,110,2183420.0,1,1.000577,1187472.25,,,0.999007,179250.24,1.000577,183608.88,0.999783,9.3996525,13761,250_110_69
2701967,69,250,120,2183420.0,1,1.000577,1187472.25,,,0.999007,102930.24,1.000577,153778.17,0.999637,8.080006,13762,250_120_69
2702166,69,250,130,2178963.57,1,1.000577,1191928.68,,,0.999007,115344.96,1.000577,153778.17,0.99968,-0.12993813,13763,250_130_69
2702365,69,250,140,2178963.57,1,1.000577,1191928.68,,,0.999007,156048.96,1.000577,153778.17,0.999798,-2.2500753,13764,250_140_69
2702564,69,250,150,2175780.41,1,1.000577,1195111.84,,,0.999007,192936.96,1.000577,154096.67,0.999881,-2.4598837,13765,250_150_69
2702763,69,250,160,2175780.41,1,1.000577,1195111.84,,,0.999007,199296.96,1.000577,144923.87,0.999917,-1.8000603,13766,250_160_69
2702962,69,250,170,2175780.41,1,1.000577,1195111.84,,,0.999007,193413.96,1.000577,132419.56,0.99994,0.02026558,13767,250_170_69
2703161,69,250,180,2232529.83,1,1.000577,1195111.84,,,0.999007,165461.76,1.000577,138152.56,0.999863,-1.9299984,13768,250_180_69
2703360,69,250,190,2074912.37,1,1.000577,1359184.74,,,0.999007,142565.76,1.000577,147070.56,0.99978,-0.6097555,13769,250_190_69
2703559,69,250,200,2074912.37,1,1.000577,1359184.74,,,0.999007,122022.96,1.000577,146949.53,0.99972,2.360344,13770,250_200_69
2703758,69,250,210,2074912.37,1,1.000577,1359184.74,,,0.999007,116305.32,1.000577,172429.53,0.99964,0.15974045,13771,250_210_69
2703957,69,250,220,2074307.57,1,1.000577,1359789.54,,,0.999007,117577.32,1.000577,148624.84,0.999701,-2.7400255,13772,250_220_69
2704156,69,250,230,2074307.57,1,1.000577,1359789.54,,,0.999007,117666.36,1.000577,147350.84,0.999705,-1.4299154,13773,250_230_69
2704355,69,250,240,2079209.64,1,1.000577,1359980.53,,,0.999007,62964.0,1.000577,168817.74,0.999434,1.5604496,13774,250_240_69
2704554,69,250,250,2079209.64,1,1.000577,1359980.53,,,0.999007,83316.0,1.000577,149707.74,0.999569,1.360178,13775,250_250_69
2704753,69,250,260,2079209.64,1,1.000577,1359980.53,,,0.999007,122112.0,1.000577,149707.74,0.999713,2.1898746,13776,250_260_69
2704952,69,250,270,2079209.64,1,1.000577,1359980.53,,,0.999007,111936.0,1.000577,168499.24,0.999634,2.219677,13777,250_270_69
2705151,69,250,280,2164422.89,1,1.000577,1382154.44,,,0.999007,145077.96,1.000577,166581.87,0.999738,0.5495548,13778,250_280_69
2705350,69,250,290,1548162.71,1,1.000577,2062663.56,,,0.999007,122271.0,1.000577,150032.61,0.999713,0.269413,13779,250_290_69
2705549,69,250,300,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,91940.16,1.000577,165505.34,0.999568,-0.92983246,13780,250_300_69
2705748,69,250,310,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,101626.44,1.000577,238537.39,0.999476,2.2101402,13781,250_310_69
2705947,69,250,320,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,125724.48,1.000577,216879.39,0.999584,-1.9001961,13782,250_320_69
2706146,69,250,330,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,143799.6,1.000577,217930.44,0.999632,-2.13027,13783,250_330_69
2706345,69,250,340,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,165989.64,1.000577,224408.73,0.999675,-2.3901463,13784,250_340_69
2706544,69,250,350,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,165989.64,1.000577,228861.36,0.999668,-3.5899878,13785,250_350_69
2706743,69,250,360,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,195366.48,1.000577,261418.43,0.999679,-0.33020973,13786,250_360_69
2706942,69,250,370,308060.06,1,1.000577,3347693.36,1.013144,1.002148,0.999007,272786.76,1.000577,265750.03,0.999803,-3.6400557,13787,250_370_69
2707141,69,250,380,308060.06,1,1.000577,3347693.36,1.013144,1.000577,0.999007,281512.68,1.000577,290223.57,0.999781,-3.0702353,13788,250_380_69
2707340,69,250,390,308060.06,1,1.000577,3347693.36,1.013144,1.000577,0.999007,308695.32,1.000577,304186.61,0.999798,-1.2600422,13789,250_390_69
2707539,69,250,400,308060.06,1,1.000577,3347693.36,1.013144,1.000577,0.999007,188077.92,1.000577,360147.06,0.999546,4.3296814,13790,250_400_69
2707738,69,250,410,308060.06,1,1.000577,3347693.36,1.013144,1.000577,0.999007,186526.08,1.000577,376817.35,0.999527,2.1600723,13791,250_410_69
2707937,69,250,420,308060.06,1,1.000577,3347693.36,1.013144,1.000577,0.999007,251499.84,1.000577,350687.61,0.999663,0.3004074,13792,250_420_69
2708136,69,250,430,299287.27,1,1.000577,3356466.16,1.013144,1.000577,0.999007,286956.84,1.000577,335335.91,0.999732,-18.429756,13793,250_430_69
2708335,69,250,440,299287.27,1,1.000577,3356466.16,1.013144,1.000577,0.999007,306583.8,1.000577,335342.28,0.999757,-17.459988,13794,250_440_69
2708534,69,250,450,228894.82,1,1.000577,3426858.61,1.00529,1.000577,0.999007,205453.44,1.000577,383703.32,0.999555,-18.919706,13795,250_450_69
2708733,69,250,460,305927.34,1,1.000577,3426858.61,1.003719,1.000577,0.999007,320874.72,1.000577,329800.38,0.999782,-22.67003,13796,250_460_69
2708932,69,250,470,390599.45,1,1.000577,3459326.86,1.003719,1.000577,0.999007,261644.04,1.000577,299912.34,0.999739,-24.33002,13797,250_470_69
2709131,69,250,480,80018.33,1,1.000577,3769907.98,1.000577,1.000577,0.999007,239473.08,1.000577,301823.34,0.999702,-25.309921,13798,250_480_69
2709330,69,250,490,382667.01,1,0.999007,3643810.2,1.000577,0.999007,0.997436,307619.4,0.999007,385422.36,0.998134,-4.8702955,13799,250_490_69
2709529,69,250,500,382667.01,1,0.999007,3643810.2,1.000577,0.999007,0.997436,305492.15,0.999007,405163.8,0.998112,-6.880164,13800,250_500_69
2709728,69,250,510,334919.58,1,0.999007,3691557.63,1.000577,0.999007,0.997436,315937.9,0.999007,405939.72,0.998124,-3.4099817,13801,250_510_69
2709927,69,250,520,334919.58,1,0.999007,3691557.63,1.000577,0.999007,0.997436,236397.8,0.999007,414086.88,0.998007,-2.580285,13802,250_520_69
2710126,69,250,530,287172.15,1,0.999007,3739305.06,1.000577,0.999007,0.997436,97663.0,0.999007,450974.88,0.997716,1.6701221,13803,250_530_69
2710325,69,250,540,287172.15,1,0.999007,3739305.06,1.000577,0.999007,0.997436,167570.15,0.999007,522079.68,0.997818,11.689663,13804,250_540_69
2710524,69,251,0,978548.67,1,1.000106,354988.53,,,0.998548,290930.67,1.000106,21179.58,1.0,-5.6397915,13805,251_0_69
2710723,69,251,10,978548.67,1,1.000106,354988.53,,,0.998548,124527.07,1.000106,158233.74,0.999234,-2.490282,13806,251_10_69
2710922,69,251,20,978548.67,1,0.999327,354988.53,,,0.998548,93451.39,1.000106,183913.74,0.999073,-3.889799,13807,251_20_69
2711121,69,251,30,949019.78,1,0.999327,384517.41,,,0.998548,241580.08,1.000106,56592.3,0.99981,-9.170175,13808,251_30_69
2711320,69,251,40,929761.82,1,1.000106,403775.38,,,0.998548,194562.73,1.000106,153194.04,0.99942,-4.889965,13809,251_40_69
2711519,69,251,50,911980.29,1,1.000106,421556.9,,,0.998548,94188.54,1.000106,232840.56,0.998997,-2.8300285,13810,251_50_69
2711718,69,251,60,896381.34,1,1.000106,437155.85,,,0.998548,70612.56,1.000106,187900.56,0.998974,-0.50008297,13811,251_60_69
2711917,69,251,70,880333.03,1,1.000106,453204.16,,,0.998548,33030.73,1.000106,241655.22,0.998735,-0.16987324,13812,251_70_69
2712116,69,251,80,880333.03,1,1.000106,453204.16,,,0.998548,52895.32,1.000106,241013.22,0.998828,-2.3198128,13813,251_80_69
2712315,69,251,90,880333.03,1,1.000106,453204.16,,,0.998548,141218.71,1.000106,168467.22,0.999259,-4.760027,13814,251_90_69
2712514,69,251,100,878741.04,1,1.000106,454796.15,,,0.998548,106412.41,1.000106,232545.24,0.999037,-9.040236,13815,251_100_69
2712713,69,251,110,851446.08,1,1.000106,482091.11,,,0.998548,36421.62,1.000106,237039.24,0.998756,-6.4897537,13816,251_110_69
2712912,69,251,120,851446.08,1,1.000106,482091.11,,,0.998548,46466.09,1.000106,210717.24,0.99883,-6.790161,13817,251_120_69
2713111,69,251,130,785969.0,1,1.000106,547568.2,,,0.998548,69317.74,1.000106,244499.28,0.998892,-6.9999695,13818,251_130_69
2713310,69,251,140,780916.99,1,1.000106,552620.21,,,0.998548,72971.44,1.000106,265043.28,0.998884,4.429817,13819,251_140_69
2713509,69,251,150,760291.71,1,1.000106,573245.49,,,0.998548,15384.0,1.000106,294767.88,0.998625,8.419752,13820,251_150_69
2713708,69,251,160,781160.92,1,0.998548,573245.49,,,0.99699,445817.6,0.998548,211305.65,0.998047,11.769533,13821,251_160_69
2713907,69,251,170,781160.92,1,0.998548,573245.49,,,0.99699,408684.8,0.998548,215350.36,0.998011,9.299517,13822,251_170_69
2714106,69,251,180,894141.0,1,0.998548,573245.49,,,0.99699,421004.8,0.998548,219715.57,0.998014,10.000467,13823,251_180_69
2714305,69,251,190,757075.63,1,0.998548,710310.86,,,0.99699,405107.2,0.998548,242855.67,0.997964,1.219511,13824,251_190_69
2714504,69,251,200,736206.41,1,1.000106,710310.86,,,0.998548,107098.28,1.000106,242098.2,0.999026,-8.839965,13825,251_200_69
2714703,69,251,210,736206.41,1,1.000106,710310.86,,,0.998548,171166.23,1.000106,226690.2,0.999219,-13.229847,13826,251_210_69
2714902,69,251,220,736206.41,1,1.000106,710310.86,,,0.998548,169595.78,1.000106,189133.2,0.999285,-9.77993,13827,251_220_69
2715101,69,251,230,736206.41,1,1.000106,710310.86,,,0.998548,171621.34,1.000106,241777.2,0.999195,-14.320016,13828,251_230_69
2715300,69,251,240,736302.7,1,1.000106,710310.86,,,0.998548,119418.3,1.000106,252736.14,0.999048,-12.580156,13829,251_240_69
2715499,69,251,250,725075.3,1,0.998548,742407.47,,,0.99699,434054.4,0.998548,158057.78,0.998132,-5.6397915,13830,251_250_69
2715698,69,251,260,725075.3,1,0.998548,742407.47,,,0.99699,382476.8,0.998548,254291.11,0.997926,-2.0998716,13831,251_260_69
2715897,69,251,270,730332.73,1,0.998548,742445.99,,,0.99699,382028.8,0.998548,260784.44,0.997916,-6.65009,13832,251_270_69
2716096,69,251,280,924600.68,1,0.998548,939345.87,,,0.99699,324083.2,0.998548,230125.41,0.997902,-7.830262,13833,251_280_69
2716295,69,251,290,1025865.49,1,0.998548,983209.09,,,0.99699,141478.4,0.998548,303699.39,0.997486,-3.1000376,13834,251_290_69
2716494,69,251,300,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,172972.8,0.998548,231907.39,0.997656,-6.110072,13835,251_300_69
2716693,69,251,310,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,183833.6,0.998548,347793.78,0.997529,-1.9299984,13836,251_310_69
2716892,69,251,320,244409.28,-1,0.99699,2559550.74,0.981412,0.99699,0.99699,246528.0,0.998548,295058.71,0.9977,-0.99003315,13837,251_320_69
2717091,69,251,330,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,46240.0,0.998548,360177.9,0.997167,3.709793,13838,251_330_69
2717290,69,251,340,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,35558.4,0.998548,425072.74,0.99711,2.7894974,13839,251_340_69
2717489,69,251,350,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,26912.0,0.998548,408406.74,0.997086,4.5394897,13840,251_350_69
2717688,69,251,360,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,23718.4,0.998548,426373.97,0.997072,10.410547,13841,251_360_69
2717887,69,251,370,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,8006.4,0.998548,428739.26,0.997019,19.090176,13842,251_370_69
2718086,69,251,380,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,93446.4,0.998548,456648.4,0.997255,13.06057,13843,251_380_69
2718285,69,251,390,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,37760.0,0.998548,490256.03,0.997102,15.150309,13844,251_390_69
2718484,69,251,400,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,70809.6,0.998548,456789.42,0.997199,15.120506,13845,251_400_69
2718683,69,251,410,244409.28,-1,0.99699,2559550.74,0.981412,0.995432,0.99699,21100.8,0.998548,446392.4,0.99706,14.020205,13846,251_410_69
2718882,69,251,420,207748.53,-1,0.99699,2596211.49,0.98297,0.99699,0.99699,222803.2,0.998548,419085.8,0.997531,8.54969,13847,251_420_69
2719081,69,251,430,181172.54,-1,0.99699,2622787.49,0.984528,0.99699,0.99699,427193.6,0.998548,86092.71,0.998287,-1.3202429,13848,251_430_69
2719280,69,251,440,181172.54,-1,0.99699,2622787.49,0.984528,0.99699,0.99699,423488.0,0.998548,174640.45,0.998093,-19.18018,13849,251_440_69
2719479,69,251,450,165618.52,-1,0.99699,2638341.5,0.987643,0.99699,0.99699,456089.6,0.998548,227061.43,0.998031,-20.580292,13850,251_450_69
2719678,69,251,460,130113.25,-1,0.99699,2673846.78,0.993874,0.99699,0.99699,491737.6,0.998548,140276.44,0.998202,-20.989777,13851,251_460_69
2719877,69,251,470,0.0,0,0.998548,2831216.46,0.998548,0.998548,0.99699,498323.2,0.998548,137231.69,0.998212,-26.47996,13852,251_470_69
2720076,69,251,480,0.0,0,0.998548,2896237.78,0.998548,0.998548,0.99699,524966.4,0.998548,167358.69,0.998172,-2.8598309,13853,251_480_69
2720275,69,251,490,0.0,0,0.998548,2896237.78,0.998548,0.998548,0.99699,547712.0,0.998548,168909.91,0.998181,-5.0598383,13854,251_490_69
2720474,69,251,500,59096.28,1,0.99699,2966317.52,0.99699,0.99699,0.995432,318279.51,0.99699,379251.2,0.996144,18.110275,13855,251_500_69
2720673,69,251,510,59096.28,1,0.99699,2966317.52,0.99699,0.99699,0.995432,178581.33,0.99699,491648.0,0.995848,16.21008,13856,251_510_69
2720872,69,251,520,59096.28,1,0.99699,2966317.52,0.99699,0.99699,0.995432,122860.53,0.99699,463244.8,0.995759,17.670393,13857,251_520_69
2721071,69,251,530,59096.28,1,0.99699,2966317.52,0.99699,0.99699,0.995432,2556.0,0.99699,438284.8,0.995441,35.049915,13858,251_530_69
