,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3720933,153,343,40,1238678.28,1,1.00108,3683989.46,,,1.000454,14438.97,1.00108,8400.0,1.00085,-3.2997131,18869,343_40_153
3721133,153,343,50,1238678.28,1,1.00108,3683989.46,,,1.000454,15622.23,1.00108,11600.0,1.000813,-5.900264,18870,343_50_153
3721333,153,343,60,1238678.28,1,1.00108,3683989.46,,,1.000454,14007.24,1.00108,16400.0,1.000743,-13.359785,18871,343_60_153
3721533,153,343,70,1238678.28,1,1.00108,3683989.46,,,1.000454,15798.12,1.00108,18000.0,1.000747,-10.579824,18872,343_70_153
3721733,153,343,80,1238678.28,1,1.00108,3683989.46,,,1.000454,12935.91,1.00108,18608.0,1.000711,-8.559823,18873,343_80_153
3721933,153,343,90,1238678.28,1,1.00108,3683989.46,,,1.000454,11624.73,1.00108,19184.0,1.00069,-5.0997734,18874,343_90_153
3722133,153,343,100,1238678.28,1,1.00108,3683989.46,,,1.000454,8586.63,1.00108,20784.0,1.000637,-5.609989,18875,343_100_153
3722333,153,343,110,1238678.28,1,1.00108,3683989.46,,,1.000454,12008.49,1.00108,20784.0,1.000683,3.7300587,18876,343_110_153
3722533,153,343,120,1217900.72,1,1.00108,3704767.02,,,1.000454,11800.62,1.00108,26352.0,1.000648,7.109642,18877,343_120_153
3722733,153,343,130,1217900.72,1,1.00108,3704767.02,,,1.000454,32811.48,1.00108,23152.0,1.000821,9.870529,18878,343_130_153
3722933,153,343,140,1217900.72,1,1.00108,3704767.02,,,1.000454,32955.39,1.00108,35104.0,1.000757,12.799501,18879,343_140_153
3723133,153,343,150,1217900.72,1,1.00108,3704767.02,,,1.000454,37096.8,1.00108,36704.0,1.000769,8.900166,18880,343_150_153
3723333,153,343,160,1217900.72,1,1.00108,3704767.02,,,1.000454,41062.32,1.00108,36704.0,1.000785,8.569956,18881,343_160_153
3723533,153,343,170,1217900.72,1,1.00108,3704767.02,,,1.000454,46275.06,1.00108,36704.0,1.000803,-1.7297268,18882,343_170_153
3723733,153,343,180,1196419.92,1,1.00108,3730818.89,,,1.000454,35130.03,1.00108,44416.0,1.000731,-6.840229,18883,343_180_153
3723933,153,343,190,1196004.37,1,1.00108,3731234.44,,,1.000454,33531.03,1.00108,46016.0,1.000718,-8.620024,18884,343_190_153
3724133,153,343,200,1196004.37,1,1.00108,3731234.44,,,1.000454,33658.95,1.00108,50064.0,1.000706,-8.640289,18885,343_200_153
3724333,153,343,210,1196004.37,1,1.00108,3731234.44,,,1.000454,32203.86,1.00108,50064.0,1.000699,-3.939867,18886,343_210_153
3724533,153,343,220,1196004.37,1,1.00108,3731234.44,,,1.000454,42949.14,1.00108,29680.0,1.000824,-3.7300587,18887,343_220_153
3724733,153,343,230,1196004.37,1,1.00108,3731234.44,,,1.000454,49632.96,1.00108,33872.0,1.000826,-0.56028366,18888,343_230_153
3724933,153,343,240,1196483.85,1,1.00108,3731234.44,,,1.000454,49792.86,1.00108,37872.0,1.00081,7.380247,18889,343_240_153
3725133,153,343,250,1171087.28,1,1.00108,3760882.42,,,1.000454,54222.09,1.00108,44272.0,1.000799,6.9200993,18890,343_250_153
3725333,153,343,260,1162664.38,1,1.00108,3769305.33,,,1.000454,41765.88,1.00108,51344.0,1.000735,1.360178,18891,343_260_153
3725533,153,343,270,1162664.38,1,1.00108,3769305.33,,,1.000454,41893.8,1.00108,51344.0,1.000736,-0.32007694,18892,343_270_153
3725733,153,343,280,758428.93,1,1.00108,4272074.36,,,1.000454,37512.54,1.00108,49744.0,1.000723,-1.0502338,18893,343_280_153
3725933,153,343,290,704199.5,1,1.00108,4403772.13,,,1.000454,33515.04,1.00108,60192.0,1.000678,6.649494,18894,343_290_153
3726133,153,343,300,0.0,0,1.00108,5334127.39,1.00108,1.00108,1.000454,23873.07,1.00108,43200.0,1.000677,-4.1097403,18895,343_300_153
3726333,153,343,310,0.0,0,0.999829,5350110.13,0.999829,0.999829,0.999203,6467.85,0.999829,45974.46,0.99928,0.08940697,18896,343_310_153
3726533,153,343,320,0.0,0,0.999203,5350110.13,0.999203,0.999203,0.998577,11618.88,0.999203,43997.35,0.998708,6.3097477,18897,343_320_153
3726733,153,343,330,0.0,0,0.999203,5350110.13,0.999203,0.999203,0.998577,19040.28,0.999203,43997.35,0.998766,2.7394295,18898,343_330_153
3726933,153,343,340,0.0,0,0.999203,5350110.13,0.999203,0.999203,0.998577,21099.12,0.999203,52030.26,0.998758,3.1900406,18899,343_340_153
3727133,153,343,350,0.0,0,0.999203,5350110.13,0.999203,0.999203,0.998577,12608.4,0.999203,52573.24,0.998698,-6.380081,18900,343_350_153
3727333,153,343,360,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,36700.95,0.998577,36293.04,0.998266,-1.1700392,18901,343_360_153
3727533,153,343,370,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,30639.95,0.998577,38942.4,0.998227,-6.0099363,18902,343_370_153
3727733,153,343,380,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,29459.65,0.998577,51790.2,0.998179,1.8501282,18903,343_380_153
3727933,153,343,390,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,34739.1,0.998577,56977.2,0.998189,8.640289,18904,343_390_153
3728133,153,343,400,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,29268.25,0.998577,65068.92,0.998146,1.8405914,18905,343_400_153
3728333,153,343,410,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,23031.8,0.998577,74405.52,0.9981,0.92983246,18906,343_410_153
3728533,153,343,420,0.0,0,0.998577,5370887.69,0.998577,0.998577,0.997952,31517.2,0.998577,110267.64,0.998091,1.6403198,18907,343_420_153
3728733,153,343,430,0.0,0,0.998264,5370887.69,0.998264,0.998264,0.997952,26397.25,0.998577,105208.32,0.998077,3.1602383,18908,343_430_153
3728933,153,343,440,0.0,0,0.999829,5350110.13,0.999829,0.999829,0.999203,24418.13,0.999829,30138.28,0.999483,-5.800128,18909,343_440_153
3729133,153,343,450,0.0,0,0.999829,5350110.13,0.999829,0.999829,0.999203,36427.57,0.999829,41803.68,0.999494,-9.400249,18910,343_450_153
3729333,153,343,460,0.0,0,0.998577,5490758.24,0.998577,0.998577,0.997952,12536.7,0.998577,45230.64,0.998087,-1.8298626,18911,343_460_153
3729533,153,343,470,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,17226.0,0.998577,62690.88,0.998087,0.0,18912,343_470_153
3729733,153,343,480,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,16907.0,0.998577,72522.24,0.99807,-0.4798174,18913,343_480_153
3729933,153,343,490,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,22585.2,0.998577,66202.08,0.998111,1.4102459,18914,343_490_153
3730133,153,343,500,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,26142.05,0.998577,71564.64,0.998119,-5.9497356,18915,343_500_153
3730333,153,343,510,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,38742.55,0.998577,75347.16,0.998164,-9.850264,18916,343_510_153
3730533,153,343,520,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,43894.4,0.998577,77789.04,0.998177,-11.129975,18917,343_520_153
3730733,153,343,530,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,44388.85,0.998577,92057.28,0.998155,-16.250015,18918,343_530_153
3730933,153,343,540,131234.27,1,0.998577,5500172.07,0.998577,0.998577,0.997952,51678.0,0.998577,90493.2,0.998179,-8.159876,18919,343_540_153
3731133,153,344,0,4994731.73,-1,1.001491,7172446.99,,,0.999616,4800.0,1.001491,18690.98,1.0,-11.240244,18920,344_0_153
3731333,153,344,10,4951499.15,-1,0.999616,7215679.57,,,0.999616,15600.0,1.000241,8757.47,1.000017,-7.420182,18921,344_10_153
3731533,153,344,20,4951499.15,-1,0.999616,7215679.57,,,0.999616,12320.0,1.000241,17659.03,0.999873,-3.2502413,18922,344_20_153
3731733,153,344,30,4951499.15,-1,1.000241,7215679.57,,,1.000241,13256.28,1.000866,6824.52,1.000654,6.9999695,18923,344_30_153
3731933,153,344,40,4994715.72,-1,1.000866,7172463.0,,,1.000866,432.54,1.001491,15484.98,1.000883,8.360147,18924,344_40_153
3732133,153,344,50,4951499.15,-1,1.000241,7215679.57,,,1.000241,10054.28,1.000866,6824.52,1.000613,-9.70006,18925,344_50_153
3732333,153,344,60,4951499.15,-1,1.000241,7215679.57,,,1.000241,19932.45,1.000866,8426.52,1.00068,-7.5000525,18926,344_60_153
3732533,153,344,70,4951499.15,-1,1.000241,7215679.57,,,1.000241,864.54,1.000866,13232.52,1.00028,-9.739995,18927,344_70_153
3732733,153,344,80,4951499.15,-1,1.000241,7215679.57,,,1.000241,7188.49,1.000866,18038.52,1.000419,-17.669796,18928,344_80_153
3732933,153,344,90,4951499.15,-1,1.000241,7215679.57,,,1.000241,9798.12,1.000866,16436.52,1.000475,-20.800232,18929,344_90_153
3733133,153,344,100,4951499.15,-1,1.000241,7215679.57,,,1.000241,9798.12,1.000866,23405.22,1.000426,-28.470158,18930,344_100_153
3733333,153,344,110,4899159.07,-1,0.998992,7268019.65,,,0.998992,20067.45,0.999616,46496.0,0.99918,-8.069873,18931,344_110_153
3733533,153,344,120,4899159.07,-1,0.998992,7268019.65,,,0.998992,26927.16,0.999616,46496.0,0.999221,3.5595894,18932,344_120_153
3733733,153,344,130,5087279.23,-1,0.998992,7268019.65,,,0.998992,22066.2,0.999616,44896.0,0.999198,6.7198277,18933,344_130_153
3733933,153,344,140,5087279.23,-1,0.998992,7268019.65,,,0.998992,8266.83,0.999616,44896.0,0.999089,14.539957,18934,344_140_153
3734133,153,344,150,4696777.45,-1,0.998992,7658521.43,,,0.998992,6843.72,0.999616,24096.0,0.99913,16.089678,18935,344_150_153
3734333,153,344,160,4696777.45,-1,0.998992,7658521.43,,,0.998992,6667.83,0.999616,24096.0,0.999127,13.480186,18936,344_160_153
3734533,153,344,170,4696777.45,-1,0.998992,7658521.43,,,0.998992,11656.71,0.999616,27296.0,0.999179,4.210472,18937,344_170_153
3734733,153,344,180,4754911.75,-1,0.999616,7606373.42,,,0.999616,9520.0,1.000241,10006.25,0.999921,1.5795231,18938,344_180_153
3734933,153,344,190,4752782.93,-1,1.000241,7608502.24,,,1.000241,6404.0,1.000866,4806.0,1.000598,-3.3801794,18939,344_190_153
3735133,153,344,200,4752782.93,-1,1.000241,7608502.24,,,1.000241,11207.0,1.000866,6408.0,1.000639,1.039505,18940,344_200_153
3735333,153,344,210,4752782.93,-1,1.000241,7608502.24,,,1.000241,18683.67,1.000866,12816.0,1.000612,0.02026558,18941,344_210_153
3735533,153,344,220,4680371.16,-1,1.000241,7680914.01,,,1.000241,17082.67,1.000866,16356.42,1.00056,1.3399124,18942,344_220_153
3735733,153,344,230,4680371.16,-1,1.000241,7680914.01,,,1.000241,21885.67,1.000866,21162.42,1.000559,4.9602985,18943,344_230_153
3735933,153,344,240,4723587.73,-1,1.001491,7637697.44,,,1.001491,16030.0,1.002115,1604.0,1.002059,7.8499317,18944,344_240_153
3736133,153,344,250,4376478.6,-1,1.001491,7984806.57,,,1.001491,1827.42,1.002115,14596.4,1.00156,31.160116,18945,344_250_153
3736333,153,344,260,3899207.54,-1,1.001491,8462077.63,,,1.001491,2083.9,1.002115,14596.4,1.001569,25.999546,18946,344_260_153
3736533,153,344,270,3380640.64,-1,1.001491,8982885.39,,,1.001491,6892.9,1.002115,16601.4,1.001674,19.30952,18947,344_270_153
3736733,153,344,280,2907403.13,-1,1.001491,9562595.73,,,1.000866,4870.08,1.002115,21477.56,1.001097,24.169683,18948,344_280_153
3736933,153,344,290,2959375.07,-1,1.000866,9804768.62,,,1.000241,4162.6,1.000866,4389.48,1.000545,25.279522,18949,344_290_153
3737133,153,344,300,1247230.38,1,1.000866,13011934.73,1.015235,1.013361,1.000241,59333.06,1.000866,1602.0,1.00085,16.789436,18950,344_300_153
3737333,153,344,310,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,26032.5,1.001491,19588.66,1.001223,1.1694431,18951,344_310_153
3737533,153,344,320,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,29076.3,1.001491,21207.69,1.001227,1.8405914,18952,344_320_153
3737733,153,344,330,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,45048.24,1.001491,16398.69,1.001324,14.189482,18953,344_330_153
3737933,153,344,340,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,30790.44,1.001491,25054.89,1.001211,11.739731,18954,344_340_153
3738133,153,344,350,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,49822.2,1.001491,26722.01,1.001273,12.960434,18955,344_350_153
3738333,153,344,360,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,56150.1,1.001491,14699.51,1.001361,9.490252,18956,344_360_153
3738533,153,344,370,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,42276.78,1.001491,22842.75,1.001272,7.0798397,18957,344_370_153
3738733,153,344,380,1016485.87,1,1.001491,13242679.23,1.011487,1.010862,1.000866,59930.82,1.001491,24445.75,1.00131,8.820295,18958,344_380_153
3738933,153,344,390,981544.47,1,1.002115,13258685.37,1.011487,1.010862,1.001491,59455.27,1.002115,20354.76,1.001956,2.8204918,18959,344_390_153
3739133,153,344,400,981544.47,1,1.002115,13258685.37,1.011487,1.010862,1.001491,76078.38,1.002115,9206.96,1.002048,0.53048134,18960,344_400_153
3739333,153,344,410,981544.47,1,1.002115,13258685.37,1.011487,1.010862,1.001491,86337.58,1.002115,7602.96,1.002065,-17.120243,18961,344_410_153
3739533,153,344,420,981544.47,1,1.002115,13258685.37,1.011487,1.010862,1.001491,88245.15,1.002115,12046.04,1.00204,-13.700128,18962,344_420_153
3739733,153,344,430,981544.47,1,1.002115,13258685.37,1.011487,1.010862,1.001491,88549.72,1.002115,10666.6,1.002048,-10.460019,18963,344_430_153
3739933,153,344,440,981544.47,1,1.002115,13258685.37,1.010862,1.008988,1.001491,85600.2,1.002115,23498.6,1.001981,-12.530088,18964,344_440_153
3740133,153,344,450,981544.47,1,1.002115,13258685.37,1.010862,1.008988,1.001491,85552.11,1.002115,22728.68,1.001984,-12.050271,18965,344_450_153
3740333,153,344,460,552579.94,1,1.002115,13687649.9,1.003365,1.003365,1.001491,94865.54,1.002115,17082.6,1.00202,-5.519986,18966,344_460_153
3740533,153,344,470,134579.62,1,1.000866,14125321.77,1.001491,1.001491,1.000241,37303.3,1.000866,40818.96,1.00054,10.050535,18967,344_470_153
3740733,153,344,480,129329.6,1,1.000866,14168986.51,1.001491,1.001491,1.000241,45308.3,1.000866,41027.22,1.000569,8.280277,18968,344_480_153
3740933,153,344,490,129329.6,1,1.000866,14168986.51,1.001491,1.001491,1.000241,50623.62,1.000866,40114.08,1.00059,4.9102306,18969,344_490_153
3741133,153,344,500,129329.6,1,1.000866,14168986.51,1.001491,1.001491,1.000241,61446.38,1.000866,38608.2,1.000625,5.520582,18970,344_500_153
3741333,153,344,510,129329.6,1,1.000866,14168986.51,1.001491,1.001491,1.000241,88343.18,1.000866,18150.66,1.00076,-0.9697676,18971,344_510_153
3741533,153,344,520,0.0,0,1.001491,14297579.84,1.001491,1.001491,1.000866,72490.5,1.001491,16206.33,1.001377,-3.0201674,18972,344_520_153
3741733,153,344,530,0.0,0,1.001491,14297579.84,1.001491,1.001491,1.000866,75245.94,1.001491,28725.76,1.001318,-3.1900406,18973,344_530_153
3741933,153,344,540,0.0,0,1.001491,14297579.84,1.001491,1.001491,1.000866,73339.56,1.001491,37446.08,1.00128,1.1396408,18974,344_540_153
3742133,153,345,0,803352.77,-1,0.999915,6843681.94,,,0.999915,1579.0,1.000548,10222.6,1.0,-2.9498339,18975,345_0_153
3742333,153,345,10,755962.97,-1,0.999282,6891071.75,,,0.999282,12829.14,0.999915,24790.3,0.999498,-4.1401386,18976,345_10_153
3742533,153,345,20,755962.97,-1,0.999282,6891071.75,,,0.999282,12829.14,0.999915,34374.83,0.999454,-3.9702654,18977,345_20_153
3742733,153,345,30,755962.97,-1,0.999282,6891071.75,,,0.999282,14407.14,0.999915,36285.42,0.999462,4.7397614,18978,345_30_153
3742933,153,345,40,755962.97,-1,0.999282,6891071.75,,,0.999282,14407.14,0.999915,38038.11,0.999456,3.9505959,18979,345_40_153
3743133,153,345,50,755962.97,-1,0.999282,6891071.75,,,0.999282,14991.0,0.999915,41527.7,0.99945,4.9197674,18980,345_50_153
3743333,153,345,60,755962.97,-1,0.999282,6891071.75,,,0.999282,14991.0,0.999915,30806.29,0.999489,-4.0102005,18981,345_60_153
3743533,153,345,70,755962.97,-1,0.999282,6891071.75,,,0.999282,21303.0,0.999915,31974.75,0.999535,1.0097027,18982,345_70_153
3743733,153,345,80,755962.97,-1,0.999282,6891071.75,,,0.999282,18778.2,0.999915,32306.34,0.999515,-0.87976456,18983,345_80_153
3743933,153,345,90,800178.71,-1,0.999915,6846856.0,,,0.999915,36853.86,1.000548,8800.6,1.000426,-12.410283,18984,345_90_153
3744133,153,345,100,800178.71,-1,0.999915,6846856.0,,,0.999915,22106.0,1.000548,18280.6,1.000262,-13.719797,18985,345_100_153
3744333,153,345,110,800178.71,-1,0.999915,6846856.0,,,0.999915,23685.0,1.000548,18644.0,1.00027,-17.740131,18986,345_110_153
3744533,153,345,120,763858.64,-1,0.999282,6891071.75,,,0.999282,10399.02,0.999915,37138.08,0.999421,-12.930036,18987,345_120_153
3744733,153,345,130,763858.64,-1,0.999282,6891071.75,,,0.999282,10399.02,0.999915,42396.15,0.999407,-7.6299906,18988,345_130_153
3744933,153,345,140,763858.64,-1,0.998965,6891071.75,,,0.998649,11527.87,0.999282,16379.64,0.99891,-4.479885,18989,345_140_153
3745133,153,345,150,763858.64,-1,0.998649,6891071.75,,,0.998649,11291.32,0.999282,33500.94,0.998808,-4.580021,18990,345_150_153
3745333,153,345,160,763858.64,-1,0.998649,6891071.75,,,0.998649,11338.63,0.999282,39812.94,0.998789,-3.3801794,18991,345_160_153
3745533,153,345,170,688391.83,-1,0.998015,6966538.56,,,0.998015,11504.8,0.998649,61944.56,0.998115,-1.1599064,18992,345_170_153
3745733,153,345,180,677353.68,-1,0.997382,6992610.06,,,0.997382,15750.0,0.998015,36248.0,0.997574,4.9102306,18993,345_180_153
3745933,153,345,190,654835.23,-1,0.998015,7019439.54,,,0.998015,43781.28,0.998649,32060.41,0.998381,4.7397614,18994,345_190_153
3746133,153,345,200,654835.23,-1,0.998015,7019439.54,,,0.998015,39368.48,0.998649,33795.11,0.998356,5.259514,18995,345_200_153
3746333,153,345,210,654835.23,-1,0.998015,7019439.54,,,0.998015,43781.28,0.998649,33795.11,0.998373,2.4700165,18996,345_210_153
3746533,153,345,220,583158.35,-1,0.998015,7091116.43,,,0.998015,44096.48,0.998649,26383.21,0.998412,11.379719,18997,345_220_153
3746733,153,345,230,583158.35,-1,0.998015,7091116.43,,,0.998015,46003.44,0.998649,29631.83,0.998401,11.860132,18998,345_230_153
3746933,153,345,240,562613.81,-1,0.998015,7122556.98,,,0.998015,47579.44,0.998649,29631.83,0.998406,13.389587,18999,345_240_153
3747133,153,345,250,638080.62,-1,0.998649,7047090.18,,,0.998649,41743.19,0.999282,23385.96,0.999055,10.03027,19000,345_250_153
3747333,153,345,260,638080.62,-1,0.998649,7047090.18,,,0.998649,41695.88,0.999282,26541.96,0.999036,13.179779,19001,345_260_153
3747533,153,345,270,573099.26,-1,0.998649,7112071.54,,,0.998649,38541.88,0.999282,33074.88,0.99899,13.560057,19002,345_270_153
3747733,153,345,280,0.0,0,0.998649,8153226.08,,,0.999282,54377.88,0.999915,6221.26,0.99985,4.160404,19003,345_280_153
3747933,153,345,290,253908.93,-1,0.999915,8173691.65,,,0.999282,40554.6,0.999915,9474.0,0.999795,3.4201145,19004,345_290_153
3748133,153,345,300,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,16711.02,0.999915,15189.98,0.999614,3.490448,19005,345_300_153
3748333,153,345,310,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,20435.1,0.999915,29732.57,0.99954,21.020174,19006,345_310_153
3748533,153,345,320,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,14138.88,0.999915,34469.57,0.999466,16.00027,19007,345_320_153
3748733,153,345,330,0.0,0,0.999599,8759581.9,0.999599,0.999599,0.999282,21208.32,0.999915,35259.07,0.99952,15.809536,19008,345_330_153
3748933,153,345,340,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,28640.7,0.999915,24600.82,0.999623,10.039806,19009,345_340_153
3749133,153,345,350,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,30692.1,0.999915,39996.07,0.999557,8.989573,19010,345_350_153
3749333,153,345,360,0.0,0,0.999915,8759581.9,0.999915,0.999915,0.999282,33848.1,0.999915,45664.68,0.999552,9.059906,19011,345_360_153
3749533,153,345,370,0.0,0,1.001815,8584313.83,1.001815,1.001815,1.001182,11098.62,1.001815,28301.98,1.00136,5.8603287,19012,345_370_153
3749733,153,345,380,0.0,0,1.001815,8584313.83,1.001815,1.001815,1.001182,11746.83,1.001815,33728.24,1.001345,6.879568,19013,345_380_153
3749933,153,345,390,0.0,0,1.001815,8584313.83,1.001815,1.001815,1.001182,13438.5,1.001815,38031.28,1.001347,18.260479,19014,345_390_153
3750133,153,345,400,0.0,0,1.001815,8584313.83,1.001815,1.001815,1.000548,12655.8,1.001182,9122.37,1.000917,22.130013,19015,345_400_153
3750333,153,345,410,0.0,0,1.001182,8642157.51,1.001182,1.001182,1.000548,15405.0,1.001182,47145.42,1.000705,31.499863,19016,345_410_153
3750533,153,345,420,0.0,0,1.001182,8642157.51,1.001182,1.001182,1.000548,24553.2,1.001182,1581.0,1.001143,31.130314,19017,345_420_153
3750733,153,345,430,0.0,0,1.002448,8582734.7,1.002448,1.002448,1.002448,14326.15,1.003082,7650.72,1.002861,12.439489,19018,345_430_153
3750933,153,345,440,0.0,0,1.002448,8582734.7,1.002448,1.002448,1.002448,20119.93,1.003082,11278.08,1.002854,15.720129,19019,345_440_153
3751133,153,345,450,0.0,0,1.003715,8582734.7,1.003715,1.003715,1.003715,31050.15,1.004348,36874.5,1.004004,10.579824,19020,345_450_153
3751333,153,345,460,0.0,0,1.003715,8582734.7,1.003715,1.003715,1.003715,28117.9,1.004348,38492.22,1.003982,8.840561,19021,345_460_153
3751533,153,345,470,0.0,0,1.004348,8582734.7,1.004348,1.004348,1.004348,18048.68,1.004981,11077.26,1.004741,-1.3202429,19022,345_470_153
3751733,153,345,480,230095.6,-1,1.004348,8772720.29,1.002448,1.002448,1.004348,29800.94,1.004981,50339.64,1.004584,-0.36001205,19023,345_480_153
3751933,153,345,490,137763.64,-1,1.004348,8865052.25,1.002448,1.003082,1.004348,18794.1,1.004981,60448.83,1.004498,7.6699257,19024,345_490_153
3752133,153,345,500,111234.19,-1,1.004348,8891581.7,1.002448,1.004348,1.004348,48341.28,1.004981,18710.73,1.004805,9.000301,19025,345_500_153
