,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2703838,150,250,210,9159406.02,-1,0.995982,9535896.95,,,0.995747,56462.37,0.99653,6108.84,0.996454,-2.4598837,13771,250_210_150
2704037,150,250,220,9159406.02,-1,0.995845,9535896.95,,,0.995728,50866.0,0.996217,8651.47,0.996146,-4.02987,13772,250_220_150
2704236,150,250,230,9159406.02,-1,0.995845,9535896.95,,,0.995571,51366.58,0.996041,6105.84,0.995991,-6.8199635,13773,250_230_150
2704435,150,250,240,9140504.85,-1,0.995591,9638065.45,,,0.995571,50858.0,0.995904,4070.0,0.995879,-3.1501055,13774,250_240_150
2704634,150,250,250,9140504.85,-1,0.995845,9638065.45,,,0.995591,101718.0,0.99608,508.84,0.996078,-7.209778,13775,250_250_150
2704833,150,250,260,9140504.85,-1,0.995708,9638065.45,,,0.995591,101718.0,0.99608,508.84,0.996078,-12.540221,13776,250_260_150
2705032,150,250,270,4157747.11,-1,0.995591,14746490.45,,,0.995591,101718.0,0.996217,5089.1,0.996187,-16.520023,13777,250_270_150
2705231,150,250,280,4353399.78,-1,0.99563,17576557.9,,,0.995532,50856.0,0.996217,15776.21,0.996055,-15.190244,13778,250_280_150
2705430,150,250,290,5767922.67,-1,0.995532,18832719.6,,,0.995395,1525.47,0.995865,9157.14,0.995462,-16.160011,13779,250_290_150
2705629,150,250,300,2021403.77,-1,0.995023,25645315.18,0.975467,0.989718,0.995023,6607.9,0.995865,4069.84,0.995544,-21.470188,13780,250_300_150
2705828,150,250,310,1891138.94,-1,0.994553,25694866.91,0.975487,0.990521,0.994553,36580.32,0.99514,508.36,0.995132,-25.35999,13781,250_310_150
2706027,150,250,320,1891138.94,-1,0.994397,25694866.91,0.975487,0.990521,0.994397,28954.86,0.994651,57416.43,0.994482,-22.969841,13782,250_320_150
2706226,150,250,330,1891138.94,-1,0.994162,25694866.91,0.975487,0.990521,0.994122,50784.0,0.994436,30480.0,0.994318,-21.330118,13783,250_330_150
2706425,150,250,340,1891138.94,-1,0.994181,25694866.91,0.975487,0.990521,0.994162,103095.58,0.994436,4572.0,0.994424,-11.000037,13784,250_340_150
2706624,150,250,350,1743505.45,-1,0.993672,25702529.54,0.975487,0.990521,0.993672,101522.0,0.993809,24876.32,0.993782,-11.389852,13785,250_350_150
2706823,150,250,360,1566753.95,-1,0.993496,25879281.05,0.975487,0.990521,0.993516,50753.0,0.993751,76147.5,0.99361,-12.249947,13786,250_360_150
2707022,150,250,370,1515669.7,-1,0.992713,25879281.05,0.975487,0.990521,0.992713,507.12,0.993085,218143.3,0.992714,-0.7599592,13787,250_370_150
2707221,150,250,380,1515669.7,-1,0.992576,25879281.05,0.975487,0.990521,0.992576,2028.2,0.99287,88760.0,0.992583,4.9102306,13788,250_380_150
2707420,150,250,390,1464585.45,-1,0.992596,25930365.3,0.975898,0.990521,0.992556,8619.68,0.992713,65925.6,0.992575,5.480051,13789,250_390_150
2707619,150,250,400,1464585.45,-1,0.993026,25930365.3,0.975898,0.991969,0.992909,161803.18,0.993457,5582.5,0.993439,-3.1602383,13790,250_400_150
2707818,150,250,410,1464585.45,-1,0.992693,25930365.3,0.975898,0.990521,0.992654,50709.0,0.99287,507.2,0.992867,5.1498413,13791,250_410_150
2708017,150,250,420,1464585.45,-1,0.99238,25930365.3,0.975898,0.990521,0.99238,13687.65,0.992517,50702.0,0.992409,7.380247,13792,250_420_150
2708216,150,250,430,1413501.2,-1,0.992948,25981449.55,0.975898,0.990873,0.992791,14200.48,0.993672,77156.72,0.992928,0.7200241,13793,250_430_150
2708415,150,250,440,1413501.2,-1,0.993105,25981449.55,0.986351,0.991088,0.993085,206982.48,0.993379,20298.4,0.993352,-3.2401085,13794,250_440_150
2708614,150,250,450,520037.66,-1,0.992909,26874913.08,0.991186,0.992674,0.992909,42606.48,0.993046,20291.6,0.993002,-5.130172,13795,250_450_150
2708813,150,250,460,540982.21,-1,0.992928,26853968.54,0.991832,0.992752,0.992909,2028.88,0.993202,27905.35,0.992929,-4.259944,13796,250_460_150
2709012,150,250,470,92462.49,-1,0.993163,27302488.26,0.99283,0.993085,0.993026,62395.44,0.993516,25376.5,0.993374,-8.019805,13797,250_470_150
2709211,150,250,480,21966.23,-1,0.993124,27372984.52,0.993026,0.993046,0.993124,507.33,0.993281,2537.05,0.99315,-6.6900253,13798,250_480_150
2709410,150,250,490,63344.47,-1,0.993281,27331606.28,0.993026,0.993242,0.993242,507.39,0.993516,95415.64,0.993243,1.8203259,13799,250_490_150
2709609,150,250,500,0.0,0,0.993007,27394950.75,0.993007,0.993007,0.992987,198845.92,0.993222,129889.28,0.993129,-1.0997057,13800,250_500_150
2709808,150,250,510,0.0,0,0.992987,27394950.75,0.992987,0.992987,0.992928,50723.0,0.993222,652490.68,0.99295,2.989769,13801,250_510_150
2710007,150,250,520,0.0,0,0.992811,27394950.75,0.992811,0.992811,0.992635,123220.44,0.993202,71031.8,0.992995,1.3399124,13802,250_520_150
2710206,150,250,530,0.0,0,0.99285,27394950.75,0.99285,0.99285,0.992635,380817.08,0.993202,238971.27,0.992984,1.3494492,13803,250_530_150
2710405,150,250,540,21966.23,-1,0.993144,27372984.52,0.993026,0.993144,0.993105,16741.56,0.993496,273045.76,0.993127,6.250143,13804,250_540_150
2710604,150,251,0,54274.28,1,1.001403,8386912.48,,,0.999118,14835.53,1.00152,25640.0,1.0,-8.900166,13805,251_0_150
2710803,150,251,10,0.0,0,1.000192,8441186.76,,,0.999392,4605.39,1.000602,8197.28,0.999828,-14.770031,13806,251_10_150
2711002,150,251,20,0.0,0,0.999372,8441186.76,,,0.998806,51141.0,0.999724,1535.64,0.999697,-22.040009,13807,251_20_150
2711201,150,251,30,0.0,0,0.999392,8441186.76,,,0.998806,51141.0,0.999606,19960.98,0.999382,-9.490252,13808,251_30_150
2711400,150,251,40,0.0,0,0.999001,8441186.76,,,0.998591,511.3,0.999587,478542.35,0.998592,-3.8301945,13809,251_40_150
2711599,150,251,50,0.0,0,0.999177,8441186.76,,,0.99861,51131.0,0.999274,1534.95,0.999255,-10.219812,13810,251_50_150
2711798,150,251,60,0.0,0,0.99906,8441186.76,,,0.99863,13294.32,0.999177,380118.8,0.998648,-2.6899576,13811,251_60_150
2711997,150,251,70,0.0,0,0.998044,8441186.76,,,0.997497,74568.04,0.998513,51126.0,0.9981,19.539595,13812,251_70_150
2712196,150,251,80,0.0,0,0.997927,8526182.33,,,0.997497,67928.42,0.998415,374716.93,0.997638,22.779703,13813,251_80_150
2712395,150,251,90,0.0,0,0.998728,8526182.33,,,0.998142,51107.0,0.998806,511.41,0.998799,16.789436,13814,251_90_150
2712594,150,251,100,0.0,0,0.998591,8526182.33,,,0.998239,50089.76,0.99863,206573.28,0.998316,12.799501,13815,251_100_150
2712793,150,251,110,0.0,0,0.998435,8526182.33,,,0.998239,24022.64,0.99863,235207.2,0.998276,7.4994564,13816,251_110_150
2712992,150,251,120,0.0,0,0.998591,8526182.33,,,0.998259,19422.94,0.99863,250546.8,0.998286,-1.1199713,13817,251_120_150
2713191,150,251,130,0.0,0,0.999274,8987001.7,,,0.999294,315182.56,1.000231,2560.7,1.000224,-5.120039,13818,251_130_150
2713390,150,251,140,0.0,0,1.000349,8987001.7,,,0.999548,17400.86,1.000485,7684.05,1.000198,-3.6001205,13819,251_140_150
2713589,150,251,150,0.0,0,0.999645,8987001.7,,,0.999548,27636.66,1.000446,4610.25,1.000318,-14.06014,13820,251_150_150
2713788,150,251,160,0.0,0,0.999372,8987001.7,,,0.99906,51154.0,0.999587,9212.58,0.999506,-3.989935,13821,251_160_150
2713987,150,251,170,0.0,0,0.99861,8987001.7,,,0.99781,17370.6,0.99906,2046.16,0.998928,-0.29981136,13822,251_170_150
2714186,150,251,180,0.0,0,0.99861,9423244.04,,,0.997966,24016.06,0.999021,337091.68,0.998036,-2.359748,13823,251_180_150
2714385,150,251,190,1696839.31,-1,0.999157,9693591.4,,,0.999021,66497.6,0.999626,20473.2,0.999483,-15.05971,13824,251_190_150
2714584,150,251,200,1645637.16,-1,0.999157,9744793.55,,,0.999021,117649.6,0.999626,20473.2,0.999536,-14.809966,13825,251_200_150
2714783,150,251,210,1611331.72,-1,0.998649,9774490.8,,,0.998649,5113.3,0.999294,236386.92,0.998663,-8.550286,13826,251_210_150
2714982,150,251,220,1641028.97,-1,0.998786,9744793.55,,,0.998669,43975.24,0.999177,511.6,0.999171,-6.840229,13827,251_220_150
2715181,150,251,230,1641028.97,-1,0.998786,9744793.55,,,0.998747,9204.84,0.999177,511.6,0.999154,-12.329817,13828,251_230_150
2715380,150,251,240,1918544.63,-1,0.997985,9774490.8,,,0.99779,15326.7,0.99863,259239.24,0.997837,9.030104,13829,251_240_150
2715579,150,251,250,2040917.77,-1,0.998064,9774490.8,,,0.997907,51095.0,0.99861,255655.0,0.998024,4.7802925,13830,251_250_150
2715778,150,251,260,2040917.77,-1,0.99779,9774490.8,,,0.99779,13283.14,0.998591,204520.0,0.997839,5.92947,13831,251_260_150
2715977,150,251,270,0.0,0,0.997751,11828721.13,,,0.997712,51085.0,0.998298,204460.0,0.997829,6.580353,13832,251_270_150
2716176,150,251,280,2028629.26,-1,0.997536,15267457.65,,,0.997536,18387.36,0.998278,6644.82,0.998081,-3.8599968,13833,251_280_150
2716375,150,251,290,2484840.43,-1,0.997575,16395953.08,,,0.997536,2553.8,0.997985,8175.84,0.997643,1.449585,13834,251_290_150
2716574,150,251,300,2256990.86,1,0.998454,21366145.97,1.018453,1.01275,0.998317,40381.64,0.999685,153558.0,0.998602,-13.279915,13835,251_300_150
2716773,150,251,310,1545792.97,1,0.998864,22077343.86,1.013746,1.002848,0.998317,50093.68,0.99906,207685.24,0.998462,-2.760291,13836,251_310_150
2716972,150,251,320,1550401.16,1,0.99863,22072735.66,1.013746,1.001599,0.998317,50604.84,0.999001,306906.0,0.998414,-1.0001659,13837,251_320_150
2717171,150,251,330,1429564.08,1,0.998864,22193572.74,1.013102,1.002106,0.998317,50604.84,0.998903,306876.0,0.9984,0.079870224,13838,251_330_150
2717370,150,251,340,1614403.85,1,0.998024,22008732.97,1.013102,0.999782,0.997614,78663.2,0.998064,414956.36,0.997686,6.970167,13839,251_340_150
2717569,150,251,350,1613379.81,1,0.997673,22009757.02,1.013102,0.999782,0.997282,51573.63,0.997732,4086.88,0.997699,6.209612,13840,251_350_150
2717768,150,251,360,1613379.81,1,0.997575,22009757.02,1.013102,0.998786,0.997263,5106.2,0.99781,66927.9,0.997302,16.770363,13841,251_360_150
2717967,150,251,370,1562177.65,1,0.997966,22060959.17,1.013102,1.000934,0.997771,51088.0,0.998064,102206.0,0.997868,10.859966,13842,251_370_150
2718166,150,251,380,1427515.99,1,0.998044,22195620.83,1.013102,0.999782,0.997946,47009.24,0.998064,204923.03,0.997968,8.180141,13843,251_380_150
2718365,150,251,390,1325111.69,1,0.998239,22298025.13,1.013102,1.001638,0.997927,19416.48,0.998239,112446.4,0.997973,8.460283,13844,251_390_150
2718564,150,251,400,1325111.69,1,0.998337,22298025.13,1.013102,1.001481,0.997946,121099.89,0.998356,81788.8,0.998191,1.5604496,13845,251_400_150
2718763,150,251,410,1427515.99,1,0.998024,22195620.83,1.013102,0.999782,0.99779,51089.0,0.998044,212073.3,0.997839,3.0195713,13846,251_410_150
2718962,150,251,420,1119791.06,1,0.998454,22503345.76,1.013102,0.999782,0.998044,153306.0,0.998747,153925.38,0.998395,-0.79989433,13847,251_420_150
2719161,150,251,430,1020458.89,1,0.998532,22602677.93,1.010836,0.999782,0.998083,204416.0,0.99861,257188.93,0.998317,-0.14007092,13848,251_430_150
2719360,150,251,440,1020458.89,1,0.998532,22602677.93,1.002927,0.999782,0.998122,211067.78,0.99861,308319.93,0.998321,-2.8002262,13849,251_440_150
2719559,150,251,450,1020458.89,1,0.998591,22602677.93,1.002927,0.999353,0.998161,108860.04,0.99861,555282.66,0.998235,-3.0899048,13850,251_450_150
2719758,150,251,460,1521215.93,1,0.998142,22397357.31,1.000114,0.998747,0.99779,51089.0,0.998259,413504.17,0.997842,3.6501884,13851,251_460_150
2719957,150,251,470,1482814.32,1,0.998239,22397357.31,0.999821,0.998454,0.99779,197714.43,0.998259,692581.15,0.997894,-0.33974648,13852,251_470_150
2720156,150,251,480,1431100.15,1,0.99822,22482352.88,0.999782,0.998454,0.998103,1022.1,0.998259,716604.26,0.998103,-1.4001131,13853,251_480_150
2720355,150,251,490,1219635.26,1,0.998435,22584757.18,0.999606,0.998513,0.998103,164047.05,0.998493,120143.75,0.998328,-5.3602457,13854,251_490_150
2720554,150,251,500,1328695.84,1,0.99822,22584757.18,0.999606,0.998454,0.998005,511.0,0.998454,206536.92,0.998006,-0.43988228,13855,251_500_150
2720753,150,251,510,1387066.29,1,0.997927,22584757.18,0.999118,0.998454,0.99779,7152.46,0.998161,358267.08,0.997797,-5.660057,13856,251_510_150
2720952,150,251,520,1335352.12,1,0.997868,22660536.37,0.999118,0.998083,0.997653,101653.18,0.998064,102206.0,0.997858,-8.730292,13857,251_520_150
2721151,150,251,530,1311287.11,1,0.997966,22660536.37,0.999118,0.998142,0.997732,4086.88,0.998064,690912.56,0.997733,-1.4901161,13858,251_530_150
2721350,150,251,540,1284661.99,1,0.997849,22711226.5,0.999118,0.998024,0.997653,163973.22,0.998024,560577.97,0.997737,-3.079772,13859,251_540_150
2721549,150,252,0,248679.35,1,0.999953,17060461.62,,,0.999499,528.84,1.000501,529.37,1.0,4.75049,13860,252_0_150
2721748,150,252,10,195768.85,1,1.000539,17113372.12,,,1.000047,529.13,1.000671,94773.34,1.000051,5.249977,13861,252_10_150
2721947,150,252,20,177250.18,1,1.001106,17131890.8,,,1.00069,68831.1,1.001181,116540.6,1.000872,-0.5698204,13862,252_20_150
2722146,150,252,30,0.0,0,1.000954,17309140.97,,,1.000652,52945.0,1.001181,116540.6,1.000817,1.360178,13863,252_30_150
2722345,150,252,40,0.0,0,1.000369,17309140.97,,,0.999707,17455.35,1.00052,162519.66,0.999786,7.97987,13864,252_40_150
2722544,150,252,50,0.0,0,1.000444,17309140.97,,,0.999688,9520.92,1.000463,167274.6,0.99973,8.579493,13865,252_50_150
2722743,150,252,60,0.0,0,1.000217,17309670.08,,,0.99982,52901.0,1.000274,7409.5,1.000218,1.5199184,13866,252_60_150
2722942,150,252,70,0.0,0,1.000123,17309670.08,,,0.999991,52910.0,1.000217,2646.1,1.000207,-1.180172,13867,252_70_150
2723141,150,252,80,0.0,0,1.000444,17574222.58,,,0.999991,52910.0,1.000539,6882.07,1.000476,-1.4102459,13868,252_80_150
2723340,150,252,90,0.0,0,1.000482,17682160.0,,,0.999972,105818.0,1.000539,6882.07,1.000504,-0.15974045,13869,252_90_150
2723539,150,252,100,0.0,0,1.000425,17682160.0,,,1.000047,52913.0,1.000539,6882.07,1.000482,-1.0502338,13870,252_100_150
2723738,150,252,110,0.0,0,1.000255,17682160.0,,,0.999839,105804.0,1.000274,134958.75,1.00003,-2.0897388,13871,252_110_150
2723937,150,252,120,1104242.14,1,1.000142,17827663.87,,,0.999839,120616.56,1.000198,1058.42,1.000195,-2.809763,13872,252_120_150
2724136,150,252,130,1103713.03,1,1.000274,17881103.48,,,0.999839,120616.56,1.000274,52395.75,1.000142,-3.5697222,13873,252_130_150
2724335,150,252,140,815350.8,1,1.000274,18169994.8,,,0.999858,52903.0,1.000274,51866.5,1.000068,-3.9702654,13874,252_140_150
2724534,150,252,150,815350.8,1,1.000369,18169994.8,,,1.000123,52917.0,1.000406,9527.76,1.000363,-4.670024,13875,252_150_150
2724733,150,252,160,797890.34,1,1.000444,18187455.27,,,1.000123,52917.0,1.000595,6353.04,1.000545,-6.1899424,13876,252_160_150
2724932,150,252,170,797890.34,1,1.000576,18187455.27,,,1.000123,52917.0,1.000671,36532.74,1.000447,-4.85003,13877,252_170_150
2725131,150,252,180,828049.32,1,1.000576,18187455.27,,,1.000255,52924.0,1.000614,529.43,1.000611,-2.13027,13878,252_180_150
2725330,150,252,190,1973032.55,1,1.000671,18406504.74,,,1.000255,55570.2,1.000671,141895.28,1.000372,-1.4102459,13879,252_190_150
2725529,150,252,200,1973032.55,1,1.000784,18406504.74,,,1.000425,2646.65,1.000822,217111.4,1.00043,0.1001358,13880,252_200_150
2725728,150,252,210,1923825.78,1,1.000822,18455711.5,,,1.000558,52940.0,1.000822,529.54,1.00082,-5.3197145,13881,252_210_150
2725927,150,252,220,1923825.78,1,1.000765,18455711.5,,,1.000558,42352.0,1.000803,183746.91,1.000604,-12.999773,13882,252_220_150
2726126,150,252,230,1923825.78,1,1.000558,18455711.5,,,1.00035,56104.74,1.000576,109587.87,1.000426,-8.4501505,13883,252_230_150
2726325,150,252,240,1923825.78,1,1.000728,18455711.5,,,1.000236,52923.0,1.000747,3706.5,1.000713,-13.120174,13884,252_240_150
2726524,150,252,250,1980440.02,1,1.000728,18557828.77,,,1.000255,52924.0,1.000747,59833.5,1.000486,-5.6397915,13885,252_250_150
2726723,150,252,260,1986789.28,1,1.000671,18557828.77,,,1.000387,52931.0,1.00069,8471.52,1.000648,-5.040169,13886,252_260_150
2726922,150,252,270,1875148.12,1,1.000406,18672115.45,,,1.000104,529.16,1.00069,529.47,1.000397,-0.30994415,13887,252_270_150
2727121,150,252,280,11333958.2,1,0.999499,19928739.82,,,0.998951,2642.75,0.999764,5818.78,0.999205,8.38995,13888,252_280_150
2727320,150,252,290,6011161.9,1,0.999764,27353141.18,,,0.999272,7402.08,0.999783,13753.74,0.999451,2.9802322,13889,252_290_150
2727519,150,252,300,7592127.64,1,0.999594,33760073.63,1.043574,1.020591,0.998875,20083.38,0.999688,56596.58,0.999088,4.9197674,13890,252_300_150
2727718,150,252,310,7436570.78,1,0.99948,33915630.5,1.030684,1.011992,0.999027,52859.0,0.99948,4759.47,0.999443,0.18954277,13891,252_310_150
2727917,150,252,320,6522277.34,1,0.999613,34829923.94,1.030268,1.009251,0.999253,158613.0,0.99965,211568.0,0.999424,4.309416,13892,252_320_150
2728116,150,252,330,7285775.85,1,0.999575,34066425.43,1.030268,1.007437,0.999253,158613.0,0.99965,250708.08,0.999407,3.1399727,13893,252_330_150
2728315,150,252,340,7285775.85,1,0.999272,34066425.43,1.030268,1.006435,0.998875,69763.32,0.99931,7402.36,0.999268,1.9001961,13894,252_340_150
2728514,150,252,350,7285775.85,1,0.999064,34066425.43,1.030268,1.005169,0.998857,13212.5,0.999159,158598.0,0.99888,6.569624,13895,252_350_150
2728713,150,252,360,7285775.85,1,0.999102,34066425.43,1.030268,1.005472,0.998894,52852.0,0.99914,162824.2,0.998955,11.810064,13896,252_360_150
2728912,150,252,370,7232865.35,1,0.999102,34119335.93,1.030155,1.00704,0.998894,52852.0,0.99914,162824.2,0.998955,7.6699257,13897,252_370_150
2729111,150,252,380,7154557.81,1,0.999537,34197643.47,1.029474,1.011141,0.999405,129024.76,0.999631,3173.46,0.999626,3.3605099,13898,252_380_150
2729310,150,252,390,7097943.58,1,0.999537,34254257.7,1.027792,1.009667,0.999424,52880.0,0.999613,158670.0,0.999471,4.899502,13899,252_390_150
2729509,150,252,400,7097943.58,1,0.999216,34254257.7,1.027792,1.007361,0.998894,55494.6,0.999367,64509.94,0.999113,9.319782,13900,252_400_150
2729708,150,252,410,6334445.06,1,0.999594,35017756.22,1.027792,1.009837,0.999461,63987.22,0.999631,164491.01,0.999509,7.829666,13901,252_410_150
2729907,150,252,420,6284180.08,1,0.999934,35068021.19,1.027792,1.009837,0.999802,60835.0,1.000047,58204.3,0.999927,16.089678,13902,252_420_150
2730106,150,252,430,6246084.52,1,0.999594,35106116.75,1.026658,1.00704,0.999272,60274.08,0.999707,52895.0,0.999504,16.41035,13903,252_430_150
2730305,150,252,440,7026514.4,1,0.99948,34325686.88,1.019023,1.003166,0.99931,60805.1,0.999575,2644.4,0.999564,12.290478,13904,252_440_150
2730504,150,252,450,6212750.91,1,0.999953,35139450.36,1.003166,1.002315,0.999726,528.96,1.000142,111656.98,0.999728,9.429455,13905,252_450_150
2730703,150,252,460,5419093.41,1,0.999783,35933107.86,1.002126,1.001918,0.999594,12693.36,0.999858,130670.41,0.999617,5.940199,13906,252_460_150
2730902,150,252,470,4364587.15,1,0.999896,36987614.13,1.001918,1.001748,0.999669,52893.0,0.999953,108461.4,0.999762,2.360344,13907,252_470_150
2731101,150,252,480,1280434.1,1,1.000728,39952718.55,1.001578,1.001295,1.000576,6882.33,1.000954,529.61,1.000927,-11.039972,13908,252_480_150
2731300,150,252,490,950272.58,1,1.000917,40249017.35,1.001427,1.001143,1.000595,66706.92,1.001162,105944.0,1.000814,-12.919903,13909,252_490_150
2731499,150,252,500,1969857.92,1,1.000369,39319908.97,1.00137,1.000973,0.999953,52908.0,1.000425,166738.95,1.000067,-4.630089,13910,252_500_150
2731698,150,252,510,2313776.16,1,0.999877,39038425.11,1.00137,1.000463,0.999424,6874.4,0.999934,2116.28,0.999814,-4.749894,13911,252_510_150
2731897,150,252,520,2301077.64,1,0.999915,39051123.63,1.00137,1.000463,0.999726,24861.12,0.999934,366116.44,0.999739,-2.170205,13912,252_520_150
2732096,150,252,530,2197373.06,1,0.99982,39154828.21,1.001295,0.999972,0.99948,1057.66,0.999877,333295.2,0.999482,8.649826,13913,252_530_150
2732295,150,252,540,2197373.06,1,0.999764,39154828.21,1.001295,1.00018,0.99965,2644.6,0.999839,1058.04,0.999785,4.8601627,13914,252_540_150
2732494,150,253,0,1511842.01,1,1.000623,10740241.87,,,0.999965,5511.99,1.000643,100286.0,1.0,6.200075,13915,253_0_150
2732693,150,253,10,1461731.23,1,1.000204,10790352.64,,,0.999765,2003.96,1.000643,100286.0,0.999782,11.329651,13916,253_10_150
2732892,150,253,20,1461731.23,1,1.000304,10790352.64,,,0.999765,6011.88,1.000583,106798.2,0.999809,13.14044,13917,253_20_150
2733091,150,253,30,1338959.84,1,1.000264,10913124.04,,,0.999765,2003.96,1.000304,6516.38,0.999892,9.919405,13918,253_30_150
2733290,150,253,40,1336955.41,1,1.000503,10915128.47,,,1.000164,1503.57,1.000543,50138.0,1.000175,6.74963,13919,253_40_150
2733489,150,253,50,1334950.98,1,1.001282,10917132.9,,,1.000803,7522.65,1.001501,2509.3,1.001327,-12.050271,13920,253_50_150
2733688,150,253,60,1324427.72,1,1.001302,10927656.16,,,1.000803,1504.53,1.001302,4515.84,1.000927,-6.8598986,13921,253_60_150
2733887,150,253,70,1324427.72,1,1.001182,10927656.16,,,1.000843,2006.12,1.001182,2006.8,1.001012,-8.980036,13922,253_70_150
